Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202509,999,32260,5,Marshalltown  IA ,4,4,1751,0,0,0,0,0,0,0,0,0,4,4,1751,0,0,0,0,0,0,0,0,0
202509,999,32300,5,Martinsville  VA ,4,4,1094,0,0,0,0,0,0,1,5,881,3,3,835,0,0,0,0,0,0,0,0,0
202509,999,32340,5,Maryville  MO ,4,4,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,32380,5,Mason City  IA ,2,2,850,1,2,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,32390,5,Massena-Ogdensburg  NY ,17,17,3491,1,2,400,0,0,0,0,0,0,7,7,1111,0,0,0,0,0,0,0,0,0
202509,999,32540,5,McAlester  OK ,2,2,1500,0,0,0,0,0,0,0,0,0,2,2,1500,0,0,0,0,0,0,0,0,0
202509,999,32620,5,McComb  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,32660,5,McMinnville  TN ,17,17,7216,0,0,0,0,0,0,0,0,0,17,17,7216,0,0,0,0,0,0,0,0,0
202509,999,32700,5,McPherson  KS ,10,10,2645,1,2,319,0,0,0,0,0,0,6,6,2050,0,0,0,0,0,0,0,0,0
202509,999,32940,5,Meridian  MS ,1,1,303,1,2,234,1,3,443,0,0,0,0,0,0,1,2,234,1,3,443,0,0,0
202509,999,33300,5,Milledgeville  GA ,6,6,2320,0,0,0,0,0,0,0,0,0,6,6,2320,0,0,0,0,0,0,0,0,0
202509,999,33500,4,Minot  ND ,8,8,2955,1,2,242,0,0,0,0,0,0,6,6,2376,1,2,242,0,0,0,0,0,0
202509,999,33540,4,Missoula  MT ,31,31,12427,1,2,515,0,0,0,2,54,7871,31,31,12427,1,2,515,0,0,0,2,54,7871
202509,999,33580,5,Mitchell  SD ,6,6,1574,0,0,0,0,0,0,0,0,0,2,2,730,0,0,0,0,0,0,0,0,0
202509,999,33940,5,Montrose  CO ,14,14,2506,0,0,0,0,0,0,0,0,0,14,14,2506,0,0,0,0,0,0,0,0,0
202509,999,34020,5,Morgan City  LA ,4,4,1217,0,0,0,0,0,0,1,5,682,3,3,889,0,0,0,0,0,0,0,0,0
202509,999,34060,4,Morgantown  WV ,2,2,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,34220,5,Moultrie  GA ,9,9,2590,1,2,205,0,0,0,0,0,0,8,8,2370,0,0,0,0,0,0,0,0,0
202509,999,34260,5,Mountain Home  AR ,3,3,970,0,0,0,0,0,0,0,0,0,2,2,800,0,0,0,0,0,0,0,0,0
202509,999,34420,5,Mount Pleasant  TX ,3,3,901,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202509,999,34500,5,Mount Vernon  IL ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202509,999,34660,5,Murray  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,34860,5,Nacogdoches  TX ,2,2,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,34880,5,Nantucket  MA ,19,19,21246,0,0,0,0,0,0,1,5,729,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,35020,5,Natchez  MS-LA ,2,2,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,35060,5,Natchitoches  LA ,1,1,175,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
202509,999,35440,5,Newport  OR ,15,15,5140,0,0,0,0,0,0,0,0,0,14,14,4860,0,0,0,0,0,0,0,0,0
202509,999,35740,5,Norfolk  NE ,7,7,2203,1,2,425,0,0,0,0,0,0,7,7,2203,1,2,425,0,0,0,0,0,0
202509,999,35820,5,North Platte  NE ,6,6,1643,0,0,0,0,0,0,0,0,0,4,4,1160,0,0,0,0,0,0,0,0,0
202509,999,35900,5,North Wilkesboro  NC ,4,4,1663,0,0,0,0,0,0,0,0,0,4,4,1663,0,0,0,0,0,0,0,0,0
202509,999,36100,4,Ocala  FL ,365,365,86260,6,12,1553,0,0,0,4,52,5000,364,364,85991,6,12,1553,0,0,0,4,52,5000
202509,999,36340,5,Oil City  PA ,6,6,1562,0,0,0,0,0,0,0,0,0,2,2,305,0,0,0,0,0,0,0,0,0
202509,999,36580,5,Oneonta  NY ,11,11,2623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,36900,5,Ottumwa  IA ,5,5,1252,0,0,0,1,3,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,36980,4,Owensboro  KY ,23,23,1858,0,0,0,0,0,0,0,0,0,23,23,1858,0,0,0,0,0,0,0,0,0
202509,999,37060,5,Oxford  MS ,37,37,11907,3,6,1424,1,4,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,37300,5,Palestine  TX ,2,2,449,0,0,0,0,0,0,0,0,0,2,2,449,0,0,0,0,0,0,0,0,0
202509,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,272,272,119765,0,0,0,0,0,0,7,368,89867,263,263,118284,0,0,0,0,0,0,7,368,89867
202509,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,37460,4,Panama City-Panama City Beach  FL ,143,143,52378,2,4,849,1,3,680,2,21,3497,20,20,8220,0,0,0,0,0,0,0,0,0
202509,999,37540,5,Paris  TN ,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,37580,5,Paris  TX ,4,4,509,0,0,0,0,0,0,1,8,802,2,2,204,0,0,0,0,0,0,0,0,0
202509,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,278,278,82345,0,0,0,0,0,0,0,0,0,278,278,82345,0,0,0,0,0,0,0,0,0
202509,999,37950,5,Petoskey  MI ,9,9,3560,0,0,0,0,0,0,0,0,0,9,9,3560,0,0,0,0,0,0,0,0,0
202509,999,38180,5,Pierre  SD ,1,1,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,38210,5,Pikeville  KY ,1,1,900,1,2,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,38260,5,Pittsburg  KS ,1,1,400,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202509,999,38340,4,Pittsfield  MA ,10,10,4596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,38420,5,Platteville  WI ,11,11,2673,0,0,0,0,0,0,0,0,0,7,7,1450,0,0,0,0,0,0,0,0,0
202509,999,38460,5,Plattsburgh  NY ,5,5,1403,0,0,0,0,0,0,1,5,693,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,38540,4,Pocatello  ID ,24,24,4078,1,2,207,1,3,311,0,0,0,14,14,1364,1,2,207,0,0,0,0,0,0
202509,999,38620,5,Ponca City  OK ,2,2,158,0,0,0,0,0,0,0,0,0,1,1,20,0,0,0,0,0,0,0,0,0
202509,999,38740,5,Poplar Bluff  MO ,0,0,0,0,0,0,2,8,400,0,0,0,0,0,0,0,0,0,2,8,400,0,0,0
202509,999,38820,5,Port Angeles  WA ,16,16,5093,1,2,100,0,0,0,0,0,0,16,16,5093,1,2,100,0,0,0,0,0,0
202509,999,39040,5,Port Townsend  WA ,17,17,5299,1,2,301,1,3,547,0,0,0,17,17,5299,1,2,301,1,3,547,0,0,0
202509,999,39060,5,Pottsville  PA ,9,9,2517,0,0,0,0,0,0,1,5,486,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,39150,4,Prescott Valley-Prescott  AZ ,96,96,41479,1,2,375,0,0,0,0,0,0,89,89,39169,1,2,375,0,0,0,0,0,0
202509,999,39220,5,Price  UT ,5,5,1702,0,0,0,0,0,0,0,0,0,5,5,1702,0,0,0,0,0,0,0,0,0
202509,999,39960,5,Rice Lake  WI ,13,13,6125,1,2,330,0,0,0,0,0,0,10,10,5417,1,2,330,0,0,0,0,0,0
202509,999,40060,4,Richmond  VA ,342,342,79446,9,18,1775,0,0,0,5,57,11788,330,330,76929,9,18,1775,0,0,0,4,51,10630
202509,999,40180,5,Riverton  WY ,1,1,207,0,0,0,0,0,0,0,0,0,1,1,207,0,0,0,0,0,0,0,0,0
202509,999,40220,4,Roanoke  VA ,53,53,16993,0,0,0,0,0,0,0,0,0,34,34,10224,0,0,0,0,0,0,0,0,0
202509,999,40540,5,Rock Springs  WY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,40620,5,Rolla  MO ,2,2,461,1,2,150,1,4,475,0,0,0,2,2,461,0,0,0,1,4,475,0,0,0
202509,999,40700,5,Roseburg  OR ,13,13,4521,0,0,0,0,0,0,0,0,0,13,13,4521,0,0,0,0,0,0,0,0,0
202509,999,40740,5,Roswell  NM ,6,6,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,40760,5,Ruidoso  NM ,5,5,2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,40780,5,Russellville  AR ,1,1,400,1,2,240,0,0,0,0,0,0,1,1,400,1,2,240,0,0,0,0,0,0
202509,999,40860,5,Rutland  VT ,7,7,2051,0,0,0,0,0,0,1,6,921,2,2,622,0,0,0,0,0,0,0,0,0
202509,999,40940,5,Safford  AZ ,10,10,2651,0,0,0,0,0,0,0,0,0,10,10,2651,0,0,0,0,0,0,0,0,0
202509,999,41100,4,St. George  UT ,165,165,39202,3,6,1789,1,4,1348,2,60,4585,163,163,38825,3,6,1789,1,4,1348,2,60,4585
202509,999,41260,5,St. Marys  PA ,6,6,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,41460,5,Salina  KS ,8,8,1320,0,0,0,0,0,0,0,0,0,8,8,1320,0,0,0,0,0,0,0,0,0
202509,999,41500,4,Salinas  CA ,52,52,10576,0,0,0,0,0,0,5,88,13674,48,48,9479,0,0,0,0,0,0,4,76,11087
202509,999,41660,4,San Angelo  TX ,26,26,7701,0,0,0,0,0,0,0,0,0,26,26,7701,0,0,0,0,0,0,0,0,0
202509,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,325,325,101204,20,40,8319,11,40,10303,23,867,135925,304,304,94578,20,40,8319,11,40,10303,21,838,130396
202509,999,41760,5,Sandpoint  ID ,6,6,1310,0,0,0,1,4,648,0,0,0,5,5,1001,0,0,0,1,4,648,0,0,0
202509,999,42020,4,San Luis Obispo-Paso Robles  CA ,60,60,22532,0,0,0,0,0,0,0,0,0,60,60,22532,0,0,0,0,0,0,0,0,0
202509,999,42200,4,Santa Maria-Santa Barbara  CA ,44,44,20678,1,2,650,0,0,0,5,241,25676,38,38,18746,0,0,0,0,0,0,4,236,24773
202509,999,42220,4,Santa Rosa-Petaluma  CA ,64,64,24385,0,0,0,0,0,0,25,596,125284,49,49,21398,0,0,0,0,0,0,23,586,123618
202509,999,42300,5,Sault Ste. Marie  MI ,9,9,2363,0,0,0,0,0,0,0,0,0,8,8,2233,0,0,0,0,0,0,0,0,0
202509,999,42380,5,Sayre  PA ,5,5,1540,0,0,0,0,0,0,0,0,0,1,1,311,0,0,0,0,0,0,0,0,0
202509,999,42420,5,Scottsbluff  NE ,4,4,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,42540,4,Scranton--Wilkes-Barre  PA ,47,47,17052,3,6,1800,0,0,0,0,0,0,12,12,6122,3,6,1800,0,0,0,0,0,0
202509,999,42580,5,Seaford  DE ,235,235,36714,3,6,857,0,0,0,1,6,2000,235,235,36714,3,6,857,0,0,0,1,6,2000
202509,999,42700,4,Sebring-  FL ,43,43,9856,3,6,975,0,0,0,0,0,0,43,43,9856,3,6,975,0,0,0,0,0,0
202509,999,42740,5,Sedalia  MO ,2,2,306,1,2,242,1,3,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,43100,4,Sheboygan  WI ,11,11,5572,2,4,1160,0,0,0,0,0,0,5,5,3105,1,2,800,0,0,0,0,0,0
202509,999,43260,5,Sheridan  WY ,19,19,6292,1,2,339,0,0,0,0,0,0,13,13,3795,1,2,339,0,0,0,0,0,0
202509,999,43320,5,Show Low  AZ ,25,25,7510,0,0,0,0,0,0,0,0,0,21,21,6166,0,0,0,0,0,0,0,0,0
202509,999,43420,4,Sierra Vista-Douglas  AZ ,41,41,6485,0,0,0,0,0,0,0,0,0,40,40,6384,0,0,0,0,0,0,0,0,0
202509,999,43620,4,Sioux Falls  SD-MN ,169,169,44920,1,2,400,4,16,2400,0,0,0,162,162,42963,0,0,0,4,16,2400,0,0,0
202509,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,43700,5,Somerset  KY ,0,0,0,0,0,0,0,0,0,1,22,3117,0,0,0,0,0,0,0,0,0,1,22,3117
202509,999,43760,5,Sonora  CA ,5,5,1762,0,0,0,0,0,0,0,0,0,5,5,1762,0,0,0,0,0,0,0,0,0
202509,999,44180,4,Springfield  MO ,122,122,38357,2,4,975,0,0,0,0,0,0,83,83,29249,2,4,975,0,0,0,0,0,0
202509,999,44460,5,Steamboat Springs  CO ,17,17,13954,0,0,0,1,3,5800,3,19,7544,17,17,13954,0,0,0,1,3,5800,3,19,7544
202509,999,44500,5,Stephenville  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,44540,5,Sterling  CO ,1,1,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,44660,5,Stillwater  OK ,14,14,3676,0,0,0,0,0,0,0,0,0,14,14,3676,0,0,0,0,0,0,0,0,0
202509,999,44740,5,Storm Lake  IA ,2,2,948,0,0,0,0,0,0,0,0,0,1,1,600,0,0,0,0,0,0,0,0,0
202509,999,45000,5,Susanville  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,45140,5,Tahlequah  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,1061,1061,382864,11,22,3069,0,0,0,13,497,86266,1049,1049,376517,10,20,2789,0,0,0,12,492,85835
202509,999,45340,5,Taos  NM ,8,8,2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,45460,4,Terre Haute  IN ,15,15,2341,0,0,0,0,0,0,0,0,0,5,5,1053,0,0,0,0,0,0,0,0,0
202509,999,45500,4,Texarkana  TX-AR ,7,7,2244,2,4,467,1,3,293,0,0,0,4,4,1482,0,0,0,0,0,0,0,0,0
202509,999,45520,5,The Dalles  OR ,9,9,3121,0,0,0,0,0,0,0,0,0,9,9,3121,0,0,0,0,0,0,0,0,0
202509,999,45620,5,Thomasville  GA ,11,11,5795,0,0,0,0,0,0,0,0,0,10,10,5593,0,0,0,0,0,0,0,0,0
202509,999,45700,5,Tifton  GA ,8,8,1067,0,0,0,0,0,0,1,5,424,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,45740,5,Toccoa  GA ,4,4,623,0,0,0,0,0,0,0,0,0,4,4,623,0,0,0,0,0,0,0,0,0
202509,999,45780,4,Toledo  OH ,34,34,11255,0,0,0,0,0,0,0,0,0,34,34,11255,0,0,0,0,0,0,0,0,0
202509,999,45820,4,Topeka  KS ,29,29,8899,1,2,275,0,0,0,0,0,0,26,26,7886,1,2,275,0,0,0,0,0,0
202509,999,45880,5,Town of Pecos  TX ,2,2,684,0,0,0,0,0,0,0,0,0,2,2,684,0,0,0,0,0,0,0,0,0
202509,999,45900,4,Traverse City  MI ,79,79,20167,0,0,0,0,0,0,0,0,0,75,75,19508,0,0,0,0,0,0,0,0,0
202509,999,45980,5,Troy  AL ,4,4,577,0,0,0,0,0,0,0,0,0,4,4,577,0,0,0,0,0,0,0,0,0
202509,999,46220,4,Tuscaloosa  AL ,40,40,11043,1,2,202,1,4,728,1,6,923,12,12,3231,0,0,0,0,0,0,0,0,0
202509,999,46300,4,Twin Falls  ID ,57,57,17677,0,0,0,0,0,0,0,0,0,57,57,17677,0,0,0,0,0,0,0,0,0
202509,999,46380,5,Ukiah  CA ,1,1,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,46520,4,Urban Honolulu  HI ,11,11,11205,2,4,798,0,0,0,0,0,0,11,11,11205,2,4,798,0,0,0,0,0,0
202509,999,46540,4,Utica-Rome  NY ,14,14,3088,0,0,0,0,0,0,1,5,781,4,4,800,0,0,0,0,0,0,0,0,0
202509,999,46620,5,Uvalde  TX ,1,1,175,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
202509,999,46660,4,Valdosta  GA ,69,69,14984,0,0,0,0,0,0,0,0,0,2,2,500,0,0,0,0,0,0,0,0,0
202509,999,46820,5,Vermillion  SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,46860,5,Vernal  UT ,6,6,2872,0,0,0,0,0,0,0,0,0,6,6,2872,0,0,0,0,0,0,0,0,0
202509,999,46900,5,Vernon  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,47080,5,Vidalia  GA ,3,3,446,1,2,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,47180,5,Vincennes  IN ,4,4,1284,0,0,0,0,0,0,0,0,0,2,2,683,0,0,0,0,0,0,0,0,0
202509,999,47240,5,Vineyard Haven  MA ,6,6,11946,0,0,0,0,0,0,0,0,0,1,1,6844,0,0,0,0,0,0,0,0,0
202509,999,47300,4,Visalia  CA ,105,105,32354,4,8,960,0,0,0,0,0,0,102,102,31864,4,8,960,0,0,0,0,0,0
202509,999,47340,5,Wabash  IN ,6,6,2029,0,0,0,0,0,0,0,0,0,5,5,1709,0,0,0,0,0,0,0,0,0
202509,999,47380,4,Waco  TX ,60,60,16572,4,8,937,0,0,0,1,7,720,51,51,14831,4,8,937,0,0,0,0,0,0
202509,999,47620,5,Warren  PA ,3,3,265,0,0,0,0,0,0,0,0,0,3,3,265,0,0,0,0,0,0,0,0,0
202509,999,47780,5,Washington  IN ,1,1,193,0,0,0,0,0,0,0,0,0,1,1,193,0,0,0,0,0,0,0,0,0
202509,999,47940,4,Waterloo-Cedar Falls  IA ,19,19,5722,0,0,0,1,4,475,0,0,0,18,18,5241,0,0,0,1,4,475,0,0,0
202509,999,47980,5,Watertown  SD ,13,13,3745,0,0,0,0,0,0,0,0,0,13,13,3745,0,0,0,0,0,0,0,0,0
202509,999,48060,4,Watertown-Fort Drum  NY ,23,23,4813,0,0,0,0,0,0,0,0,0,22,22,4541,0,0,0,0,0,0,0,0,0
202509,999,48180,5,Waycross  GA ,8,8,1941,0,0,0,0,0,0,0,0,0,6,6,1652,0,0,0,0,0,0,0,0,0
202509,999,48300,4,Wenatchee-East Wenatchee  WA ,64,64,21350,3,6,1314,0,0,0,5,125,15360,47,47,15782,3,6,1314,0,0,0,5,125,15360
202509,999,48460,5,West Plains  MO ,2,2,364,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
202509,999,48540,4,Wheeling  WV-OH ,1,1,413,0,0,0,0,0,0,0,0,0,1,1,413,0,0,0,0,0,0,0,0,0
202509,999,48660,4,Wichita Falls  TX ,12,12,3554,0,0,0,0,0,0,0,0,0,12,12,3554,0,0,0,0,0,0,0,0,0
202509,999,48780,5,Williston  ND ,14,14,5423,0,0,0,0,0,0,0,0,0,13,13,5161,0,0,0,0,0,0,0,0,0
202509,999,48820,5,Willmar  MN ,4,4,1111,0,0,0,0,0,0,0,0,0,2,2,561,0,0,0,0,0,0,0,0,0
202509,999,48900,4,Wilmington  NC ,490,490,141164,1,2,437,1,3,715,6,100,10251,397,397,108382,0,0,0,0,0,0,4,24,867
202509,999,49080,5,Winnemucca  NV ,3,3,431,0,0,0,0,0,0,0,0,0,3,3,431,0,0,0,0,0,0,0,0,0
202509,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,999,49380,5,Worthington  MN ,2,2,596,0,0,0,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
202509,999,49420,4,Yakima  WA ,60,60,16480,0,0,0,1,3,314,1,5,423,51,51,13775,0,0,0,0,0,0,0,0,0
202509,999,49460,5,Yankton  SD ,6,6,1884,2,4,491,0,0,0,0,0,0,6,6,1884,2,4,491,0,0,0,0,0,0
202509,999,49740,4,Yuma  AZ ,73,73,15228,0,0,0,4,16,1624,0,0,0,72,72,15076,0,0,0,4,16,1624,0,0,0
