Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202507,999,32300,5,Martinsville  VA ,5,5,1847,0,0,0,0,0,0,1,5,881,5,5,1847,0,0,0,0,0,0,0,0,0
202507,999,32340,5,Maryville  MO ,5,5,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,32380,5,Mason City  IA ,10,10,5635,7,14,4349,0,0,0,0,0,0,10,10,5635,7,14,4349,0,0,0,0,0,0
202507,999,32390,5,Massena-Ogdensburg  NY ,22,22,5092,0,0,0,0,0,0,0,0,0,13,13,3168,0,0,0,0,0,0,0,0,0
202507,999,32540,5,McAlester  OK ,2,2,290,0,0,0,0,0,0,0,0,0,2,2,290,0,0,0,0,0,0,0,0,0
202507,999,32620,5,McComb  MS ,1,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,32660,5,McMinnville  TN ,30,30,8588,0,0,0,0,0,0,0,0,0,11,11,3258,0,0,0,0,0,0,0,0,0
202507,999,32700,5,McPherson  KS ,8,8,1450,1,2,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,32940,5,Meridian  MS ,3,3,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,33300,5,Milledgeville  GA ,9,9,3071,1,2,342,1,4,329,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202507,999,33500,4,Minot  ND ,9,9,2390,0,0,0,0,0,0,0,0,0,7,7,1812,0,0,0,0,0,0,0,0,0
202507,999,33540,4,Missoula  MT ,36,36,16142,15,30,4222,0,0,0,0,0,0,36,36,16142,15,30,4222,0,0,0,0,0,0
202507,999,33580,5,Mitchell  SD ,10,10,2942,0,0,0,0,0,0,0,0,0,7,7,2309,0,0,0,0,0,0,0,0,0
202507,999,33940,5,Montrose  CO ,22,22,4499,0,0,0,0,0,0,0,0,0,22,22,4499,0,0,0,0,0,0,0,0,0
202507,999,34020,5,Morgan City  LA ,5,5,1787,0,0,0,0,0,0,1,5,682,5,5,1787,0,0,0,0,0,0,0,0,0
202507,999,34060,4,Morgantown  WV ,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,34220,5,Moultrie  GA ,5,5,1405,1,2,205,0,0,0,0,0,0,4,4,1185,0,0,0,0,0,0,0,0,0
202507,999,34260,5,Mountain Home  AR ,3,3,97,0,0,0,0,0,0,0,0,0,3,3,97,0,0,0,0,0,0,0,0,0
202507,999,34420,5,Mount Pleasant  TX ,3,3,901,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202507,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,34660,5,Murray  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,34860,5,Nacogdoches  TX ,3,3,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,34880,5,Nantucket  MA ,19,19,21246,1,2,569,0,0,0,1,5,729,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,35020,5,Natchez  MS-LA ,3,3,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,35060,5,Natchitoches  LA ,2,2,865,0,0,0,0,0,0,0,0,0,2,2,865,0,0,0,0,0,0,0,0,0
202507,999,35440,5,Newport  OR ,18,18,7238,0,0,0,0,0,0,0,0,0,17,17,6958,0,0,0,0,0,0,0,0,0
202507,999,35740,5,Norfolk  NE ,6,6,2070,1,2,460,0,0,0,0,0,0,4,4,1360,1,2,460,0,0,0,0,0,0
202507,999,35820,5,North Platte  NE ,1,1,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,35900,5,North Wilkesboro  NC ,14,14,5891,0,0,0,0,0,0,0,0,0,14,14,5891,0,0,0,0,0,0,0,0,0
202507,999,36100,4,Ocala  FL ,413,413,83201,7,14,2157,0,0,0,1,14,2100,413,413,83201,7,14,2157,0,0,0,1,14,2100
202507,999,36340,5,Oil City  PA ,3,3,1110,0,0,0,0,0,0,0,0,0,1,1,450,0,0,0,0,0,0,0,0,0
202507,999,36580,5,Oneonta  NY ,10,10,2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,36900,5,Ottumwa  IA ,4,4,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,36980,4,Owensboro  KY ,12,12,1049,0,0,0,0,0,0,4,64,7670,12,12,1049,0,0,0,0,0,0,4,64,7670
202507,999,37060,5,Oxford  MS ,40,40,13235,1,2,475,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202507,999,37300,5,Palestine  TX ,1,1,80,0,0,0,0,0,0,0,0,0,1,1,80,0,0,0,0,0,0,0,0,0
202507,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,275,275,110711,0,0,0,0,0,0,4,272,46778,264,264,108411,0,0,0,0,0,0,4,272,46778
202507,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,37460,4,Panama City-Panama City Beach  FL ,167,167,55956,1,2,390,1,3,680,2,25,4162,29,29,7905,0,0,0,0,0,0,0,0,0
202507,999,37540,5,Paris  TN ,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,37580,5,Paris  TX ,4,4,565,0,0,0,0,0,0,0,0,0,2,2,315,0,0,0,0,0,0,0,0,0
202507,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,291,291,86196,0,0,0,0,0,0,0,0,0,291,291,86196,0,0,0,0,0,0,0,0,0
202507,999,37950,5,Petoskey  MI ,19,19,6051,0,0,0,0,0,0,0,0,0,19,19,6051,0,0,0,0,0,0,0,0,0
202507,999,38180,5,Pierre  SD ,7,7,1643,0,0,0,0,0,0,0,0,0,6,6,1316,0,0,0,0,0,0,0,0,0
202507,999,38210,5,Pikeville  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,38260,5,Pittsburg  KS ,6,6,1317,0,0,0,0,0,0,0,0,0,4,4,670,0,0,0,0,0,0,0,0,0
202507,999,38340,4,Pittsfield  MA ,14,14,8023,0,0,0,0,0,0,0,0,0,2,2,1147,0,0,0,0,0,0,0,0,0
202507,999,38420,5,Platteville  WI ,7,7,1960,0,0,0,0,0,0,0,0,0,6,6,1639,0,0,0,0,0,0,0,0,0
202507,999,38460,5,Plattsburgh  NY ,12,12,3183,0,0,0,0,0,0,1,5,693,6,6,1635,0,0,0,0,0,0,0,0,0
202507,999,38540,4,Pocatello  ID ,12,12,3063,0,0,0,1,3,311,0,0,0,1,1,81,0,0,0,0,0,0,0,0,0
202507,999,38620,5,Ponca City  OK ,3,3,388,3,6,675,0,0,0,0,0,0,2,2,250,3,6,675,0,0,0,0,0,0
202507,999,38740,5,Poplar Bluff  MO ,4,4,255,0,0,0,0,0,0,0,0,0,4,4,255,0,0,0,0,0,0,0,0,0
202507,999,38820,5,Port Angeles  WA ,25,25,8207,3,6,485,0,0,0,0,0,0,25,25,8207,3,6,485,0,0,0,0,0,0
202507,999,39040,5,Port Townsend  WA ,38,38,14431,0,0,0,0,0,0,0,0,0,38,38,14431,0,0,0,0,0,0,0,0,0
202507,999,39060,5,Pottsville  PA ,17,17,4420,0,0,0,0,0,0,1,5,486,3,3,600,0,0,0,0,0,0,0,0,0
202507,999,39150,4,Prescott Valley-Prescott  AZ ,125,125,51220,8,16,3523,3,12,2173,0,0,0,118,118,48910,8,16,3523,3,12,2173,0,0,0
202507,999,39220,5,Price  UT ,6,6,2627,0,0,0,0,0,0,0,0,0,6,6,2627,0,0,0,0,0,0,0,0,0
202507,999,39960,5,Rice Lake  WI ,15,15,5937,0,0,0,0,0,0,0,0,0,14,14,5712,0,0,0,0,0,0,0,0,0
202507,999,40060,4,Richmond  VA ,407,407,96621,12,24,3255,0,0,0,3,34,4800,397,397,94650,12,24,3255,0,0,0,3,34,4800
202507,999,40180,5,Riverton  WY ,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,40220,4,Roanoke  VA ,47,47,18404,2,4,634,0,0,0,0,0,0,35,35,13058,2,4,634,0,0,0,0,0,0
202507,999,40540,5,Rock Springs  WY ,5,5,2516,0,0,0,0,0,0,0,0,0,5,5,2516,0,0,0,0,0,0,0,0,0
202507,999,40620,5,Rolla  MO ,1,1,150,1,2,150,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202507,999,40700,5,Roseburg  OR ,26,26,9916,1,2,490,0,0,0,0,0,0,26,26,9916,1,2,490,0,0,0,0,0,0
202507,999,40740,5,Roswell  NM ,6,6,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,40760,5,Ruidoso  NM ,9,9,5076,0,0,0,0,0,0,0,0,0,9,9,5076,0,0,0,0,0,0,0,0,0
202507,999,40780,5,Russellville  AR ,5,5,1558,0,0,0,0,0,0,0,0,0,3,3,1282,0,0,0,0,0,0,0,0,0
202507,999,40860,5,Rutland  VT ,6,6,1572,0,0,0,0,0,0,1,5,767,1,1,311,0,0,0,0,0,0,0,0,0
202507,999,40940,5,Safford  AZ ,16,16,4402,1,2,295,0,0,0,0,0,0,16,16,4402,1,2,295,0,0,0,0,0,0
202507,999,41100,4,St. George  UT ,171,171,49128,0,0,0,2,8,2535,0,0,0,107,107,33876,0,0,0,2,8,2535,0,0,0
202507,999,41260,5,St. Marys  PA ,7,7,1846,0,0,0,0,0,0,0,0,0,4,4,1243,0,0,0,0,0,0,0,0,0
202507,999,41460,5,Salina  KS ,9,9,1447,0,0,0,0,0,0,0,0,0,9,9,1447,0,0,0,0,0,0,0,0,0
202507,999,41500,4,Salinas  CA ,55,55,11867,0,0,0,0,0,0,1,7,1509,54,54,11322,0,0,0,0,0,0,0,0,0
202507,999,41660,4,San Angelo  TX ,38,38,11256,0,0,0,0,0,0,0,0,0,38,38,11256,0,0,0,0,0,0,0,0,0
202507,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,281,281,83357,48,96,14700,8,27,4000,16,731,115592,248,248,74073,47,94,14391,8,27,4000,14,713,112167
202507,999,41760,5,Sandpoint  ID ,6,6,2097,0,0,0,0,0,0,0,0,0,5,5,1788,0,0,0,0,0,0,0,0,0
202507,999,42020,4,San Luis Obispo-Paso Robles  CA ,56,56,15249,0,0,0,0,0,0,3,19,2749,34,34,7543,0,0,0,0,0,0,0,0,0
202507,999,42200,4,Santa Maria-Santa Barbara  CA ,33,33,7591,1,2,650,0,0,0,1,5,903,27,27,5659,0,0,0,0,0,0,0,0,0
202507,999,42220,4,Santa Rosa-Petaluma  CA ,54,54,12827,0,0,0,0,0,0,2,11,2920,37,37,8502,0,0,0,0,0,0,0,0,0
202507,999,42300,5,Sault Ste. Marie  MI ,6,6,1501,0,0,0,0,0,0,0,0,0,6,6,1501,0,0,0,0,0,0,0,0,0
202507,999,42380,5,Sayre  PA ,7,7,2024,0,0,0,0,0,0,0,0,0,2,2,622,0,0,0,0,0,0,0,0,0
202507,999,42420,5,Scottsbluff  NE ,3,3,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,42540,4,Scranton--Wilkes-Barre  PA ,46,46,15035,2,4,579,0,0,0,0,0,0,13,13,5113,1,2,170,0,0,0,0,0,0
202507,999,42580,5,Seaford  DE ,269,269,41326,11,22,4346,0,0,0,4,96,8000,269,269,41326,11,22,4346,0,0,0,4,96,8000
202507,999,42700,4,Sebring-  FL ,78,78,31295,6,12,1968,0,0,0,0,0,0,78,78,31295,6,12,1968,0,0,0,0,0,0
202507,999,42740,5,Sedalia  MO ,3,3,458,1,2,242,0,0,0,1,5,580,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,43100,4,Sheboygan  WI ,11,11,5145,0,0,0,0,0,0,0,0,0,9,9,4298,0,0,0,0,0,0,0,0,0
202507,999,43260,5,Sheridan  WY ,34,34,9907,0,0,0,0,0,0,0,0,0,28,28,7410,0,0,0,0,0,0,0,0,0
202507,999,43320,5,Show Low  AZ ,44,44,12788,1,2,269,0,0,0,0,0,0,37,37,10450,0,0,0,0,0,0,0,0,0
202507,999,43420,4,Sierra Vista-Douglas  AZ ,32,32,4779,0,0,0,0,0,0,0,0,0,30,30,4563,0,0,0,0,0,0,0,0,0
202507,999,43620,4,Sioux Falls  SD-MN ,98,98,29605,4,8,1515,0,0,0,5,25,4448,90,90,26893,2,4,737,0,0,0,4,20,3800
202507,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,43700,5,Somerset  KY ,5,5,1501,0,0,0,0,0,0,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,43760,5,Sonora  CA ,6,6,1655,0,0,0,0,0,0,0,0,0,6,6,1655,0,0,0,0,0,0,0,0,0
202507,999,44180,4,Springfield  MO ,134,134,45860,5,10,1835,1,3,450,0,0,0,85,85,31155,5,10,1835,0,0,0,0,0,0
202507,999,44460,5,Steamboat Springs  CO ,12,12,15624,1,2,300,0,0,0,2,37,17531,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,44500,5,Stephenville  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,44540,5,Sterling  CO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,44660,5,Stillwater  OK ,11,11,6203,0,0,0,0,0,0,0,0,0,11,11,6203,0,0,0,0,0,0,0,0,0
202507,999,44740,5,Storm Lake  IA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,45000,5,Susanville  CA ,1,1,265,0,0,0,0,0,0,0,0,0,1,1,265,0,0,0,0,0,0,0,0,0
202507,999,45140,5,Tahlequah  OK ,2,2,429,1,2,200,0,0,0,0,0,0,2,2,429,1,2,200,0,0,0,0,0,0
202507,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,1140,1140,405345,13,26,3165,1,3,590,15,578,98538,751,751,286543,11,22,2589,1,3,590,10,439,77048
202507,999,45340,5,Taos  NM ,8,8,2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,45460,4,Terre Haute  IN ,17,17,2947,0,0,0,0,0,0,0,0,0,7,7,1519,0,0,0,0,0,0,0,0,0
202507,999,45500,4,Texarkana  TX-AR ,10,10,1688,3,6,701,1,3,293,0,0,0,6,6,596,0,0,0,0,0,0,0,0,0
202507,999,45520,5,The Dalles  OR ,2,2,567,1,2,569,0,0,0,0,0,0,2,2,567,1,2,569,0,0,0,0,0,0
202507,999,45620,5,Thomasville  GA ,17,17,4833,0,0,0,0,0,0,0,0,0,13,13,3776,0,0,0,0,0,0,0,0,0
202507,999,45700,5,Tifton  GA ,9,9,1202,0,0,0,0,0,0,1,5,424,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,45740,5,Toccoa  GA ,1,1,275,0,0,0,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
202507,999,45780,4,Toledo  OH ,46,46,16268,2,4,660,0,0,0,0,0,0,25,25,8441,2,4,660,0,0,0,0,0,0
202507,999,45820,4,Topeka  KS ,30,30,8909,0,0,0,0,0,0,0,0,0,27,27,8273,0,0,0,0,0,0,0,0,0
202507,999,45880,5,Town of Pecos  TX ,2,2,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,45900,4,Traverse City  MI ,64,64,15651,1,2,259,0,0,0,2,65,6138,32,32,9548,0,0,0,0,0,0,0,0,0
202507,999,45980,5,Troy  AL ,5,5,1218,0,0,0,0,0,0,0,0,0,5,5,1218,0,0,0,0,0,0,0,0,0
202507,999,46220,4,Tuscaloosa  AL ,34,34,9835,1,2,202,1,3,546,1,7,1077,3,3,1146,0,0,0,0,0,0,0,0,0
202507,999,46300,4,Twin Falls  ID ,30,30,9488,0,0,0,0,0,0,0,0,0,20,20,6427,0,0,0,0,0,0,0,0,0
202507,999,46380,5,Ukiah  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,46520,4,Urban Honolulu  HI ,59,59,21489,6,12,1678,0,0,0,2,56,17898,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,46540,4,Utica-Rome  NY ,16,16,4240,1,2,500,0,0,0,1,5,781,6,6,1342,0,0,0,0,0,0,0,0,0
202507,999,46620,5,Uvalde  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,46660,4,Valdosta  GA ,83,83,18485,0,0,0,0,0,0,0,0,0,10,10,2553,0,0,0,0,0,0,0,0,0
202507,999,46820,5,Vermillion  SD ,1,1,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,46860,5,Vernal  UT ,17,17,4844,0,0,0,0,0,0,0,0,0,17,17,4844,0,0,0,0,0,0,0,0,0
202507,999,46900,5,Vernon  TX ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,47080,5,Vidalia  GA ,2,2,278,1,2,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,47180,5,Vincennes  IN ,2,2,642,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
202507,999,47240,5,Vineyard Haven  MA ,3,3,4220,0,0,0,0,0,0,0,0,0,1,1,283,0,0,0,0,0,0,0,0,0
202507,999,47300,4,Visalia  CA ,163,163,41040,0,0,0,2,6,910,1,10,520,159,159,40386,0,0,0,2,6,910,1,10,520
202507,999,47340,5,Wabash  IN ,3,3,1654,0,0,0,0,0,0,0,0,0,2,2,1334,0,0,0,0,0,0,0,0,0
202507,999,47380,4,Waco  TX ,70,70,20070,4,8,937,0,0,0,14,418,58986,58,58,17700,4,8,937,0,0,0,13,412,58368
202507,999,47620,5,Warren  PA ,3,3,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,47780,5,Washington  IN ,3,3,663,2,4,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,47940,4,Waterloo-Cedar Falls  IA ,25,25,7262,0,0,0,0,0,0,1,5,700,19,19,4672,0,0,0,0,0,0,0,0,0
202507,999,47980,5,Watertown  SD ,8,8,2467,0,0,0,0,0,0,1,8,1790,8,8,2467,0,0,0,0,0,0,1,8,1790
202507,999,48060,4,Watertown-Fort Drum  NY ,16,16,2953,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202507,999,48180,5,Waycross  GA ,10,10,2079,0,0,0,0,0,0,0,0,0,7,7,1645,0,0,0,0,0,0,0,0,0
202507,999,48300,4,Wenatchee-East Wenatchee  WA ,47,47,16608,0,0,0,0,0,0,0,0,0,23,23,8568,0,0,0,0,0,0,0,0,0
202507,999,48460,5,West Plains  MO ,1,1,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,48540,4,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,48660,4,Wichita Falls  TX ,11,11,3284,0,0,0,0,0,0,0,0,0,3,3,889,0,0,0,0,0,0,0,0,0
202507,999,48780,5,Williston  ND ,31,31,11840,0,0,0,0,0,0,0,0,0,28,28,10576,0,0,0,0,0,0,0,0,0
202507,999,48820,5,Willmar  MN ,9,9,3063,0,0,0,0,0,0,0,0,0,8,8,2700,0,0,0,0,0,0,0,0,0
202507,999,48900,4,Wilmington  NC ,536,536,168423,2,4,874,2,6,1431,2,76,9384,422,422,129671,0,0,0,0,0,0,0,0,0
202507,999,49080,5,Winnemucca  NV ,4,4,403,0,0,0,0,0,0,0,0,0,4,4,403,0,0,0,0,0,0,0,0,0
202507,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,999,49380,5,Worthington  MN ,1,1,321,0,0,0,0,0,0,2,76,9500,0,0,0,0,0,0,0,0,0,2,76,9500
202507,999,49420,4,Yakima  WA ,38,38,11078,0,0,0,0,0,0,0,0,0,23,23,6676,0,0,0,0,0,0,0,0,0
202507,999,49460,5,Yankton  SD ,2,2,1450,0,0,0,0,0,0,0,0,0,2,2,1450,0,0,0,0,0,0,0,0,0
202507,999,49740,4,Yuma  AZ ,37,37,6808,0,0,0,0,0,0,0,0,0,35,35,6502,0,0,0,0,0,0,0,0,0
