Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202505,999,32300,5,Martinsville  VA ,2,2,840,0,0,0,0,0,0,1,5,881,2,2,840,0,0,0,0,0,0,0,0,0
202505,999,32340,5,Maryville  MO ,5,5,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,32380,5,Mason City  IA ,9,9,3278,1,2,850,0,0,0,1,6,1950,8,8,2957,1,2,850,0,0,0,1,6,1950
202505,999,32390,5,Massena-Ogdensburg  NY ,24,24,5247,0,0,0,0,0,0,0,0,0,13,13,2822,0,0,0,0,0,0,0,0,0
202505,999,32540,5,McAlester  OK ,5,5,2303,0,0,0,0,0,0,0,0,0,4,4,2000,0,0,0,0,0,0,0,0,0
202505,999,32620,5,McComb  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,32660,5,McMinnville  TN ,22,22,6203,0,0,0,0,0,0,1,5,567,2,2,592,0,0,0,0,0,0,0,0,0
202505,999,32700,5,McPherson  KS ,15,15,1361,1,2,319,0,0,0,0,0,0,10,10,445,0,0,0,0,0,0,0,0,0
202505,999,32940,5,Meridian  MS ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,33300,5,Milledgeville  GA ,2,2,845,0,0,0,0,0,0,0,0,0,2,2,845,0,0,0,0,0,0,0,0,0
202505,999,33500,4,Minot  ND ,12,12,4618,5,10,1201,0,0,0,1,5,645,8,8,3398,5,10,1201,0,0,0,1,5,645
202505,999,33540,4,Missoula  MT ,29,29,15561,1,2,183,0,0,0,0,0,0,29,29,15561,1,2,183,0,0,0,0,0,0
202505,999,33580,5,Mitchell  SD ,5,5,1460,0,0,0,0,0,0,0,0,0,1,1,450,0,0,0,0,0,0,0,0,0
202505,999,33940,5,Montrose  CO ,21,21,3611,0,0,0,0,0,0,0,0,0,21,21,3611,0,0,0,0,0,0,0,0,0
202505,999,34020,5,Morgan City  LA ,5,5,1520,0,0,0,0,0,0,0,0,0,3,3,889,0,0,0,0,0,0,0,0,0
202505,999,34060,4,Morgantown  WV ,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,34220,5,Moultrie  GA ,3,3,737,1,2,205,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202505,999,34260,5,Mountain Home  AR ,5,5,790,0,0,0,0,0,0,0,0,0,4,4,620,0,0,0,0,0,0,0,0,0
202505,999,34420,5,Mount Pleasant  TX ,2,2,605,1,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,34660,5,Murray  KY ,7,7,1298,0,0,0,0,0,0,0,0,0,7,7,1298,0,0,0,0,0,0,0,0,0
202505,999,34860,5,Nacogdoches  TX ,3,3,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,34880,5,Nantucket  MA ,19,19,21246,1,2,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,35020,5,Natchez  MS-LA ,3,3,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,35060,5,Natchitoches  LA ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202505,999,35440,5,Newport  OR ,5,5,1873,1,2,777,0,0,0,0,0,0,5,5,1873,1,2,777,0,0,0,0,0,0
202505,999,35740,5,Norfolk  NE ,6,6,1400,2,4,1200,0,0,0,0,0,0,5,5,1025,2,4,1200,0,0,0,0,0,0
202505,999,35820,5,North Platte  NE ,10,10,2950,0,0,0,0,0,0,6,42,5901,8,8,2467,0,0,0,0,0,0,6,42,5901
202505,999,35900,5,North Wilkesboro  NC ,12,12,4226,0,0,0,0,0,0,0,0,0,11,11,3972,0,0,0,0,0,0,0,0,0
202505,999,36100,4,Ocala  FL ,486,486,102787,6,12,1686,0,0,0,0,0,0,486,486,102787,6,12,1686,0,0,0,0,0,0
202505,999,36340,5,Oil City  PA ,3,3,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,36580,5,Oneonta  NY ,11,11,2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,36900,5,Ottumwa  IA ,4,4,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,36980,4,Owensboro  KY ,16,16,1990,0,0,0,0,0,0,0,0,0,16,16,1990,0,0,0,0,0,0,0,0,0
202505,999,37060,5,Oxford  MS ,40,40,13233,2,4,949,1,3,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,37300,5,Palestine  TX ,1,1,212,0,0,0,0,0,0,0,0,0,1,1,212,0,0,0,0,0,0,0,0,0
202505,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,252,252,104814,0,0,0,0,0,0,1,8,967,240,240,101985,0,0,0,0,0,0,1,8,967
202505,999,37420,5,Pampa  TX ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,37460,4,Panama City-Panama City Beach  FL ,189,189,67031,1,2,390,3,11,1862,3,26,4950,53,53,17945,0,0,0,2,8,1183,1,6,1620
202505,999,37540,5,Paris  TN ,2,2,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,37580,5,Paris  TX ,2,2,400,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202505,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,326,326,96563,0,0,0,0,0,0,0,0,0,326,326,96563,0,0,0,0,0,0,0,0,0
202505,999,37950,5,Petoskey  MI ,10,10,3327,0,0,0,0,0,0,0,0,0,10,10,3327,0,0,0,0,0,0,0,0,0
202505,999,38180,5,Pierre  SD ,2,2,932,0,0,0,0,0,0,0,0,0,1,1,460,0,0,0,0,0,0,0,0,0
202505,999,38210,5,Pikeville  KY ,1,1,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,38260,5,Pittsburg  KS ,7,7,1483,0,0,0,0,0,0,0,0,0,7,7,1483,0,0,0,0,0,0,0,0,0
202505,999,38340,4,Pittsfield  MA ,9,9,4851,1,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,38420,5,Platteville  WI ,12,12,3424,1,2,460,0,0,0,0,0,0,7,7,1910,1,2,460,0,0,0,0,0,0
202505,999,38460,5,Plattsburgh  NY ,12,12,3132,0,0,0,0,0,0,1,5,693,6,6,1717,0,0,0,0,0,0,0,0,0
202505,999,38540,4,Pocatello  ID ,36,36,6826,1,2,190,0,0,0,0,0,0,22,22,3026,1,2,190,0,0,0,0,0,0
202505,999,38620,5,Ponca City  OK ,3,3,297,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
202505,999,38740,5,Poplar Bluff  MO ,2,2,190,0,0,0,0,0,0,0,0,0,2,2,190,0,0,0,0,0,0,0,0,0
202505,999,38820,5,Port Angeles  WA ,18,18,4367,0,0,0,0,0,0,0,0,0,17,17,3997,0,0,0,0,0,0,0,0,0
202505,999,39040,5,Port Townsend  WA ,10,10,3263,0,0,0,0,0,0,0,0,0,10,10,3263,0,0,0,0,0,0,0,0,0
202505,999,39060,5,Pottsville  PA ,12,12,3487,0,0,0,0,0,0,1,5,486,1,1,400,0,0,0,0,0,0,0,0,0
202505,999,39150,4,Prescott Valley-Prescott  AZ ,124,124,47478,5,10,1777,1,3,1100,0,0,0,75,75,31099,5,10,1777,1,3,1100,0,0,0
202505,999,39220,5,Price  UT ,10,10,3914,0,0,0,0,0,0,0,0,0,10,10,3914,0,0,0,0,0,0,0,0,0
202505,999,39960,5,Rice Lake  WI ,12,12,7335,0,0,0,0,0,0,0,0,0,11,11,7000,0,0,0,0,0,0,0,0,0
202505,999,40060,4,Richmond  VA ,399,399,101611,0,0,0,0,0,0,4,512,34192,382,382,97884,0,0,0,0,0,0,3,506,33035
202505,999,40180,5,Riverton  WY ,3,3,306,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
202505,999,40220,4,Roanoke  VA ,52,52,18663,0,0,0,0,0,0,0,0,0,30,30,10770,0,0,0,0,0,0,0,0,0
202505,999,40540,5,Rock Springs  WY ,2,2,847,0,0,0,0,0,0,0,0,0,2,2,847,0,0,0,0,0,0,0,0,0
202505,999,40620,5,Rolla  MO ,2,2,967,1,2,150,0,0,0,0,0,0,1,1,800,0,0,0,0,0,0,0,0,0
202505,999,40700,5,Roseburg  OR ,13,13,3849,1,2,341,0,0,0,0,0,0,12,12,3582,1,2,341,0,0,0,0,0,0
202505,999,40740,5,Roswell  NM ,7,7,1900,0,0,0,0,0,0,0,0,0,2,2,1103,0,0,0,0,0,0,0,0,0
202505,999,40760,5,Ruidoso  NM ,16,16,6382,0,0,0,0,0,0,0,0,0,16,16,6382,0,0,0,0,0,0,0,0,0
202505,999,40780,5,Russellville  AR ,5,5,1188,0,0,0,0,0,0,0,0,0,4,4,1067,0,0,0,0,0,0,0,0,0
202505,999,40860,5,Rutland  VT ,12,12,3749,0,0,0,0,0,0,1,5,767,5,5,1554,0,0,0,0,0,0,0,0,0
202505,999,40940,5,Safford  AZ ,14,14,5335,0,0,0,0,0,0,0,0,0,12,12,4530,0,0,0,0,0,0,0,0,0
202505,999,41100,4,St. George  UT ,255,255,63887,0,0,0,1,3,373,1,10,687,212,212,55368,0,0,0,0,0,0,0,0,0
202505,999,41260,5,St. Marys  PA ,2,2,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,41460,5,Salina  KS ,13,13,3659,0,0,0,0,0,0,0,0,0,9,9,2703,0,0,0,0,0,0,0,0,0
202505,999,41500,4,Salinas  CA ,48,48,9104,1,2,508,0,0,0,1,13,2803,45,45,8365,1,2,508,0,0,0,0,0,0
202505,999,41660,4,San Angelo  TX ,19,19,5628,0,0,0,0,0,0,0,0,0,19,19,5628,0,0,0,0,0,0,0,0,0
202505,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,363,363,115918,16,32,3285,4,14,2228,16,559,93662,329,329,105433,16,32,3285,4,14,2228,12,519,82681
202505,999,41760,5,Sandpoint  ID ,5,5,1466,2,4,640,1,4,700,0,0,0,3,3,847,2,4,640,1,4,700,0,0,0
202505,999,42020,4,San Luis Obispo-Paso Robles  CA ,62,62,24490,0,0,0,0,0,0,1,5,474,45,45,19982,0,0,0,0,0,0,0,0,0
202505,999,42200,4,Santa Maria-Santa Barbara  CA ,41,41,24891,0,0,0,0,0,0,1,5,903,34,34,21549,0,0,0,0,0,0,0,0,0
202505,999,42220,4,Santa Rosa-Petaluma  CA ,46,46,14479,0,0,0,0,0,0,3,71,6384,31,31,11492,0,0,0,0,0,0,2,64,5217
202505,999,42300,5,Sault Ste. Marie  MI ,12,12,2310,0,0,0,0,0,0,0,0,0,11,11,2180,0,0,0,0,0,0,0,0,0
202505,999,42380,5,Sayre  PA ,6,6,1713,0,0,0,0,0,0,0,0,0,1,1,311,0,0,0,0,0,0,0,0,0
202505,999,42420,5,Scottsbluff  NE ,2,2,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,42540,4,Scranton--Wilkes-Barre  PA ,47,47,15818,2,4,760,0,0,0,0,0,0,9,9,4029,2,4,760,0,0,0,0,0,0
202505,999,42580,5,Seaford  DE ,268,268,40384,2,4,869,0,0,0,5,134,9978,268,268,40384,2,4,869,0,0,0,5,134,9978
202505,999,42700,4,Sebring-  FL ,94,94,20703,7,14,1756,0,0,0,0,0,0,94,94,20703,7,14,1756,0,0,0,0,0,0
202505,999,42740,5,Sedalia  MO ,2,2,306,1,2,242,1,3,198,1,5,580,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,43100,4,Sheboygan  WI ,17,17,7896,1,2,360,0,0,0,0,0,0,9,9,4767,0,0,0,0,0,0,0,0,0
202505,999,43260,5,Sheridan  WY ,30,30,9554,0,0,0,0,0,0,0,0,0,22,22,6224,0,0,0,0,0,0,0,0,0
202505,999,43320,5,Show Low  AZ ,44,44,13097,0,0,0,0,0,0,0,0,0,40,40,11908,0,0,0,0,0,0,0,0,0
202505,999,43420,4,Sierra Vista-Douglas  AZ ,35,35,5070,0,0,0,0,0,0,0,0,0,33,33,4854,0,0,0,0,0,0,0,0,0
202505,999,43620,4,Sioux Falls  SD-MN ,131,131,34721,0,0,0,0,0,0,2,49,5983,117,117,30888,0,0,0,0,0,0,1,44,5334
202505,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,43700,5,Somerset  KY ,5,5,1501,0,0,0,1,3,294,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,43760,5,Sonora  CA ,35,35,10739,0,0,0,0,0,0,0,0,0,34,34,10551,0,0,0,0,0,0,0,0,0
202505,999,44180,4,Springfield  MO ,149,149,44398,1,2,287,0,0,0,0,0,0,100,100,29692,0,0,0,0,0,0,0,0,0
202505,999,44460,5,Steamboat Springs  CO ,21,21,22862,0,0,0,0,0,0,0,0,0,21,21,22862,0,0,0,0,0,0,0,0,0
202505,999,44500,5,Stephenville  TX ,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,44540,5,Sterling  CO ,1,1,141,0,0,0,0,0,0,0,0,0,1,1,141,0,0,0,0,0,0,0,0,0
202505,999,44660,5,Stillwater  OK ,12,12,2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,44740,5,Storm Lake  IA ,1,1,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,45000,5,Susanville  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,45140,5,Tahlequah  OK ,2,2,394,1,2,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,1336,1336,439060,2,4,575,0,0,0,20,1086,217733,1317,1317,430119,2,4,575,0,0,0,19,1080,217216
202505,999,45340,5,Taos  NM ,11,11,4429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,45460,4,Terre Haute  IN ,171,171,57880,0,0,0,0,0,0,0,0,0,170,170,57780,0,0,0,0,0,0,0,0,0
202505,999,45500,4,Texarkana  TX-AR ,3,3,874,4,8,934,1,3,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,45520,5,The Dalles  OR ,3,3,984,0,0,0,0,0,0,0,0,0,3,3,984,0,0,0,0,0,0,0,0,0
202505,999,45620,5,Thomasville  GA ,15,15,4968,0,0,0,0,0,0,0,0,0,14,14,4767,0,0,0,0,0,0,0,0,0
202505,999,45700,5,Tifton  GA ,10,10,1331,0,0,0,0,0,0,1,5,424,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,45740,5,Toccoa  GA ,2,2,455,0,0,0,0,0,0,0,0,0,1,1,263,0,0,0,0,0,0,0,0,0
202505,999,45780,4,Toledo  OH ,53,53,17589,2,4,345,0,0,0,0,0,0,26,26,7913,2,4,345,0,0,0,0,0,0
202505,999,45820,4,Topeka  KS ,29,29,8216,1,2,175,0,0,0,3,250,39321,27,27,7525,1,2,175,0,0,0,3,250,39321
202505,999,45880,5,Town of Pecos  TX ,2,2,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,45900,4,Traverse City  MI ,116,116,31006,0,0,0,0,0,0,1,6,628,112,112,30347,0,0,0,0,0,0,1,6,628
202505,999,45980,5,Troy  AL ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202505,999,46220,4,Tuscaloosa  AL ,39,39,11598,1,2,202,1,3,546,1,5,769,7,7,2622,0,0,0,0,0,0,0,0,0
202505,999,46300,4,Twin Falls  ID ,62,62,19200,0,0,0,1,3,563,0,0,0,60,60,18597,0,0,0,0,0,0,0,0,0
202505,999,46380,5,Ukiah  CA ,1,1,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,46520,4,Urban Honolulu  HI ,62,62,22581,5,10,1398,0,0,0,1,47,15022,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,46540,4,Utica-Rome  NY ,19,19,4250,0,0,0,0,0,0,1,5,781,5,5,677,0,0,0,0,0,0,0,0,0
202505,999,46620,5,Uvalde  TX ,1,1,179,0,0,0,0,0,0,0,0,0,1,1,179,0,0,0,0,0,0,0,0,0
202505,999,46660,4,Valdosta  GA ,86,86,19266,0,0,0,0,0,0,0,0,0,10,10,2608,0,0,0,0,0,0,0,0,0
202505,999,46820,5,Vermillion  SD ,2,2,676,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
202505,999,46860,5,Vernal  UT ,12,12,3649,0,0,0,0,0,0,0,0,0,12,12,3649,0,0,0,0,0,0,0,0,0
202505,999,46900,5,Vernon  TX ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,47080,5,Vidalia  GA ,2,2,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,47180,5,Vincennes  IN ,2,2,642,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
202505,999,47240,5,Vineyard Haven  MA ,8,8,8951,0,0,0,0,0,0,0,0,0,2,2,1710,0,0,0,0,0,0,0,0,0
202505,999,47300,4,Visalia  CA ,126,126,36698,0,0,0,0,0,0,0,0,0,122,122,36093,0,0,0,0,0,0,0,0,0
202505,999,47340,5,Wabash  IN ,3,3,1004,0,0,0,0,0,0,0,0,0,2,2,683,0,0,0,0,0,0,0,0,0
202505,999,47380,4,Waco  TX ,95,95,27327,5,10,1224,0,0,0,1,5,514,82,82,24731,4,8,984,0,0,0,0,0,0
202505,999,47620,5,Warren  PA ,8,8,2397,0,0,0,0,0,0,0,0,0,7,7,2066,0,0,0,0,0,0,0,0,0
202505,999,47780,5,Washington  IN ,3,3,690,0,0,0,0,0,0,0,0,0,3,3,690,0,0,0,0,0,0,0,0,0
202505,999,47940,4,Waterloo-Cedar Falls  IA ,22,22,7515,0,0,0,0,0,0,0,0,0,20,20,6599,0,0,0,0,0,0,0,0,0
202505,999,47980,5,Watertown  SD ,3,3,550,0,0,0,1,4,600,0,0,0,2,2,400,0,0,0,1,4,600,0,0,0
202505,999,48060,4,Watertown-Fort Drum  NY ,16,16,2877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,48180,5,Waycross  GA ,9,9,2500,0,0,0,0,0,0,0,0,0,5,5,1829,0,0,0,0,0,0,0,0,0
202505,999,48300,4,Wenatchee-East Wenatchee  WA ,65,65,19180,0,0,0,0,0,0,0,0,0,43,43,11973,0,0,0,0,0,0,0,0,0
202505,999,48460,5,West Plains  MO ,2,2,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,48540,4,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,48660,4,Wichita Falls  TX ,19,19,5566,2,4,488,1,3,280,0,0,0,8,8,2273,0,0,0,1,3,280,0,0,0
202505,999,48780,5,Williston  ND ,4,4,1680,0,0,0,0,0,0,0,0,0,4,4,1680,0,0,0,0,0,0,0,0,0
202505,999,48820,5,Willmar  MN ,7,7,2444,0,0,0,0,0,0,0,0,0,6,6,2194,0,0,0,0,0,0,0,0,0
202505,999,48900,4,Wilmington  NC ,576,576,171949,1,2,437,1,3,715,3,86,10485,451,451,131382,0,0,0,0,0,0,1,6,607
202505,999,49080,5,Winnemucca  NV ,2,2,429,2,4,236,0,0,0,0,0,0,2,2,429,2,4,236,0,0,0,0,0,0
202505,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,49380,5,Worthington  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,999,49420,4,Yakima  WA ,61,61,20001,1,2,462,1,3,490,0,0,0,48,48,16147,0,0,0,0,0,0,0,0,0
202505,999,49460,5,Yankton  SD ,7,7,3114,0,0,0,0,0,0,0,0,0,6,6,2964,0,0,0,0,0,0,0,0,0
202505,999,49740,4,Yuma  AZ ,53,53,10119,2,4,815,0,0,0,0,0,0,49,49,9393,2,4,815,0,0,0,0,0,0
