Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202508,999,32260,5,Marshalltown  IA ,1,1,500,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202508,999,32300,5,Martinsville  VA ,3,3,695,0,0,0,0,0,0,1,5,881,3,3,695,0,0,0,0,0,0,0,0,0
202508,999,32340,5,Maryville  MO ,5,5,1116,1,2,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,32380,5,Mason City  IA ,1,1,1300,0,0,0,0,0,0,0,0,0,1,1,1300,0,0,0,0,0,0,0,0,0
202508,999,32390,5,Massena-Ogdensburg  NY ,19,19,3435,0,0,0,0,0,0,0,0,0,8,8,1367,0,0,0,0,0,0,0,0,0
202508,999,32540,5,McAlester  OK ,4,4,2369,0,0,0,0,0,0,0,0,0,2,2,769,0,0,0,0,0,0,0,0,0
202508,999,32620,5,McComb  MS ,0,0,0,1,2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,32660,5,McMinnville  TN ,18,18,5065,0,0,0,3,12,1774,0,0,0,1,1,296,0,0,0,3,12,1774,0,0,0
202508,999,32700,5,McPherson  KS ,6,6,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,32940,5,Meridian  MS ,3,3,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,33300,5,Milledgeville  GA ,8,8,3306,0,0,0,0,0,0,0,0,0,8,8,3306,0,0,0,0,0,0,0,0,0
202508,999,33500,4,Minot  ND ,7,7,1661,0,0,0,0,0,0,0,0,0,4,4,762,0,0,0,0,0,0,0,0,0
202508,999,33540,4,Missoula  MT ,38,38,9108,9,18,2533,0,0,0,4,239,22210,38,38,9108,9,18,2533,0,0,0,4,239,22210
202508,999,33580,5,Mitchell  SD ,5,5,1310,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202508,999,33940,5,Montrose  CO ,19,19,3176,1,2,259,0,0,0,0,0,0,19,19,3176,1,2,259,0,0,0,0,0,0
202508,999,34020,5,Morgan City  LA ,4,4,1217,0,0,0,0,0,0,1,5,682,3,3,889,0,0,0,0,0,0,0,0,0
202508,999,34060,4,Morgantown  WV ,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,34220,5,Moultrie  GA ,5,5,1330,1,2,205,0,0,0,0,0,0,3,3,889,0,0,0,0,0,0,0,0,0
202508,999,34260,5,Mountain Home  AR ,6,6,700,0,0,0,0,0,0,0,0,0,6,6,700,0,0,0,0,0,0,0,0,0
202508,999,34420,5,Mount Pleasant  TX ,5,5,1494,0,0,0,0,0,0,3,60,9200,3,3,889,0,0,0,0,0,0,3,60,9200
202508,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,34660,5,Murray  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,34860,5,Nacogdoches  TX ,2,2,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,34880,5,Nantucket  MA ,18,18,20128,1,2,569,0,0,0,1,5,729,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,35020,5,Natchez  MS-LA ,2,2,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,35060,5,Natchitoches  LA ,2,2,825,0,0,0,0,0,0,0,0,0,2,2,825,0,0,0,0,0,0,0,0,0
202508,999,35440,5,Newport  OR ,10,10,3068,0,0,0,0,0,0,1,6,1046,10,10,3068,0,0,0,0,0,0,1,6,1046
202508,999,35740,5,Norfolk  NE ,5,5,1896,1,2,500,0,0,0,0,0,0,4,4,1575,1,2,500,0,0,0,0,0,0
202508,999,35820,5,North Platte  NE ,4,4,895,0,0,0,0,0,0,0,0,0,3,3,805,0,0,0,0,0,0,0,0,0
202508,999,35900,5,North Wilkesboro  NC ,9,9,3241,0,0,0,0,0,0,0,0,0,9,9,3241,0,0,0,0,0,0,0,0,0
202508,999,36100,4,Ocala  FL ,451,451,96812,5,10,1087,0,0,0,0,0,0,450,450,96543,5,10,1087,0,0,0,0,0,0
202508,999,36340,5,Oil City  PA ,7,7,1428,0,0,0,0,0,0,0,0,0,4,4,705,0,0,0,0,0,0,0,0,0
202508,999,36580,5,Oneonta  NY ,10,10,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,36900,5,Ottumwa  IA ,5,5,1255,0,0,0,1,3,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,36980,4,Owensboro  KY ,20,20,2213,0,0,0,0,0,0,0,0,0,20,20,2213,0,0,0,0,0,0,0,0,0
202508,999,37060,5,Oxford  MS ,37,37,11909,2,4,949,1,4,1096,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202508,999,37300,5,Palestine  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,239,239,104564,0,0,0,0,0,0,4,152,33890,228,228,101167,0,0,0,0,0,0,4,152,33890
202508,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,37460,4,Panama City-Panama City Beach  FL ,146,146,50292,0,0,0,0,0,0,2,20,3330,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,37540,5,Paris  TN ,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,37580,5,Paris  TX ,5,5,805,0,0,0,0,0,0,0,0,0,4,4,705,0,0,0,0,0,0,0,0,0
202508,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,212,212,62795,0,0,0,0,0,0,0,0,0,212,212,62795,0,0,0,0,0,0,0,0,0
202508,999,37950,5,Petoskey  MI ,13,13,5081,0,0,0,0,0,0,0,0,0,13,13,5081,0,0,0,0,0,0,0,0,0
202508,999,38180,5,Pierre  SD ,3,3,1652,0,0,0,0,0,0,0,0,0,2,2,1325,0,0,0,0,0,0,0,0,0
202508,999,38210,5,Pikeville  KY ,1,1,500,3,6,850,0,0,0,0,0,0,1,1,500,3,6,850,0,0,0,0,0,0
202508,999,38260,5,Pittsburg  KS ,3,3,852,0,0,0,0,0,0,0,0,0,1,1,205,0,0,0,0,0,0,0,0,0
202508,999,38340,4,Pittsfield  MA ,15,15,11968,0,0,0,0,0,0,0,0,0,1,1,1600,0,0,0,0,0,0,0,0,0
202508,999,38420,5,Platteville  WI ,8,8,2341,0,0,0,0,0,0,0,0,0,5,5,1355,0,0,0,0,0,0,0,0,0
202508,999,38460,5,Plattsburgh  NY ,10,10,2918,0,0,0,0,0,0,1,5,693,4,4,1272,0,0,0,0,0,0,0,0,0
202508,999,38540,4,Pocatello  ID ,15,15,3320,0,0,0,0,0,0,4,72,7500,5,5,606,0,0,0,0,0,0,4,72,7500
202508,999,38620,5,Ponca City  OK ,1,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,38740,5,Poplar Bluff  MO ,7,7,639,0,0,0,0,0,0,0,0,0,7,7,639,0,0,0,0,0,0,0,0,0
202508,999,38820,5,Port Angeles  WA ,12,12,3704,1,2,213,0,0,0,0,0,0,10,10,3086,0,0,0,0,0,0,0,0,0
202508,999,39040,5,Port Townsend  WA ,18,18,5544,0,0,0,0,0,0,0,0,0,18,18,5544,0,0,0,0,0,0,0,0,0
202508,999,39060,5,Pottsville  PA ,13,13,3846,0,0,0,0,0,0,1,5,486,2,2,700,0,0,0,0,0,0,0,0,0
202508,999,39150,4,Prescott Valley-Prescott  AZ ,118,118,50057,0,0,0,0,0,0,0,0,0,110,110,47412,0,0,0,0,0,0,0,0,0
202508,999,39220,5,Price  UT ,0,0,0,1,2,735,0,0,0,0,0,0,0,0,0,1,2,735,0,0,0,0,0,0
202508,999,39960,5,Rice Lake  WI ,12,12,5306,2,4,730,0,0,0,0,0,0,10,10,4593,1,2,400,0,0,0,0,0,0
202508,999,40060,4,Richmond  VA ,328,328,89249,21,42,7801,0,0,0,1,6,1157,313,313,85942,21,42,7801,0,0,0,0,0,0
202508,999,40180,5,Riverton  WY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,40220,4,Roanoke  VA ,48,48,16268,0,0,0,0,0,0,0,0,0,30,30,9733,0,0,0,0,0,0,0,0,0
202508,999,40540,5,Rock Springs  WY ,1,1,297,0,0,0,0,0,0,0,0,0,1,1,297,0,0,0,0,0,0,0,0,0
202508,999,40620,5,Rolla  MO ,13,13,827,0,0,0,1,4,520,0,0,0,12,12,660,0,0,0,1,4,520,0,0,0
202508,999,40700,5,Roseburg  OR ,9,9,3326,2,4,744,0,0,0,0,0,0,9,9,3326,2,4,744,0,0,0,0,0,0
202508,999,40740,5,Roswell  NM ,4,4,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,40760,5,Ruidoso  NM ,10,10,3685,0,0,0,0,0,0,0,0,0,10,10,3685,0,0,0,0,0,0,0,0,0
202508,999,40780,5,Russellville  AR ,1,1,400,5,10,1940,0,0,0,0,0,0,1,1,400,5,10,1940,0,0,0,0,0,0
202508,999,40860,5,Rutland  VT ,4,4,1017,0,0,0,0,0,0,0,0,0,1,1,311,0,0,0,0,0,0,0,0,0
202508,999,40940,5,Safford  AZ ,15,15,4507,1,2,200,0,0,0,0,0,0,13,13,3702,1,2,200,0,0,0,0,0,0
202508,999,41100,4,St. George  UT ,228,228,47628,0,0,0,1,3,206,2,45,6741,137,137,33190,0,0,0,0,0,0,0,0,0
202508,999,41260,5,St. Marys  PA ,4,4,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,41460,5,Salina  KS ,21,21,3035,0,0,0,0,0,0,0,0,0,20,20,2718,0,0,0,0,0,0,0,0,0
202508,999,41500,4,Salinas  CA ,46,46,9226,0,0,0,0,0,0,1,14,3018,46,46,9226,0,0,0,0,0,0,0,0,0
202508,999,41660,4,San Angelo  TX ,44,44,13033,0,0,0,0,0,0,0,0,0,44,44,13033,0,0,0,0,0,0,0,0,0
202508,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,247,247,65876,30,60,7876,1,4,1481,14,410,85907,222,222,58788,30,60,7876,1,4,1481,12,379,80098
202508,999,41760,5,Sandpoint  ID ,12,12,4084,0,0,0,1,3,1603,0,0,0,11,11,3774,0,0,0,1,3,1603,0,0,0
202508,999,42020,4,San Luis Obispo-Paso Robles  CA ,42,42,18143,2,4,796,0,0,0,0,0,0,40,40,17511,2,4,796,0,0,0,0,0,0
202508,999,42200,4,Santa Maria-Santa Barbara  CA ,38,38,10778,0,0,0,0,0,0,2,10,1694,21,21,6356,0,0,0,0,0,0,0,0,0
202508,999,42220,4,Santa Rosa-Petaluma  CA ,51,51,12078,0,0,0,0,0,0,1,7,1167,37,37,9327,0,0,0,0,0,0,0,0,0
202508,999,42300,5,Sault Ste. Marie  MI ,8,8,1020,0,0,0,0,0,0,0,0,0,8,8,1020,0,0,0,0,0,0,0,0,0
202508,999,42380,5,Sayre  PA ,6,6,1819,0,0,0,0,0,0,0,0,0,2,2,622,0,0,0,0,0,0,0,0,0
202508,999,42420,5,Scottsbluff  NE ,5,5,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,42540,4,Scranton--Wilkes-Barre  PA ,46,46,16035,2,4,659,0,0,0,0,0,0,14,14,5899,0,0,0,0,0,0,0,0,0
202508,999,42580,5,Seaford  DE ,248,248,39226,10,20,3455,0,0,0,0,0,0,248,248,39226,10,20,3455,0,0,0,0,0,0
202508,999,42700,4,Sebring-  FL ,53,53,13309,4,8,1115,0,0,0,0,0,0,53,53,13309,4,8,1115,0,0,0,0,0,0
202508,999,42740,5,Sedalia  MO ,2,2,306,1,2,242,1,3,198,1,6,696,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,43100,4,Sheboygan  WI ,9,9,4035,1,2,340,0,0,0,0,0,0,3,3,1278,0,0,0,0,0,0,0,0,0
202508,999,43260,5,Sheridan  WY ,17,17,6045,1,2,359,1,3,448,0,0,0,11,11,3548,1,2,359,0,0,0,0,0,0
202508,999,43320,5,Show Low  AZ ,27,27,7145,1,2,269,0,0,0,0,0,0,21,21,5141,0,0,0,0,0,0,0,0,0
202508,999,43420,4,Sierra Vista-Douglas  AZ ,35,35,4649,0,0,0,2,8,300,0,0,0,33,33,4433,0,0,0,2,8,300,0,0,0
202508,999,43620,4,Sioux Falls  SD-MN ,110,110,31189,2,4,721,5,20,3633,12,169,21266,102,102,28452,0,0,0,5,20,3633,11,163,20488
202508,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,43700,5,Somerset  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,43760,5,Sonora  CA ,3,3,1790,0,0,0,0,0,0,0,0,0,3,3,1790,0,0,0,0,0,0,0,0,0
202508,999,44180,4,Springfield  MO ,105,105,37538,1,2,373,0,0,0,1,5,729,73,73,30017,1,2,373,0,0,0,0,0,0
202508,999,44460,5,Steamboat Springs  CO ,26,26,34907,0,0,0,0,0,0,0,0,0,26,26,34907,0,0,0,0,0,0,0,0,0
202508,999,44500,5,Stephenville  TX ,1,1,296,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202508,999,44540,5,Sterling  CO ,1,1,292,0,0,0,0,0,0,0,0,0,1,1,292,0,0,0,0,0,0,0,0,0
202508,999,44660,5,Stillwater  OK ,10,10,4601,0,0,0,0,0,0,3,36,2770,10,10,4601,0,0,0,0,0,0,3,36,2770
202508,999,44740,5,Storm Lake  IA ,1,1,348,1,2,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,45000,5,Susanville  CA ,1,1,136,0,0,0,0,0,0,0,0,0,1,1,136,0,0,0,0,0,0,0,0,0
202508,999,45140,5,Tahlequah  OK ,5,5,1300,0,0,0,0,0,0,0,0,0,5,5,1300,0,0,0,0,0,0,0,0,0
202508,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,1324,1324,448556,29,58,9508,2,6,5000,20,1520,309107,1312,1312,442407,29,58,9508,2,6,5000,19,1515,308675
202508,999,45340,5,Taos  NM ,8,8,2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,45460,4,Terre Haute  IN ,13,13,2438,0,0,0,0,0,0,0,0,0,5,5,1382,0,0,0,0,0,0,0,0,0
202508,999,45500,4,Texarkana  TX-AR ,8,8,1842,2,4,467,1,3,293,0,0,0,3,3,485,0,0,0,0,0,0,0,0,0
202508,999,45520,5,The Dalles  OR ,5,5,2237,0,0,0,0,0,0,0,0,0,5,5,2237,0,0,0,0,0,0,0,0,0
202508,999,45620,5,Thomasville  GA ,16,16,7667,0,0,0,0,0,0,0,0,0,14,14,7264,0,0,0,0,0,0,0,0,0
202508,999,45700,5,Tifton  GA ,9,9,1196,0,0,0,0,0,0,1,5,424,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,45740,5,Toccoa  GA ,5,5,775,0,0,0,0,0,0,0,0,0,4,4,583,0,0,0,0,0,0,0,0,0
202508,999,45780,4,Toledo  OH ,63,63,18532,1,2,125,2,8,827,1,5,625,17,17,5046,0,0,0,0,0,0,0,0,0
202508,999,45820,4,Topeka  KS ,26,26,6576,3,6,750,0,0,0,0,0,0,22,22,5267,3,6,750,0,0,0,0,0,0
202508,999,45880,5,Town of Pecos  TX ,2,2,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,45900,4,Traverse City  MI ,49,49,10875,1,2,259,1,3,250,1,39,3683,9,9,1954,0,0,0,0,0,0,0,0,0
202508,999,45980,5,Troy  AL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,46220,4,Tuscaloosa  AL ,34,34,9337,1,2,202,1,4,728,1,5,769,4,4,1099,0,0,0,0,0,0,0,0,0
202508,999,46300,4,Twin Falls  ID ,46,46,11293,2,4,636,0,0,0,0,0,0,46,46,11293,2,4,636,0,0,0,0,0,0
202508,999,46380,5,Ukiah  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,46520,4,Urban Honolulu  HI ,51,51,18575,6,12,1678,0,0,0,2,78,24929,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,46540,4,Utica-Rome  NY ,10,10,2544,0,0,0,0,0,0,1,5,781,1,1,375,0,0,0,0,0,0,0,0,0
202508,999,46620,5,Uvalde  TX ,2,2,300,0,0,0,0,0,0,0,0,0,2,2,300,0,0,0,0,0,0,0,0,0
202508,999,46660,4,Valdosta  GA ,71,71,15368,1,2,133,0,0,0,0,0,0,4,4,884,0,0,0,0,0,0,0,0,0
202508,999,46820,5,Vermillion  SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,46860,5,Vernal  UT ,13,13,4580,0,0,0,0,0,0,3,68,9000,13,13,4580,0,0,0,0,0,0,3,68,9000
202508,999,46900,5,Vernon  TX ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,47080,5,Vidalia  GA ,3,3,446,1,2,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,47180,5,Vincennes  IN ,7,7,2309,0,0,0,0,0,0,0,0,0,5,5,1709,0,0,0,0,0,0,0,0,0
202508,999,47240,5,Vineyard Haven  MA ,5,5,6677,0,0,0,0,0,0,0,0,0,1,1,1963,0,0,0,0,0,0,0,0,0
202508,999,47300,4,Visalia  CA ,118,118,30344,1,2,430,0,0,0,0,0,0,115,115,29854,1,2,430,0,0,0,0,0,0
202508,999,47340,5,Wabash  IN ,6,6,1981,0,0,0,0,0,0,0,0,0,6,6,1981,0,0,0,0,0,0,0,0,0
202508,999,47380,4,Waco  TX ,41,41,11534,3,6,703,0,0,0,1,5,514,34,34,10215,3,6,703,0,0,0,0,0,0
202508,999,47620,5,Warren  PA ,1,1,285,0,0,0,0,0,0,1,5,1250,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,47780,5,Washington  IN ,3,3,663,2,4,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,47940,4,Waterloo-Cedar Falls  IA ,16,16,6125,0,0,0,0,0,0,3,147,20480,12,12,4237,0,0,0,0,0,0,3,147,20480
202508,999,47980,5,Watertown  SD ,6,6,2560,0,0,0,0,0,0,1,16,1300,6,6,2560,0,0,0,0,0,0,1,16,1300
202508,999,48060,4,Watertown-Fort Drum  NY ,17,17,2892,0,0,0,0,0,0,0,0,0,3,3,460,0,0,0,0,0,0,0,0,0
202508,999,48180,5,Waycross  GA ,10,10,2103,0,0,0,0,0,0,0,0,0,7,7,1578,0,0,0,0,0,0,0,0,0
202508,999,48300,4,Wenatchee-East Wenatchee  WA ,53,53,18066,1,2,250,2,7,1750,2,68,8954,35,35,12170,1,2,250,2,7,1750,2,68,8954
202508,999,48460,5,West Plains  MO ,3,3,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,48540,4,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,48660,4,Wichita Falls  TX ,20,20,5715,2,4,489,0,0,0,0,0,0,12,12,3562,1,2,250,0,0,0,0,0,0
202508,999,48780,5,Williston  ND ,8,8,2896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,48820,5,Willmar  MN ,11,11,3465,0,0,0,0,0,0,0,0,0,10,10,3215,0,0,0,0,0,0,0,0,0
202508,999,48900,4,Wilmington  NC ,560,560,159194,2,4,874,2,6,1159,2,88,10865,447,447,121658,0,0,0,1,3,443,0,0,0
202508,999,49080,5,Winnemucca  NV ,3,3,686,0,0,0,0,0,0,0,0,0,3,3,686,0,0,0,0,0,0,0,0,0
202508,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,49380,5,Worthington  MN ,2,2,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,999,49420,4,Yakima  WA ,51,51,13660,0,0,0,1,3,314,0,0,0,39,39,10158,0,0,0,0,0,0,0,0,0
202508,999,49460,5,Yankton  SD ,3,3,1342,0,0,0,0,0,0,1,40,28150,3,3,1342,0,0,0,0,0,0,1,40,28150
202508,999,49740,4,Yuma  AZ ,67,67,12842,0,0,0,0,0,0,0,0,0,60,60,11972,0,0,0,0,0,0,0,0,0
