Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202411,999,32300,5,Martinsville  VA ,4,4,1140,0,0,0,0,0,0,0,0,0,4,4,1140,0,0,0,0,0,0,0,0,0
202411,999,32340,5,Maryville  MO ,3,3,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,32380,5,Mason City  IA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,32390,5,Massena-Ogdensburg  NY ,12,12,1741,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
202411,999,32540,5,McAlester  OK ,4,4,2089,0,0,0,0,0,0,0,0,0,1,1,303,0,0,0,0,0,0,0,0,0
202411,999,32620,5,McComb  MS ,2,2,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,32660,5,McMinnville  TN ,22,22,8622,2,4,400,0,0,0,0,0,0,22,22,8622,2,4,400,0,0,0,0,0,0
202411,999,32700,5,McPherson  KS ,4,4,1105,1,2,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,32940,5,Meridian  MS ,1,1,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,33300,5,Milledgeville  GA ,4,4,991,0,0,0,0,0,0,0,0,0,4,4,991,0,0,0,0,0,0,0,0,0
202411,999,33500,4,Minot  ND ,3,3,809,0,0,0,0,0,0,0,0,0,2,2,659,0,0,0,0,0,0,0,0,0
202411,999,33540,4,Missoula  MT ,30,30,12115,0,0,0,0,0,0,6,82,4111,29,29,11733,0,0,0,0,0,0,6,82,4111
202411,999,33580,5,Mitchell  SD ,4,4,1487,1,2,296,0,0,0,0,0,0,1,1,593,0,0,0,0,0,0,0,0,0
202411,999,33940,5,Montrose  CO ,18,18,3086,0,0,0,1,4,339,0,0,0,18,18,3086,0,0,0,1,4,339,0,0,0
202411,999,34020,5,Morgan City  LA ,1,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,34060,4,Morgantown  WV ,1,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,34220,5,Moultrie  GA ,4,4,802,1,2,200,0,0,0,0,0,0,1,1,303,0,0,0,0,0,0,0,0,0
202411,999,34260,5,Mountain Home  AR ,2,2,681,0,0,0,0,0,0,0,0,0,1,1,506,0,0,0,0,0,0,0,0,0
202411,999,34420,5,Mount Pleasant  TX ,2,2,573,0,0,0,0,0,0,1,5,682,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,34660,5,Murray  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,34860,5,Nacogdoches  TX ,2,2,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,34880,5,Nantucket  MA ,15,15,16255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,35020,5,Natchez  MS-LA ,1,1,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,35060,5,Natchitoches  LA ,9,9,1880,0,0,0,0,0,0,0,0,0,4,4,930,0,0,0,0,0,0,0,0,0
202411,999,35440,5,Newport  OR ,7,7,2096,0,0,0,0,0,0,0,0,0,6,6,1829,0,0,0,0,0,0,0,0,0
202411,999,35740,5,Norfolk  NE ,7,7,2652,2,4,400,0,0,0,0,0,0,6,6,2235,2,4,400,0,0,0,0,0,0
202411,999,35820,5,North Platte  NE ,4,4,1303,0,0,0,6,18,4284,0,0,0,2,2,648,0,0,0,6,18,4284,0,0,0
202411,999,35900,5,North Wilkesboro  NC ,8,8,3519,0,0,0,0,0,0,0,0,0,8,8,3519,0,0,0,0,0,0,0,0,0
202411,999,36100,4,Ocala  FL ,363,363,76362,5,10,794,0,0,0,0,0,0,363,363,76362,5,10,794,0,0,0,0,0,0
202411,999,36340,5,Oil City  PA ,1,1,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,36580,5,Oneonta  NY ,10,10,2492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,36900,5,Ottumwa  IA ,3,3,789,0,0,0,1,3,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,36980,4,Owensboro  KY ,26,26,2400,5,10,449,0,0,0,0,0,0,25,25,2114,5,10,449,0,0,0,0,0,0
202411,999,37060,5,Oxford  MS ,37,37,10860,1,2,435,0,0,0,0,0,0,2,2,605,0,0,0,0,0,0,0,0,0
202411,999,37300,5,Palestine  TX ,1,1,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,326,326,134575,2,4,600,0,0,0,3,80,15918,316,316,132545,2,4,600,0,0,0,3,80,15918
202411,999,37420,5,Pampa  TX ,1,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,37460,4,Panama City-Panama City Beach  FL ,130,130,43595,1,2,468,0,0,0,3,26,4300,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,37540,5,Paris  TN ,2,2,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,37580,5,Paris  TX ,6,6,1047,0,0,0,0,0,0,0,0,0,5,5,947,0,0,0,0,0,0,0,0,0
202411,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,220,220,66581,0,0,0,0,0,0,0,0,0,220,220,66581,0,0,0,0,0,0,0,0,0
202411,999,37950,5,Petoskey  MI ,7,7,2643,0,0,0,0,0,0,0,0,0,7,7,2643,0,0,0,0,0,0,0,0,0
202411,999,38180,5,Pierre  SD ,2,2,972,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202411,999,38210,5,Pikeville  KY ,1,1,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,38260,5,Pittsburg  KS ,5,5,1853,0,0,0,0,0,0,0,0,0,4,4,1550,0,0,0,0,0,0,0,0,0
202411,999,38340,4,Pittsfield  MA ,11,11,5607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,38420,5,Platteville  WI ,8,8,1738,0,0,0,0,0,0,0,0,0,2,2,642,0,0,0,0,0,0,0,0,0
202411,999,38460,5,Plattsburgh  NY ,5,5,1359,0,0,0,0,0,0,1,5,693,1,1,375,0,0,0,0,0,0,0,0,0
202411,999,38540,4,Pocatello  ID ,13,13,2049,0,0,0,0,0,0,0,0,0,7,7,1433,0,0,0,0,0,0,0,0,0
202411,999,38620,5,Ponca City  OK ,1,1,1500,1,2,230,0,0,0,0,0,0,1,1,1500,0,0,0,0,0,0,0,0,0
202411,999,38740,5,Poplar Bluff  MO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,38820,5,Port Angeles  WA ,6,6,1635,0,0,0,0,0,0,0,0,0,6,6,1635,0,0,0,0,0,0,0,0,0
202411,999,39040,5,Port Townsend  WA ,14,14,4565,0,0,0,0,0,0,0,0,0,14,14,4565,0,0,0,0,0,0,0,0,0
202411,999,39060,5,Pottsville  PA ,16,16,5021,0,0,0,0,0,0,0,0,0,7,7,2565,0,0,0,0,0,0,0,0,0
202411,999,39150,4,Prescott Valley-Prescott  AZ ,268,268,65451,3,6,613,0,0,0,0,0,0,263,263,63017,3,6,613,0,0,0,0,0,0
202411,999,39220,5,Price  UT ,3,3,999,0,0,0,0,0,0,0,0,0,3,3,999,0,0,0,0,0,0,0,0,0
202411,999,39960,5,Rice Lake  WI ,8,8,1952,1,2,280,0,0,0,0,0,0,7,7,1540,0,0,0,0,0,0,0,0,0
202411,999,40060,4,Richmond  VA ,407,407,84072,0,0,0,0,0,0,18,818,64125,399,399,82757,0,0,0,0,0,0,18,818,64125
202411,999,40180,5,Riverton  WY ,2,2,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,40220,4,Roanoke  VA ,36,36,11560,0,0,0,0,0,0,2,117,20713,15,15,4092,0,0,0,0,0,0,1,112,20400
202411,999,40540,5,Rock Springs  WY ,2,2,727,0,0,0,0,0,0,0,0,0,2,2,727,0,0,0,0,0,0,0,0,0
202411,999,40620,5,Rolla  MO ,3,3,895,0,0,0,0,0,0,1,5,600,3,3,895,0,0,0,0,0,0,0,0,0
202411,999,40700,5,Roseburg  OR ,9,9,3254,3,6,1240,0,0,0,0,0,0,9,9,3254,3,6,1240,0,0,0,0,0,0
202411,999,40740,5,Roswell  NM ,4,4,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,40760,5,Ruidoso  NM ,13,13,6705,0,0,0,0,0,0,0,0,0,12,12,6433,0,0,0,0,0,0,0,0,0
202411,999,40780,5,Russellville  AR ,5,5,861,0,0,0,0,0,0,0,0,0,3,3,553,0,0,0,0,0,0,0,0,0
202411,999,40860,5,Rutland  VT ,6,6,1630,0,0,0,1,3,347,0,0,0,2,2,660,0,0,0,0,0,0,0,0,0
202411,999,40940,5,Safford  AZ ,9,9,2934,0,0,0,0,0,0,0,0,0,9,9,2934,0,0,0,0,0,0,0,0,0
202411,999,41100,4,St. George  UT ,164,164,37390,0,0,0,0,0,0,2,31,3446,93,93,25624,0,0,0,0,0,0,1,20,2403
202411,999,41260,5,St. Marys  PA ,2,2,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,41460,5,Salina  KS ,5,5,1022,0,0,0,0,0,0,0,0,0,5,5,1022,0,0,0,0,0,0,0,0,0
202411,999,41500,4,Salinas  CA ,39,39,13681,0,0,0,0,0,0,0,0,0,37,37,12942,0,0,0,0,0,0,0,0,0
202411,999,41660,4,San Angelo  TX ,13,13,3934,0,0,0,0,0,0,0,0,0,13,13,3934,0,0,0,0,0,0,0,0,0
202411,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,320,320,115085,34,68,9291,3,10,2491,9,680,246394,311,311,111935,34,68,9291,3,10,2491,9,680,246394
202411,999,41760,5,Sandpoint  ID ,3,3,856,0,0,0,0,0,0,0,0,0,2,2,608,0,0,0,0,0,0,0,0,0
202411,999,42020,4,San Luis Obispo-Paso Robles  CA ,38,38,11133,0,0,0,0,0,0,7,42,2692,38,38,11133,0,0,0,0,0,0,7,42,2692
202411,999,42200,4,Santa Maria-Santa Barbara  CA ,23,23,18700,0,0,0,0,0,0,1,5,429,19,19,17630,0,0,0,0,0,0,0,0,0
202411,999,42220,4,Santa Rosa-Petaluma  CA ,42,42,13491,0,0,0,2,6,1700,2,17,3178,27,27,10151,0,0,0,2,6,1700,0,0,0
202411,999,42300,5,Sault Ste. Marie  MI ,4,4,672,0,0,0,0,0,0,1,5,1117,3,3,502,0,0,0,0,0,0,0,0,0
202411,999,42380,5,Sayre  PA ,4,4,1291,0,0,0,0,0,0,0,0,0,3,3,991,0,0,0,0,0,0,0,0,0
202411,999,42420,5,Scottsbluff  NE ,2,2,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,42540,4,Scranton--Wilkes-Barre  PA ,38,38,15220,3,6,1560,2,7,547,0,0,0,8,8,3637,3,6,1560,1,4,200,0,0,0
202411,999,42580,5,Seaford  DE ,292,292,45791,6,12,805,0,0,0,0,0,0,292,292,45791,6,12,805,0,0,0,0,0,0
202411,999,42700,4,Sebring-  FL ,67,67,13889,2,4,400,0,0,0,0,0,0,67,67,13889,2,4,400,0,0,0,0,0,0
202411,999,42740,5,Sedalia  MO ,2,2,311,1,2,242,1,3,198,1,6,696,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,43100,4,Sheboygan  WI ,16,16,5462,0,0,0,0,0,0,1,16,1933,10,10,3057,0,0,0,0,0,0,0,0,0
202411,999,43260,5,Sheridan  WY ,12,12,3117,0,0,0,1,3,600,0,0,0,6,6,826,0,0,0,1,3,600,0,0,0
202411,999,43320,5,Show Low  AZ ,28,28,9199,1,2,305,0,0,0,0,0,0,19,19,6128,0,0,0,0,0,0,0,0,0
202411,999,43420,4,Sierra Vista-Douglas  AZ ,21,21,2623,0,0,0,0,0,0,0,0,0,19,19,2427,0,0,0,0,0,0,0,0,0
202411,999,43620,4,Sioux Falls  SD-MN ,63,63,18633,1,2,340,1,3,354,2,35,4157,57,57,16926,1,2,340,0,0,0,1,30,3508
202411,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,43700,5,Somerset  KY ,1,1,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,43760,5,Sonora  CA ,3,3,1069,0,0,0,0,0,0,0,0,0,2,2,718,0,0,0,0,0,0,0,0,0
202411,999,44180,4,Springfield  MO ,127,127,45265,1,2,289,0,0,0,0,0,0,103,103,37630,0,0,0,0,0,0,0,0,0
202411,999,44460,5,Steamboat Springs  CO ,16,16,26445,0,0,0,0,0,0,1,5,1700,16,16,26445,0,0,0,0,0,0,1,5,1700
202411,999,44500,5,Stephenville  TX ,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,44540,5,Sterling  CO ,1,1,367,0,0,0,0,0,0,0,0,0,1,1,367,0,0,0,0,0,0,0,0,0
202411,999,44660,5,Stillwater  OK ,11,11,3018,2,4,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,44740,5,Storm Lake  IA ,4,4,1153,0,0,0,0,0,0,0,0,0,2,2,350,0,0,0,0,0,0,0,0,0
202411,999,45000,5,Susanville  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,45140,5,Tahlequah  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,905,905,266557,3,6,875,0,0,0,2,10,2711,888,888,259924,3,6,875,0,0,0,0,0,0
202411,999,45340,5,Taos  NM ,8,8,2123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,45460,4,Terre Haute  IN ,7,7,1095,1,2,300,0,0,0,0,0,0,3,3,249,0,0,0,0,0,0,0,0,0
202411,999,45500,4,Texarkana  TX-AR ,8,8,2557,3,6,696,0,0,0,0,0,0,4,4,1430,0,0,0,0,0,0,0,0,0
202411,999,45520,5,The Dalles  OR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,45620,5,Thomasville  GA ,23,23,4495,0,0,0,0,0,0,0,0,0,19,19,3655,0,0,0,0,0,0,0,0,0
202411,999,45700,5,Tifton  GA ,10,10,1408,0,0,0,0,0,0,1,5,424,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,45740,5,Toccoa  GA ,1,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,45780,4,Toledo  OH ,54,54,15491,4,8,880,0,0,0,1,6,526,4,4,1986,0,0,0,0,0,0,0,0,0
202411,999,45820,4,Topeka  KS ,18,18,4249,1,2,372,0,0,0,0,0,0,17,17,3946,0,0,0,0,0,0,0,0,0
202411,999,45880,5,Town of Pecos  TX ,1,1,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,45900,4,Traverse City  MI ,47,47,12579,1,2,380,1,3,341,1,30,2963,14,14,5104,0,0,0,0,0,0,0,0,0
202411,999,45980,5,Troy  AL ,2,2,986,0,0,0,0,0,0,0,0,0,2,2,986,0,0,0,0,0,0,0,0,0
202411,999,46220,4,Tuscaloosa  AL ,35,35,10611,1,2,171,0,0,0,1,5,769,8,8,2507,0,0,0,0,0,0,0,0,0
202411,999,46300,4,Twin Falls  ID ,29,29,7146,0,0,0,0,0,0,0,0,0,29,29,7146,0,0,0,0,0,0,0,0,0
202411,999,46380,5,Ukiah  CA ,1,1,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,46520,4,Urban Honolulu  HI ,50,50,18143,5,10,1344,0,0,0,1,72,21815,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,46540,4,Utica-Rome  NY ,17,17,6343,0,0,0,0,0,0,1,5,781,4,4,3700,0,0,0,0,0,0,0,0,0
202411,999,46620,5,Uvalde  TX ,1,1,55,0,0,0,0,0,0,0,0,0,1,1,55,0,0,0,0,0,0,0,0,0
202411,999,46660,4,Valdosta  GA ,60,60,13682,0,0,0,0,0,0,0,0,0,6,6,1152,0,0,0,0,0,0,0,0,0
202411,999,46820,5,Vermillion  SD ,3,3,939,0,0,0,0,0,0,1,5,281,2,2,641,0,0,0,0,0,0,0,0,0
202411,999,46860,5,Vernal  UT ,1,1,463,0,0,0,0,0,0,0,0,0,1,1,463,0,0,0,0,0,0,0,0,0
202411,999,46900,5,Vernon  TX ,1,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,47080,5,Vidalia  GA ,2,2,307,1,2,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,47180,5,Vincennes  IN ,2,2,621,0,0,0,0,0,0,0,0,0,1,1,321,0,0,0,0,0,0,0,0,0
202411,999,47240,5,Vineyard Haven  MA ,4,4,4484,0,0,0,0,0,0,0,0,0,2,2,3110,0,0,0,0,0,0,0,0,0
202411,999,47300,4,Visalia  CA ,89,89,22906,0,0,0,0,0,0,0,0,0,85,85,22247,0,0,0,0,0,0,0,0,0
202411,999,47340,5,Wabash  IN ,3,3,945,0,0,0,0,0,0,0,0,0,2,2,641,0,0,0,0,0,0,0,0,0
202411,999,47380,4,Waco  TX ,54,54,15216,5,10,1249,0,0,0,1,5,514,44,44,13364,5,10,1249,0,0,0,0,0,0
202411,999,47620,5,Warren  PA ,2,2,1039,0,0,0,0,0,0,1,5,1250,2,2,1039,0,0,0,0,0,0,0,0,0
202411,999,47780,5,Washington  IN ,4,4,1234,3,6,925,0,0,0,0,0,0,4,4,1234,3,6,925,0,0,0,0,0,0
202411,999,47940,4,Waterloo-Cedar Falls  IA ,16,16,6636,1,2,210,0,0,0,1,18,2218,8,8,4070,0,0,0,0,0,0,0,0,0
202411,999,47980,5,Watertown  SD ,10,10,3445,0,0,0,1,4,912,3,24,1000,10,10,3445,0,0,0,1,4,912,3,24,1000
202411,999,48060,4,Watertown-Fort Drum  NY ,15,15,2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,48180,5,Waycross  GA ,6,6,1057,0,0,0,0,0,0,0,0,0,3,3,650,0,0,0,0,0,0,0,0,0
202411,999,48300,4,Wenatchee-East Wenatchee  WA ,31,31,11239,1,2,550,5,20,4524,0,0,0,27,27,9882,1,2,550,5,20,4524,0,0,0
202411,999,48460,5,West Plains  MO ,3,3,570,0,0,0,1,4,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,48540,4,Wheeling  WV-OH ,2,2,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,48660,4,Wichita Falls  TX ,22,22,6835,0,0,0,0,0,0,0,0,0,15,15,5037,0,0,0,0,0,0,0,0,0
202411,999,48780,5,Williston  ND ,3,3,1280,0,0,0,0,0,0,0,0,0,3,3,1280,0,0,0,0,0,0,0,0,0
202411,999,48820,5,Willmar  MN ,2,2,575,3,6,1100,0,0,0,0,0,0,2,2,575,3,6,1100,0,0,0,0,0,0
202411,999,48900,4,Wilmington  NC ,476,476,134871,4,8,1041,1,4,954,8,285,28286,324,324,88406,0,0,0,0,0,0,5,198,17700
202411,999,49080,5,Winnemucca  NV ,5,5,1510,0,0,0,0,0,0,0,0,0,5,5,1510,0,0,0,0,0,0,0,0,0
202411,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,49380,5,Worthington  MN ,1,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,999,49420,4,Yakima  WA ,32,32,13445,0,0,0,0,0,0,0,0,0,23,23,11043,0,0,0,0,0,0,0,0,0
202411,999,49460,5,Yankton  SD ,1,1,450,0,0,0,0,0,0,0,0,0,1,1,450,0,0,0,0,0,0,0,0,0
202411,999,49740,4,Yuma  AZ ,56,56,10237,0,0,0,0,0,0,0,0,0,46,46,8850,0,0,0,0,0,0,0,0,0
