Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202601,999,32390,5,Massena-Ogdensburg  NY ,11,11,2718,0,0,0,0,0,0,0,0,0,2,2,1325,0,0,0,0,0,0,0,0,0
202601,999,32540,5,McAlester  OK ,3,3,1053,0,0,0,0,0,0,0,0,0,2,2,750,0,0,0,0,0,0,0,0,0
202601,999,32620,5,McComb  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,32660,5,McMinnville  TN ,19,19,5089,0,0,0,0,0,0,2,14,1056,3,3,600,0,0,0,0,0,0,2,14,1056
202601,999,32700,5,McPherson  KS ,4,4,725,1,2,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,32940,5,Meridian  MS ,2,2,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,33300,5,Milledgeville  GA ,63,63,14732,20,40,7074,0,0,0,0,0,0,62,62,14625,20,40,7074,0,0,0,0,0,0
202601,999,33500,4,Minot  ND ,3,3,580,0,0,0,0,0,0,0,0,0,3,3,580,0,0,0,0,0,0,0,0,0
202601,999,33540,4,Missoula  MT ,27,27,4743,0,0,0,0,0,0,0,0,0,27,27,4743,0,0,0,0,0,0,0,0,0
202601,999,33580,5,Mitchell  SD ,4,4,1668,0,0,0,0,0,0,0,0,0,2,2,1080,0,0,0,0,0,0,0,0,0
202601,999,33940,5,Montrose  CO ,18,18,3127,0,0,0,0,0,0,0,0,0,18,18,3127,0,0,0,0,0,0,0,0,0
202601,999,34020,5,Morgan City  LA ,2,2,625,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202601,999,34060,4,Morgantown  WV ,2,2,416,0,0,0,0,0,0,0,0,0,1,1,210,0,0,0,0,0,0,0,0,0
202601,999,34220,5,Moultrie  GA ,6,6,1626,2,4,410,0,0,0,0,0,0,4,4,1185,0,0,0,0,0,0,0,0,0
202601,999,34260,5,Mountain Home  AR ,3,3,413,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,0,0
202601,999,34420,5,Mount Pleasant  TX ,3,3,901,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202601,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,34660,5,Murray  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,34860,5,Nacogdoches  TX ,2,2,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,34880,5,Nantucket  MA ,13,13,14537,1,2,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,35020,5,Natchez  MS-LA ,4,4,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,35060,5,Natchitoches  LA ,1,1,357,0,0,0,0,0,0,0,0,0,1,1,357,0,0,0,0,0,0,0,0,0
202601,999,35440,5,Newport  OR ,8,8,2571,0,0,0,0,0,0,1,12,1845,8,8,2571,0,0,0,0,0,0,1,12,1845
202601,999,35740,5,Norfolk  NE ,7,7,1861,0,0,0,0,0,0,0,0,0,6,6,1611,0,0,0,0,0,0,0,0,0
202601,999,35820,5,North Platte  NE ,1,1,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,35900,5,North Wilkesboro  NC ,9,9,3147,0,0,0,0,0,0,0,0,0,9,9,3147,0,0,0,0,0,0,0,0,0
202601,999,36100,4,Ocala  FL ,486,486,88400,9,18,1680,0,0,0,0,0,0,485,485,88132,9,18,1680,0,0,0,0,0,0
202601,999,36340,5,Oil City  PA ,4,4,1646,0,0,0,0,0,0,0,0,0,1,1,720,0,0,0,0,0,0,0,0,0
202601,999,36580,5,Oneonta  NY ,9,9,2126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,36900,5,Ottumwa  IA ,2,2,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,36980,4,Owensboro  KY ,8,8,891,0,0,0,0,0,0,0,0,0,8,8,891,0,0,0,0,0,0,0,0,0
202601,999,37060,5,Oxford  MS ,33,33,10584,1,2,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,37300,5,Palestine  TX ,1,1,336,0,0,0,0,0,0,0,0,0,1,1,336,0,0,0,0,0,0,0,0,0
202601,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,198,198,81747,0,0,0,0,0,0,0,0,0,189,189,79775,0,0,0,0,0,0,0,0,0
202601,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,37460,4,Panama City-Panama City Beach  FL ,144,144,55081,0,0,0,0,0,0,2,13,2165,15,15,10381,0,0,0,0,0,0,0,0,0
202601,999,37540,5,Paris  TN ,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,37580,5,Paris  TX ,3,3,426,0,0,0,0,0,0,0,0,0,1,1,176,0,0,0,0,0,0,0,0,0
202601,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,394,394,1749,0,0,0,0,0,0,0,0,0,394,394,1749,0,0,0,0,0,0,0,0,0
202601,999,37950,5,Petoskey  MI ,3,3,4004,0,0,0,0,0,0,0,0,0,3,3,4004,0,0,0,0,0,0,0,0,0
202601,999,38180,5,Pierre  SD ,2,2,507,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
202601,999,38210,5,Pikeville  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,38260,5,Pittsburg  KS ,4,4,1373,0,0,0,0,0,0,0,0,0,4,4,1373,0,0,0,0,0,0,0,0,0
202601,999,38340,4,Pittsfield  MA ,5,5,2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,38420,5,Platteville  WI ,4,4,956,0,0,0,0,0,0,0,0,0,2,2,315,0,0,0,0,0,0,0,0,0
202601,999,38460,5,Plattsburgh  NY ,6,6,1477,0,0,0,0,0,0,1,6,831,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,38540,4,Pocatello  ID ,21,21,2211,0,0,0,1,3,311,0,0,0,17,17,1800,0,0,0,0,0,0,0,0,0
202601,999,38620,5,Ponca City  OK ,1,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,38740,5,Poplar Bluff  MO ,1,1,103,0,0,0,0,0,0,0,0,0,1,1,103,0,0,0,0,0,0,0,0,0
202601,999,38820,5,Port Angeles  WA ,27,27,7864,1,2,213,0,0,0,0,0,0,26,26,7616,0,0,0,0,0,0,0,0,0
202601,999,39040,5,Port Townsend  WA ,17,17,5750,0,0,0,0,0,0,0,0,0,9,9,2991,0,0,0,0,0,0,0,0,0
202601,999,39060,5,Pottsville  PA ,9,9,2672,0,0,0,0,0,0,1,7,681,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,39150,4,Prescott Valley-Prescott  AZ ,78,78,31023,0,0,0,0,0,0,0,0,0,78,78,31023,0,0,0,0,0,0,0,0,0
202601,999,39220,5,Price  UT ,3,3,1507,0,0,0,0,0,0,0,0,0,3,3,1507,0,0,0,0,0,0,0,0,0
202601,999,39960,5,Rice Lake  WI ,2,2,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,40060,4,Richmond  VA ,263,263,66663,1,2,180,0,0,0,14,1229,165522,255,255,64679,1,2,180,0,0,0,13,1221,163979
202601,999,40180,5,Riverton  WY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,40220,4,Roanoke  VA ,31,31,10399,0,0,0,0,0,0,0,0,0,21,21,5943,0,0,0,0,0,0,0,0,0
202601,999,40540,5,Rock Springs  WY ,3,3,1237,0,0,0,0,0,0,0,0,0,3,3,1237,0,0,0,0,0,0,0,0,0
202601,999,40620,5,Rolla  MO ,17,17,4675,1,2,250,0,0,0,0,0,0,16,16,4508,1,2,250,0,0,0,0,0,0
202601,999,40700,5,Roseburg  OR ,7,7,3082,0,0,0,0,0,0,0,0,0,7,7,3082,0,0,0,0,0,0,0,0,0
202601,999,40740,5,Roswell  NM ,4,4,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,40760,5,Ruidoso  NM ,5,5,2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,40780,5,Russellville  AR ,1,1,185,1,2,213,0,0,0,0,0,0,1,1,185,1,2,213,0,0,0,0,0,0
202601,999,40860,5,Rutland  VT ,2,2,660,0,0,0,0,0,0,1,5,767,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,40940,5,Safford  AZ ,15,15,3783,0,0,0,0,0,0,0,0,0,15,15,3783,0,0,0,0,0,0,0,0,0
202601,999,41100,4,St. George  UT ,218,218,42661,0,0,0,0,0,0,1,6,412,190,190,37649,0,0,0,0,0,0,0,0,0
202601,999,41260,5,St. Marys  PA ,2,2,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,41460,5,Salina  KS ,7,7,1976,0,0,0,0,0,0,0,0,0,7,7,1976,0,0,0,0,0,0,0,0,0
202601,999,41500,4,Salinas  CA ,85,85,21830,1,2,1250,0,0,0,0,0,0,82,82,21279,1,2,1250,0,0,0,0,0,0
202601,999,41660,4,San Angelo  TX ,21,21,6220,0,0,0,0,0,0,0,0,0,21,21,6220,0,0,0,0,0,0,0,0,0
202601,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,186,186,56005,39,78,9886,14,50,11231,14,447,55601,169,169,50596,39,78,9886,14,50,11231,12,422,50858
202601,999,41760,5,Sandpoint  ID ,2,2,910,0,0,0,0,0,0,0,0,0,1,1,600,0,0,0,0,0,0,0,0,0
202601,999,42020,4,San Luis Obispo-Paso Robles  CA ,45,45,17000,0,0,0,0,0,0,0,0,0,33,33,13900,0,0,0,0,0,0,0,0,0
202601,999,42200,4,Santa Maria-Santa Barbara  CA ,32,32,10319,1,2,645,0,0,0,2,10,1694,15,15,5898,0,0,0,0,0,0,0,0,0
202601,999,42220,4,Santa Rosa-Petaluma  CA ,57,57,14101,0,0,0,0,0,0,1,6,1000,44,44,11549,0,0,0,0,0,0,0,0,0
202601,999,42300,5,Sault Ste. Marie  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,42380,5,Sayre  PA ,3,3,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,42420,5,Scottsbluff  NE ,2,2,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,42540,4,Scranton--Wilkes-Barre  PA ,39,39,13966,0,0,0,0,0,0,2,10,527,8,8,3982,0,0,0,0,0,0,0,0,0
202601,999,42580,5,Seaford  DE ,222,222,34876,1,2,251,0,0,0,2,36,4100,222,222,34876,1,2,251,0,0,0,2,36,4100
202601,999,42700,4,Sebring-  FL ,45,45,10831,0,0,0,0,0,0,0,0,0,45,45,10831,0,0,0,0,0,0,0,0,0
202601,999,42740,5,Sedalia  MO ,1,1,153,0,0,0,1,3,198,1,5,580,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,43100,4,Sheboygan  WI ,3,3,1416,0,0,0,0,0,0,0,0,0,1,1,517,0,0,0,0,0,0,0,0,0
202601,999,43260,5,Sheridan  WY ,16,16,5562,0,0,0,0,0,0,0,0,0,10,10,3065,0,0,0,0,0,0,0,0,0
202601,999,43320,5,Show Low  AZ ,26,26,8493,0,0,0,0,0,0,0,0,0,21,21,6823,0,0,0,0,0,0,0,0,0
202601,999,43420,4,Sierra Vista-Douglas  AZ ,32,32,5350,0,0,0,0,0,0,0,0,0,26,26,4560,0,0,0,0,0,0,0,0,0
202601,999,43620,4,Sioux Falls  SD-MN ,38,38,11667,0,0,0,0,0,0,1,5,648,35,35,10825,0,0,0,0,0,0,0,0,0
202601,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,43700,5,Somerset  KY ,0,0,0,1,2,234,0,0,0,2,14,1983,0,0,0,1,2,234,0,0,0,2,14,1983
202601,999,43760,5,Sonora  CA ,4,4,786,0,0,0,0,0,0,0,0,0,4,4,786,0,0,0,0,0,0,0,0,0
202601,999,44180,4,Springfield  MO ,123,123,37803,8,16,2037,0,0,0,5,138,17327,82,82,26540,7,14,1750,0,0,0,4,120,14101
202601,999,44460,5,Steamboat Springs  CO ,1,1,700,0,0,0,0,0,0,0,0,0,1,1,700,0,0,0,0,0,0,0,0,0
202601,999,44500,5,Stephenville  TX ,1,1,238,0,0,0,0,0,0,0,0,0,1,1,238,0,0,0,0,0,0,0,0,0
202601,999,44540,5,Sterling  CO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,44660,5,Stillwater  OK ,6,6,1532,1,2,175,0,0,0,0,0,0,6,6,1532,1,2,175,0,0,0,0,0,0
202601,999,44740,5,Storm Lake  IA ,1,1,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,45000,5,Susanville  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,45140,5,Tahlequah  OK ,2,2,476,0,0,0,0,0,0,0,0,0,2,2,476,0,0,0,0,0,0,0,0,0
202601,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,1120,1120,390787,2,4,545,0,0,0,3,131,22344,1117,1117,389150,2,4,545,0,0,0,2,126,21913
202601,999,45340,5,Taos  NM ,8,8,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,45460,4,Terre Haute  IN ,6,6,1530,0,0,0,0,0,0,0,0,0,1,1,870,0,0,0,0,0,0,0,0,0
202601,999,45500,4,Texarkana  TX-AR ,7,7,2253,0,0,0,0,0,0,0,0,0,6,6,2073,0,0,0,0,0,0,0,0,0
202601,999,45520,5,The Dalles  OR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,45620,5,Thomasville  GA ,9,9,2181,0,0,0,0,0,0,0,0,0,8,8,1979,0,0,0,0,0,0,0,0,0
202601,999,45700,5,Tifton  GA ,7,7,932,0,0,0,0,0,0,1,5,424,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,45740,5,Toccoa  GA ,2,2,308,0,0,0,0,0,0,0,0,0,1,1,116,0,0,0,0,0,0,0,0,0
202601,999,45780,4,Toledo  OH ,16,16,5765,1,2,200,0,0,0,0,0,0,16,16,5765,1,2,200,0,0,0,0,0,0
202601,999,45820,4,Topeka  KS ,12,12,3079,0,0,0,0,0,0,0,0,0,11,11,2759,0,0,0,0,0,0,0,0,0
202601,999,45880,5,Town of Pecos  TX ,2,2,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,45900,4,Traverse City  MI ,28,28,6873,1,2,280,0,0,0,1,45,2157,26,26,6544,1,2,280,0,0,0,1,45,2157
202601,999,45980,5,Troy  AL ,4,4,880,0,0,0,0,0,0,0,0,0,4,4,880,0,0,0,0,0,0,0,0,0
202601,999,46220,4,Tuscaloosa  AL ,35,35,9693,0,0,0,1,3,546,1,6,923,9,9,2421,0,0,0,0,0,0,0,0,0
202601,999,46300,4,Twin Falls  ID ,37,37,7569,0,0,0,0,0,0,0,0,0,33,33,6375,0,0,0,0,0,0,0,0,0
202601,999,46380,5,Ukiah  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,46520,4,Urban Honolulu  HI ,53,53,19303,6,12,1678,0,0,0,1,46,14702,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,46540,4,Utica-Rome  NY ,13,13,3444,0,0,0,0,0,0,1,7,1094,2,2,395,0,0,0,0,0,0,0,0,0
202601,999,46620,5,Uvalde  TX ,1,1,1600,0,0,0,0,0,0,0,0,0,1,1,1600,0,0,0,0,0,0,0,0,0
202601,999,46660,4,Valdosta  GA ,65,65,13901,0,0,0,0,0,0,0,0,0,3,3,385,0,0,0,0,0,0,0,0,0
202601,999,46820,5,Vermillion  SD ,0,0,0,0,0,0,0,0,0,1,5,281,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,46860,5,Vernal  UT ,4,4,1195,0,0,0,0,0,0,0,0,0,4,4,1195,0,0,0,0,0,0,0,0,0
202601,999,46900,5,Vernon  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,47080,5,Vidalia  GA ,33,33,9296,0,0,0,0,0,0,0,0,0,33,33,9296,0,0,0,0,0,0,0,0,0
202601,999,47180,5,Vincennes  IN ,2,2,642,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
202601,999,47240,5,Vineyard Haven  MA ,6,6,10095,0,0,0,0,0,0,0,0,0,5,5,9017,0,0,0,0,0,0,0,0,0
202601,999,47300,4,Visalia  CA ,107,107,26132,5,10,1267,0,0,0,0,0,0,104,104,25641,5,10,1267,0,0,0,0,0,0
202601,999,47340,5,Wabash  IN ,19,19,6666,0,0,0,0,0,0,0,0,0,19,19,6666,0,0,0,0,0,0,0,0,0
202601,999,47380,4,Waco  TX ,45,45,12891,4,8,943,0,0,0,1,5,514,39,39,11770,3,6,703,0,0,0,0,0,0
202601,999,47620,5,Warren  PA ,0,0,0,0,0,0,0,0,0,1,5,1250,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,47780,5,Washington  IN ,2,2,552,0,0,0,0,0,0,0,0,0,2,2,552,0,0,0,0,0,0,0,0,0
202601,999,47940,4,Waterloo-Cedar Falls  IA ,14,14,4244,0,0,0,0,0,0,0,0,0,9,9,2367,0,0,0,0,0,0,0,0,0
202601,999,47980,5,Watertown  SD ,2,2,630,0,0,0,0,0,0,0,0,0,2,2,630,0,0,0,0,0,0,0,0,0
202601,999,48060,4,Watertown-Fort Drum  NY ,16,16,3183,0,0,0,0,0,0,0,0,0,3,3,925,0,0,0,0,0,0,0,0,0
202601,999,48180,5,Waycross  GA ,10,10,3249,0,0,0,5,20,785,0,0,0,7,7,2723,0,0,0,5,20,785,0,0,0
202601,999,48300,4,Wenatchee-East Wenatchee  WA ,31,31,10403,1,2,275,0,0,0,0,0,0,13,13,4507,0,0,0,0,0,0,0,0,0
202601,999,48460,5,West Plains  MO ,6,6,1573,0,0,0,0,0,0,0,0,0,5,5,1270,0,0,0,0,0,0,0,0,0
202601,999,48540,4,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,48660,4,Wichita Falls  TX ,12,12,3558,1,2,234,1,4,591,0,0,0,12,12,3558,1,2,234,1,4,591,0,0,0
202601,999,48780,5,Williston  ND ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,48820,5,Willmar  MN ,1,1,342,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
202601,999,48900,4,Wilmington  NC ,483,483,134627,2,4,874,1,4,954,1,113,13952,393,393,104385,0,0,0,0,0,0,0,0,0
202601,999,49080,5,Winnemucca  NV ,1,1,297,0,0,0,0,0,0,0,0,0,1,1,297,0,0,0,0,0,0,0,0,0
202601,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,49380,5,Worthington  MN ,1,1,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,49420,4,Yakima  WA ,35,35,12159,1,2,550,0,0,0,0,0,0,23,23,8604,0,0,0,0,0,0,0,0,0
202601,999,49460,5,Yankton  SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,999,49740,4,Yuma  AZ ,65,65,13754,0,0,0,0,0,0,4,54,2687,64,64,13487,0,0,0,0,0,0,4,54,2687
