Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202504,999,32260,5,Marshalltown  IA ,1,1,381,0,0,0,0,0,0,0,0,0,1,1,381,0,0,0,0,0,0,0,0,0
202504,999,32300,5,Martinsville  VA ,3,3,817,0,0,0,0,0,0,1,5,881,3,3,817,0,0,0,0,0,0,0,0,0
202504,999,32340,5,Maryville  MO ,5,5,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,32380,5,Mason City  IA ,2,2,475,0,0,0,0,0,0,0,0,0,2,2,475,0,0,0,0,0,0,0,0,0
202504,999,32390,5,Massena-Ogdensburg  NY ,19,19,4108,1,2,400,0,0,0,0,0,0,8,8,1702,1,2,400,0,0,0,0,0,0
202504,999,32540,5,McAlester  OK ,5,5,2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,32620,5,McComb  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,32660,5,McMinnville  TN ,22,22,6187,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202504,999,32700,5,McPherson  KS ,5,5,792,1,2,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,32940,5,Meridian  MS ,3,3,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,33300,5,Milledgeville  GA ,16,16,5857,0,0,0,0,0,0,0,0,0,16,16,5857,0,0,0,0,0,0,0,0,0
202504,999,33500,4,Minot  ND ,11,11,4681,0,0,0,0,0,0,0,0,0,11,11,4681,0,0,0,0,0,0,0,0,0
202504,999,33540,4,Missoula  MT ,53,53,13937,0,0,0,0,0,0,0,0,0,52,52,13555,0,0,0,0,0,0,0,0,0
202504,999,33580,5,Mitchell  SD ,8,8,1391,1,2,294,0,0,0,0,0,0,5,5,758,0,0,0,0,0,0,0,0,0
202504,999,33940,5,Montrose  CO ,19,19,3815,0,0,0,0,0,0,0,0,0,19,19,3815,0,0,0,0,0,0,0,0,0
202504,999,34020,5,Morgan City  LA ,2,2,396,0,0,0,0,0,0,1,5,682,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,34060,4,Morgantown  WV ,2,2,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,34220,5,Moultrie  GA ,6,6,1626,2,4,410,0,0,0,0,0,0,4,4,1185,0,0,0,0,0,0,0,0,0
202504,999,34260,5,Mountain Home  AR ,2,2,766,0,0,0,0,0,0,0,0,0,2,2,766,0,0,0,0,0,0,0,0,0
202504,999,34420,5,Mount Pleasant  TX ,3,3,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,34660,5,Murray  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,34860,5,Nacogdoches  TX ,3,3,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,34880,5,Nantucket  MA ,20,20,22364,1,2,569,0,0,0,1,5,729,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,35020,5,Natchez  MS-LA ,2,2,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,35060,5,Natchitoches  LA ,1,1,30,0,0,0,0,0,0,0,0,0,1,1,30,0,0,0,0,0,0,0,0,0
202504,999,35440,5,Newport  OR ,12,12,3645,0,0,0,0,0,0,0,0,0,12,12,3645,0,0,0,0,0,0,0,0,0
202504,999,35740,5,Norfolk  NE ,7,7,2583,3,6,1200,0,0,0,0,0,0,7,7,2583,3,6,1200,0,0,0,0,0,0
202504,999,35820,5,North Platte  NE ,4,4,1215,0,0,0,0,0,0,0,0,0,3,3,1125,0,0,0,0,0,0,0,0,0
202504,999,35900,5,North Wilkesboro  NC ,14,14,4378,0,0,0,0,0,0,0,0,0,14,14,4378,0,0,0,0,0,0,0,0,0
202504,999,36100,4,Ocala  FL ,446,446,90950,7,14,1440,0,0,0,0,0,0,446,446,90950,7,14,1440,0,0,0,0,0,0
202504,999,36340,5,Oil City  PA ,7,7,2910,0,0,0,0,0,0,0,0,0,4,4,1885,0,0,0,0,0,0,0,0,0
202504,999,36580,5,Oneonta  NY ,11,11,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,36900,5,Ottumwa  IA ,4,4,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,36980,4,Owensboro  KY ,16,16,1545,0,0,0,0,0,0,0,0,0,16,16,1545,0,0,0,0,0,0,0,0,0
202504,999,37060,5,Oxford  MS ,42,42,13647,2,4,949,1,3,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,37300,5,Palestine  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,311,311,129383,0,0,0,1,4,724,0,0,0,298,298,126262,0,0,0,1,4,724,0,0,0
202504,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,37460,4,Panama City-Panama City Beach  FL ,171,171,60708,1,2,390,0,0,0,3,19,2946,20,20,6556,0,0,0,0,0,0,0,0,0
202504,999,37540,5,Paris  TN ,2,2,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,37580,5,Paris  TX ,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,281,281,83234,0,0,0,0,0,0,0,0,0,281,281,83234,0,0,0,0,0,0,0,0,0
202504,999,37950,5,Petoskey  MI ,8,8,3109,0,0,0,0,0,0,0,0,0,8,8,3109,0,0,0,0,0,0,0,0,0
202504,999,38180,5,Pierre  SD ,7,7,2951,0,0,0,0,0,0,0,0,0,6,6,2623,0,0,0,0,0,0,0,0,0
202504,999,38210,5,Pikeville  KY ,2,2,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,38260,5,Pittsburg  KS ,4,4,1177,0,0,0,0,0,0,0,0,0,1,1,280,0,0,0,0,0,0,0,0,0
202504,999,38340,4,Pittsfield  MA ,14,14,10713,1,2,107,0,0,0,0,0,0,1,1,1110,0,0,0,0,0,0,0,0,0
202504,999,38420,5,Platteville  WI ,12,12,4535,1,2,400,0,0,0,0,0,0,10,10,3861,1,2,400,0,0,0,0,0,0
202504,999,38460,5,Plattsburgh  NY ,11,11,2916,0,0,0,0,0,0,1,5,693,3,3,936,0,0,0,0,0,0,0,0,0
202504,999,38540,4,Pocatello  ID ,20,20,5860,0,0,0,1,3,311,0,0,0,12,12,4979,0,0,0,0,0,0,0,0,0
202504,999,38620,5,Ponca City  OK ,2,2,638,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202504,999,38740,5,Poplar Bluff  MO ,3,3,400,0,0,0,0,0,0,0,0,0,3,3,400,0,0,0,0,0,0,0,0,0
202504,999,38820,5,Port Angeles  WA ,10,10,3616,0,0,0,0,0,0,0,0,0,9,9,3246,0,0,0,0,0,0,0,0,0
202504,999,39040,5,Port Townsend  WA ,14,14,4144,0,0,0,0,0,0,0,0,0,4,4,695,0,0,0,0,0,0,0,0,0
202504,999,39060,5,Pottsville  PA ,15,15,4376,0,0,0,0,0,0,1,5,486,2,2,603,0,0,0,0,0,0,0,0,0
202504,999,39150,4,Prescott Valley-Prescott  AZ ,111,111,48094,0,0,0,0,0,0,6,160,25762,101,101,44699,0,0,0,0,0,0,6,160,25762
202504,999,39220,5,Price  UT ,3,3,1380,0,0,0,0,0,0,0,0,0,3,3,1380,0,0,0,0,0,0,0,0,0
202504,999,39960,5,Rice Lake  WI ,13,13,4235,0,0,0,0,0,0,0,0,0,11,11,3712,0,0,0,0,0,0,0,0,0
202504,999,40060,4,Richmond  VA ,374,374,98668,25,50,7649,0,0,0,9,308,32116,361,361,95805,25,50,7649,0,0,0,8,303,31151
202504,999,40180,5,Riverton  WY ,0,0,0,1,2,280,0,0,0,0,0,0,0,0,0,1,2,280,0,0,0,0,0,0
202504,999,40220,4,Roanoke  VA ,45,45,14341,1,2,274,0,0,0,0,0,0,23,23,6448,0,0,0,0,0,0,0,0,0
202504,999,40540,5,Rock Springs  WY ,4,4,1363,0,0,0,0,0,0,0,0,0,4,4,1363,0,0,0,0,0,0,0,0,0
202504,999,40620,5,Rolla  MO ,1,1,15,0,0,0,0,0,0,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0
202504,999,40700,5,Roseburg  OR ,23,23,7905,3,6,1155,0,0,0,0,0,0,23,23,7905,3,6,1155,0,0,0,0,0,0
202504,999,40740,5,Roswell  NM ,7,7,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,40760,5,Ruidoso  NM ,14,14,6821,0,0,0,0,0,0,0,0,0,14,14,6821,0,0,0,0,0,0,0,0,0
202504,999,40780,5,Russellville  AR ,2,2,332,1,2,75,1,3,160,0,0,0,1,1,177,1,2,75,1,3,160,0,0,0
202504,999,40860,5,Rutland  VT ,6,6,1658,0,0,0,0,0,0,0,0,0,2,2,622,0,0,0,0,0,0,0,0,0
202504,999,40940,5,Safford  AZ ,12,12,3669,0,0,0,1,4,721,0,0,0,12,12,3669,0,0,0,1,4,721,0,0,0
202504,999,41100,4,St. George  UT ,254,254,57350,0,0,0,1,3,373,2,17,3525,208,208,48228,0,0,0,0,0,0,1,5,2700
202504,999,41260,5,St. Marys  PA ,4,4,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,41460,5,Salina  KS ,18,18,2874,0,0,0,0,0,0,0,0,0,18,18,2874,0,0,0,0,0,0,0,0,0
202504,999,41500,4,Salinas  CA ,47,47,7100,0,0,0,0,0,0,2,30,5669,46,46,6554,0,0,0,0,0,0,1,20,3513
202504,999,41660,4,San Angelo  TX ,32,32,9479,0,0,0,0,0,0,0,0,0,32,32,9479,0,0,0,0,0,0,0,0,0
202504,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,327,327,105027,13,26,4170,12,47,3302,40,627,47796,261,261,85772,12,24,3861,12,47,3302,35,571,33628
202504,999,41760,5,Sandpoint  ID ,9,9,2769,1,2,241,0,0,0,0,0,0,8,8,2459,1,2,241,0,0,0,0,0,0
202504,999,42020,4,San Luis Obispo-Paso Robles  CA ,60,60,18389,1,2,180,1,4,371,0,0,0,56,56,17075,1,2,180,1,4,371,0,0,0
202504,999,42200,4,Santa Maria-Santa Barbara  CA ,27,27,23338,1,2,645,0,0,0,1,5,903,6,6,18054,0,0,0,0,0,0,0,0,0
202504,999,42220,4,Santa Rosa-Petaluma  CA ,76,76,23362,0,0,0,0,0,0,1,5,833,58,58,19552,0,0,0,0,0,0,0,0,0
202504,999,42300,5,Sault Ste. Marie  MI ,5,5,874,0,0,0,0,0,0,0,0,0,5,5,874,0,0,0,0,0,0,0,0,0
202504,999,42380,5,Sayre  PA ,8,8,2417,0,0,0,0,0,0,0,0,0,1,1,311,0,0,0,0,0,0,0,0,0
202504,999,42420,5,Scottsbluff  NE ,4,4,1647,0,0,0,0,0,0,0,0,0,1,1,125,0,0,0,0,0,0,0,0,0
202504,999,42540,4,Scranton--Wilkes-Barre  PA ,47,47,14767,1,2,409,0,0,0,1,5,433,8,8,2999,0,0,0,0,0,0,0,0,0
202504,999,42580,5,Seaford  DE ,278,278,41016,8,16,2897,0,0,0,1,30,1250,278,278,41016,8,16,2897,0,0,0,1,30,1250
202504,999,42700,4,Sebring-  FL ,39,39,9719,4,8,970,0,0,0,0,0,0,39,39,9719,4,8,970,0,0,0,0,0,0
202504,999,42740,5,Sedalia  MO ,3,3,458,1,2,242,1,3,198,1,5,580,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,43100,4,Sheboygan  WI ,7,7,2475,1,2,360,0,0,0,0,0,0,2,2,602,0,0,0,0,0,0,0,0,0
202504,999,43260,5,Sheridan  WY ,30,30,8599,1,2,348,0,0,0,0,0,0,20,20,4088,1,2,348,0,0,0,0,0,0
202504,999,43320,5,Show Low  AZ ,27,27,8144,1,2,274,0,0,0,1,5,629,19,19,5473,0,0,0,0,0,0,0,0,0
202504,999,43420,4,Sierra Vista-Douglas  AZ ,32,32,5702,0,0,0,0,0,0,0,0,0,31,31,5600,0,0,0,0,0,0,0,0,0
202504,999,43620,4,Sioux Falls  SD-MN ,151,151,42163,4,8,1751,0,0,0,5,69,5970,144,144,39923,2,4,894,0,0,0,4,64,5322
202504,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,43700,5,Somerset  KY ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,43760,5,Sonora  CA ,4,4,1138,0,0,0,0,0,0,0,0,0,3,3,950,0,0,0,0,0,0,0,0,0
202504,999,44180,4,Springfield  MO ,120,120,43173,0,0,0,0,0,0,0,0,0,69,69,27917,0,0,0,0,0,0,0,0,0
202504,999,44460,5,Steamboat Springs  CO ,21,21,33160,0,0,0,0,0,0,0,0,0,20,20,32875,0,0,0,0,0,0,0,0,0
202504,999,44500,5,Stephenville  TX ,0,0,0,0,0,0,0,0,0,2,16,2267,0,0,0,0,0,0,0,0,0,2,16,2267
202504,999,44540,5,Sterling  CO ,1,1,141,0,0,0,0,0,0,0,0,0,1,1,141,0,0,0,0,0,0,0,0,0
202504,999,44660,5,Stillwater  OK ,13,13,3139,0,0,0,0,0,0,1,5,937,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,44740,5,Storm Lake  IA ,2,2,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,45000,5,Susanville  CA ,1,1,332,0,0,0,0,0,0,0,0,0,1,1,332,0,0,0,0,0,0,0,0,0
202504,999,45140,5,Tahlequah  OK ,1,1,118,0,0,0,0,0,0,0,0,0,1,1,118,0,0,0,0,0,0,0,0,0
202504,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,1293,1293,413568,8,16,2471,0,0,0,12,432,86718,1285,1285,409782,8,16,2471,0,0,0,10,422,84007
202504,999,45340,5,Taos  NM ,11,11,4429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,45460,4,Terre Haute  IN ,16,16,2732,0,0,0,0,0,0,0,0,0,6,6,1412,0,0,0,0,0,0,0,0,0
202504,999,45500,4,Texarkana  TX-AR ,10,10,2253,4,8,934,1,3,293,0,0,0,6,6,1188,0,0,0,0,0,0,0,0,0
202504,999,45520,5,The Dalles  OR ,5,5,1674,0,0,0,0,0,0,0,0,0,5,5,1674,0,0,0,0,0,0,0,0,0
202504,999,45620,5,Thomasville  GA ,21,21,6993,0,0,0,0,0,0,0,0,0,19,19,6589,0,0,0,0,0,0,0,0,0
202504,999,45700,5,Tifton  GA ,10,10,1331,0,0,0,0,0,0,1,5,424,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,45740,5,Toccoa  GA ,2,2,300,0,0,0,0,0,0,0,0,0,2,2,300,0,0,0,0,0,0,0,0,0
202504,999,45780,4,Toledo  OH ,35,35,12292,0,0,0,0,0,0,0,0,0,34,34,11971,0,0,0,0,0,0,0,0,0
202504,999,45820,4,Topeka  KS ,42,42,9990,2,4,250,8,32,8000,0,0,0,40,40,9566,2,4,250,8,32,8000,0,0,0
202504,999,45880,5,Town of Pecos  TX ,3,3,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,45900,4,Traverse City  MI ,59,59,13589,0,0,0,1,3,250,1,32,3022,13,13,3379,0,0,0,0,0,0,0,0,0
202504,999,45980,5,Troy  AL ,2,2,348,0,0,0,0,0,0,0,0,0,2,2,348,0,0,0,0,0,0,0,0,0
202504,999,46220,4,Tuscaloosa  AL ,51,51,15799,1,2,202,1,3,546,2,10,1538,17,17,6383,0,0,0,0,0,0,0,0,0
202504,999,46300,4,Twin Falls  ID ,69,69,20184,2,4,847,0,0,0,0,0,0,64,64,18691,1,2,327,0,0,0,0,0,0
202504,999,46380,5,Ukiah  CA ,1,1,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,46520,4,Urban Honolulu  HI ,64,64,23310,5,10,1398,0,0,0,1,52,16620,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,46540,4,Utica-Rome  NY ,16,16,3906,0,0,0,0,0,0,1,5,781,1,1,450,0,0,0,0,0,0,0,0,0
202504,999,46620,5,Uvalde  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,46660,4,Valdosta  GA ,84,84,18193,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202504,999,46820,5,Vermillion  SD ,3,3,1017,0,0,0,0,0,0,1,5,281,2,2,683,0,0,0,0,0,0,0,0,0
202504,999,46860,5,Vernal  UT ,8,8,2834,0,0,0,0,0,0,0,0,0,8,8,2834,0,0,0,0,0,0,0,0,0
202504,999,46900,5,Vernon  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,47080,5,Vidalia  GA ,3,3,446,1,2,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,47180,5,Vincennes  IN ,3,3,984,0,0,0,0,0,0,0,0,0,2,2,683,0,0,0,0,0,0,0,0,0
202504,999,47240,5,Vineyard Haven  MA ,8,8,15016,0,0,0,0,0,0,0,0,0,7,7,13938,0,0,0,0,0,0,0,0,0
202504,999,47300,4,Visalia  CA ,181,181,56586,5,10,2086,1,3,560,0,0,0,176,176,55818,5,10,2086,1,3,560,0,0,0
202504,999,47340,5,Wabash  IN ,2,2,662,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
202504,999,47380,4,Waco  TX ,61,61,17694,8,16,1695,0,0,0,1,7,720,48,48,14850,7,14,1639,0,0,0,0,0,0
202504,999,47620,5,Warren  PA ,1,1,120,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
202504,999,47780,5,Washington  IN ,4,4,885,2,4,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,47940,4,Waterloo-Cedar Falls  IA ,19,19,4704,1,2,280,0,0,0,1,6,1150,18,18,4077,1,2,280,0,0,0,1,6,1150
202504,999,47980,5,Watertown  SD ,13,13,5047,0,0,0,0,0,0,0,0,0,13,13,5047,0,0,0,0,0,0,0,0,0
202504,999,48060,4,Watertown-Fort Drum  NY ,17,17,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,48180,5,Waycross  GA ,10,10,2026,0,0,0,0,0,0,0,0,0,6,6,1356,0,0,0,0,0,0,0,0,0
202504,999,48300,4,Wenatchee-East Wenatchee  WA ,66,66,22463,0,0,0,0,0,0,0,0,0,43,43,14929,0,0,0,0,0,0,0,0,0
202504,999,48460,5,West Plains  MO ,3,3,648,0,0,0,1,3,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,48540,4,Wheeling  WV-OH ,1,1,338,0,0,0,0,0,0,0,0,0,1,1,338,0,0,0,0,0,0,0,0,0
202504,999,48660,4,Wichita Falls  TX ,19,19,5982,2,4,488,0,0,0,0,0,0,9,9,2795,0,0,0,0,0,0,0,0,0
202504,999,48780,5,Williston  ND ,16,16,5995,0,0,0,0,0,0,0,0,0,16,16,5995,0,0,0,0,0,0,0,0,0
202504,999,48820,5,Willmar  MN ,3,3,1025,0,0,0,0,0,0,0,0,0,3,3,1025,0,0,0,0,0,0,0,0,0
202504,999,48900,4,Wilmington  NC ,620,620,178370,4,8,1215,2,7,1563,5,147,17606,171,171,51321,0,0,0,0,0,0,2,14,2333
202504,999,49080,5,Winnemucca  NV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,999,49380,5,Worthington  MN ,3,3,1296,1,2,390,0,0,0,0,0,0,2,2,975,1,2,390,0,0,0,0,0,0
202504,999,49420,4,Yakima  WA ,60,60,17538,1,2,462,0,0,0,0,0,0,46,46,13341,0,0,0,0,0,0,0,0,0
202504,999,49460,5,Yankton  SD ,5,5,1500,0,0,0,0,0,0,0,0,0,4,4,1350,0,0,0,0,0,0,0,0,0
202504,999,49740,4,Yuma  AZ ,81,81,14072,0,0,0,3,12,623,7,108,9626,70,70,12647,0,0,0,3,12,623,7,108,9626
