Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202512,999,32380,5,Mason City  IA ,2,2,706,0,0,0,0,0,0,0,0,0,1,1,385,0,0,0,0,0,0,0,0,0
202512,999,32390,5,Massena-Ogdensburg  NY ,19,19,3528,0,0,0,0,0,0,1,5,375,7,7,1025,0,0,0,0,0,0,0,0,0
202512,999,32540,5,McAlester  OK ,4,4,2900,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202512,999,32620,5,McComb  MS ,1,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,32660,5,McMinnville  TN ,17,17,4793,1,2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,32700,5,McPherson  KS ,6,6,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,32940,5,Meridian  MS ,2,2,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,33300,5,Milledgeville  GA ,5,5,1807,0,0,0,0,0,0,0,0,0,5,5,1807,0,0,0,0,0,0,0,0,0
202512,999,33500,4,Minot  ND ,3,3,681,0,0,0,0,0,0,0,0,0,2,2,360,0,0,0,0,0,0,0,0,0
202512,999,33540,4,Missoula  MT ,18,18,5536,0,0,0,0,0,0,0,0,0,18,18,5536,0,0,0,0,0,0,0,0,0
202512,999,33580,5,Mitchell  SD ,3,3,697,1,2,294,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
202512,999,33940,5,Montrose  CO ,16,16,3273,0,0,0,0,0,0,0,0,0,16,16,3273,0,0,0,0,0,0,0,0,0
202512,999,34020,5,Morgan City  LA ,1,1,296,0,0,0,0,0,0,1,5,682,1,1,296,0,0,0,0,0,0,0,0,0
202512,999,34060,4,Morgantown  WV ,2,2,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,34220,5,Moultrie  GA ,5,5,1405,1,2,205,0,0,0,0,0,0,4,4,1185,0,0,0,0,0,0,0,0,0
202512,999,34260,5,Mountain Home  AR ,8,8,2243,0,0,0,0,0,0,0,0,0,6,6,1900,0,0,0,0,0,0,0,0,0
202512,999,34420,5,Mount Pleasant  TX ,2,2,599,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202512,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,34660,5,Murray  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,34860,5,Nacogdoches  TX ,2,2,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,34880,5,Nantucket  MA ,14,14,15655,1,2,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,35020,5,Natchez  MS-LA ,2,2,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,35060,5,Natchitoches  LA ,1,1,358,0,0,0,0,0,0,0,0,0,1,1,358,0,0,0,0,0,0,0,0,0
202512,999,35440,5,Newport  OR ,7,7,2413,0,0,0,0,0,0,1,10,1767,6,6,2133,0,0,0,0,0,0,1,10,1767
202512,999,35740,5,Norfolk  NE ,4,4,1898,0,0,0,1,3,150,0,0,0,4,4,1898,0,0,0,0,0,0,0,0,0
202512,999,35820,5,North Platte  NE ,1,1,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,35900,5,North Wilkesboro  NC ,8,8,3919,0,0,0,0,0,0,0,0,0,7,7,3665,0,0,0,0,0,0,0,0,0
202512,999,36100,4,Ocala  FL ,400,400,88271,4,8,811,0,0,0,0,0,0,400,400,88271,4,8,811,0,0,0,0,0,0
202512,999,36340,5,Oil City  PA ,3,3,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,36580,5,Oneonta  NY ,12,12,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,36900,5,Ottumwa  IA ,3,3,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,36980,4,Owensboro  KY ,6,6,540,1,2,250,0,0,0,0,0,0,6,6,540,0,0,0,0,0,0,0,0,0
202512,999,37060,5,Oxford  MS ,30,30,9900,1,2,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,37300,5,Palestine  TX ,3,3,376,0,0,0,0,0,0,0,0,0,3,3,376,0,0,0,0,0,0,0,0,0
202512,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,269,269,112046,1,2,1416,0,0,0,4,263,50724,260,260,109469,1,2,1416,0,0,0,4,263,50724
202512,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,37460,4,Panama City-Panama City Beach  FL ,124,124,45593,0,0,0,0,0,0,2,26,4329,20,20,8020,0,0,0,0,0,0,0,0,0
202512,999,37540,5,Paris  TN ,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,37580,5,Paris  TX ,8,8,2041,0,0,0,0,0,0,0,0,0,6,6,1791,0,0,0,0,0,0,0,0,0
202512,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,209,209,64087,0,0,0,0,0,0,0,0,0,209,209,64087,0,0,0,0,0,0,0,0,0
202512,999,37950,5,Petoskey  MI ,10,10,3259,0,0,0,0,0,0,0,0,0,10,10,3259,0,0,0,0,0,0,0,0,0
202512,999,38180,5,Pierre  SD ,1,1,140,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
202512,999,38210,5,Pikeville  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,38260,5,Pittsburg  KS ,12,12,1672,0,0,0,0,0,0,0,0,0,11,11,1348,0,0,0,0,0,0,0,0,0
202512,999,38340,4,Pittsfield  MA ,8,8,6760,1,2,107,0,0,0,0,0,0,1,1,1300,0,0,0,0,0,0,0,0,0
202512,999,38420,5,Platteville  WI ,3,3,677,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
202512,999,38460,5,Plattsburgh  NY ,7,7,1986,0,0,0,0,0,0,2,10,1385,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,38540,4,Pocatello  ID ,18,18,3682,0,0,0,0,0,0,0,0,0,7,7,865,0,0,0,0,0,0,0,0,0
202512,999,38620,5,Ponca City  OK ,2,2,638,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202512,999,38740,5,Poplar Bluff  MO ,1,1,34,0,0,0,2,8,400,0,0,0,1,1,34,0,0,0,2,8,400,0,0,0
202512,999,38820,5,Port Angeles  WA ,17,17,4364,0,0,0,0,0,0,0,0,0,16,16,3994,0,0,0,0,0,0,0,0,0
202512,999,39040,5,Port Townsend  WA ,18,18,5924,0,0,0,0,0,0,0,0,0,18,18,5924,0,0,0,0,0,0,0,0,0
202512,999,39060,5,Pottsville  PA ,16,16,4430,0,0,0,0,0,0,1,11,1069,2,2,461,0,0,0,0,0,0,0,0,0
202512,999,39150,4,Prescott Valley-Prescott  AZ ,113,113,45299,1,2,295,0,0,0,0,0,0,104,104,42046,1,2,295,0,0,0,0,0,0
202512,999,39220,5,Price  UT ,2,2,1542,0,0,0,0,0,0,0,0,0,2,2,1542,0,0,0,0,0,0,0,0,0
202512,999,39960,5,Rice Lake  WI ,5,5,1623,0,0,0,0,0,0,0,0,0,3,3,1210,0,0,0,0,0,0,0,0,0
202512,999,40060,4,Richmond  VA ,237,237,67700,7,14,1808,0,0,0,4,92,12435,226,226,65495,7,14,1808,0,0,0,4,92,12435
202512,999,40180,5,Riverton  WY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,40220,4,Roanoke  VA ,32,32,11121,0,0,0,0,0,0,1,14,1983,22,22,6666,0,0,0,0,0,0,1,14,1983
202512,999,40540,5,Rock Springs  WY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,40620,5,Rolla  MO ,22,22,4777,1,2,150,0,0,0,0,0,0,22,22,4777,0,0,0,0,0,0,0,0,0
202512,999,40700,5,Roseburg  OR ,15,15,3979,1,2,466,0,0,0,0,0,0,14,14,3713,1,2,466,0,0,0,0,0,0
202512,999,40740,5,Roswell  NM ,5,5,938,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202512,999,40760,5,Ruidoso  NM ,11,11,5372,0,0,0,0,0,0,0,0,0,11,11,5372,0,0,0,0,0,0,0,0,0
202512,999,40780,5,Russellville  AR ,6,6,1103,0,0,0,0,0,0,0,0,0,6,6,1103,0,0,0,0,0,0,0,0,0
202512,999,40860,5,Rutland  VT ,5,5,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,40940,5,Safford  AZ ,6,6,1713,0,0,0,0,0,0,0,0,0,6,6,1713,0,0,0,0,0,0,0,0,0
202512,999,41100,4,St. George  UT ,238,238,46807,0,0,0,0,0,0,1,24,3100,231,231,44767,0,0,0,0,0,0,1,24,3100
202512,999,41260,5,St. Marys  PA ,3,3,609,1,2,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,41460,5,Salina  KS ,7,7,1748,0,0,0,0,0,0,0,0,0,6,6,1431,0,0,0,0,0,0,0,0,0
202512,999,41500,4,Salinas  CA ,29,29,5850,0,0,0,0,0,0,1,18,3881,29,29,5850,0,0,0,0,0,0,0,0,0
202512,999,41660,4,San Angelo  TX ,20,20,5924,0,0,0,0,0,0,0,0,0,20,20,5924,0,0,0,0,0,0,0,0,0
202512,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,303,303,86292,21,42,4854,7,24,5506,16,739,97418,276,276,79282,21,42,4854,7,24,5506,12,691,88625
202512,999,41760,5,Sandpoint  ID ,13,13,3600,0,0,0,0,0,0,0,0,0,12,12,3291,0,0,0,0,0,0,0,0,0
202512,999,42020,4,San Luis Obispo-Paso Robles  CA ,49,49,15102,0,0,0,0,0,0,0,0,0,49,49,15102,0,0,0,0,0,0,0,0,0
202512,999,42200,4,Santa Maria-Santa Barbara  CA ,39,39,12052,0,0,0,0,0,0,2,34,2083,34,34,10216,0,0,0,0,0,0,1,28,1000
202512,999,42220,4,Santa Rosa-Petaluma  CA ,39,39,9266,0,0,0,0,0,0,7,72,13315,25,25,6515,0,0,0,0,0,0,6,62,11648
202512,999,42300,5,Sault Ste. Marie  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,42380,5,Sayre  PA ,3,3,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,42420,5,Scottsbluff  NE ,2,2,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,42540,4,Scranton--Wilkes-Barre  PA ,34,34,11383,1,2,250,0,0,0,1,5,94,2,2,687,0,0,0,0,0,0,0,0,0
202512,999,42580,5,Seaford  DE ,227,227,33246,3,6,410,0,0,0,4,40,4800,227,227,33246,3,6,410,0,0,0,4,40,4800
202512,999,42700,4,Sebring-  FL ,56,56,10563,0,0,0,0,0,0,0,0,0,56,56,10563,0,0,0,0,0,0,0,0,0
202512,999,42740,5,Sedalia  MO ,2,2,306,1,2,242,0,0,0,1,5,580,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,43100,4,Sheboygan  WI ,6,6,2656,0,0,0,0,0,0,2,32,5960,4,4,1809,0,0,0,0,0,0,2,32,5960
202512,999,43260,5,Sheridan  WY ,14,14,4888,0,0,0,0,0,0,1,104,16115,8,8,2391,0,0,0,0,0,0,1,104,16115
202512,999,43320,5,Show Low  AZ ,35,35,9603,1,2,399,0,0,0,0,0,0,32,32,8602,1,2,399,0,0,0,0,0,0
202512,999,43420,4,Sierra Vista-Douglas  AZ ,38,38,5472,0,0,0,0,0,0,0,0,0,37,37,5370,0,0,0,0,0,0,0,0,0
202512,999,43620,4,Sioux Falls  SD-MN ,57,57,16174,0,0,0,0,0,0,11,248,41166,52,52,14853,0,0,0,0,0,0,9,238,39870
202512,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,43700,5,Somerset  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,43760,5,Sonora  CA ,7,7,1332,0,0,0,0,0,0,0,0,0,7,7,1332,0,0,0,0,0,0,0,0,0
202512,999,44180,4,Springfield  MO ,117,117,36834,6,12,2240,0,0,0,2,24,4301,85,85,29131,6,12,2240,0,0,0,0,0,0
202512,999,44460,5,Steamboat Springs  CO ,7,7,12817,0,0,0,0,0,0,0,0,0,7,7,12817,0,0,0,0,0,0,0,0,0
202512,999,44500,5,Stephenville  TX ,1,1,296,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202512,999,44540,5,Sterling  CO ,2,2,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,44660,5,Stillwater  OK ,10,10,2430,0,0,0,0,0,0,1,5,937,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,44740,5,Storm Lake  IA ,2,2,598,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202512,999,45000,5,Susanville  CA ,1,1,323,0,0,0,0,0,0,0,0,0,1,1,323,0,0,0,0,0,0,0,0,0
202512,999,45140,5,Tahlequah  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,933,933,335117,4,8,1521,4,16,2651,4,276,50607,930,930,333480,4,8,1521,4,16,2651,3,269,50003
202512,999,45340,5,Taos  NM ,8,8,2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,45460,4,Terre Haute  IN ,8,8,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,45500,4,Texarkana  TX-AR ,7,7,1637,0,0,0,0,0,0,0,0,0,5,5,1239,0,0,0,0,0,0,0,0,0
202512,999,45520,5,The Dalles  OR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,45620,5,Thomasville  GA ,12,12,2336,0,0,0,0,0,0,0,0,0,10,10,1932,0,0,0,0,0,0,0,0,0
202512,999,45700,5,Tifton  GA ,7,7,932,0,0,0,0,0,0,1,5,424,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,45740,5,Toccoa  GA ,2,2,282,0,0,0,0,0,0,0,0,0,1,1,90,0,0,0,0,0,0,0,0,0
202512,999,45780,4,Toledo  OH ,24,24,8640,1,2,300,0,0,0,0,0,0,24,24,8640,1,2,300,0,0,0,0,0,0
202512,999,45820,4,Topeka  KS ,25,25,7134,0,0,0,0,0,0,0,0,0,22,22,6372,0,0,0,0,0,0,0,0,0
202512,999,45880,5,Town of Pecos  TX ,0,0,0,0,0,0,1,4,564,0,0,0,0,0,0,0,0,0,1,4,564,0,0,0
202512,999,45900,4,Traverse City  MI ,41,41,11228,1,2,259,0,0,0,2,40,3777,19,19,7010,0,0,0,0,0,0,0,0,0
202512,999,45980,5,Troy  AL ,2,2,283,0,0,0,0,0,0,0,0,0,2,2,283,0,0,0,0,0,0,0,0,0
202512,999,46220,4,Tuscaloosa  AL ,30,30,8174,0,0,0,1,3,546,1,9,1384,5,5,1355,0,0,0,0,0,0,0,0,0
202512,999,46300,4,Twin Falls  ID ,33,33,10599,0,0,0,0,0,0,0,0,0,33,33,10599,0,0,0,0,0,0,0,0,0
202512,999,46380,5,Ukiah  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,46520,4,Urban Honolulu  HI ,55,55,20032,5,10,1398,0,0,0,2,83,26527,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,46540,4,Utica-Rome  NY ,16,16,5036,1,2,500,0,0,0,2,10,1563,3,3,1670,0,0,0,0,0,0,0,0,0
202512,999,46620,5,Uvalde  TX ,2,2,240,0,0,0,0,0,0,0,0,0,2,2,240,0,0,0,0,0,0,0,0,0
202512,999,46660,4,Valdosta  GA ,63,63,13469,0,0,0,0,0,0,0,0,0,4,4,735,0,0,0,0,0,0,0,0,0
202512,999,46820,5,Vermillion  SD ,2,2,676,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
202512,999,46860,5,Vernal  UT ,4,4,2341,0,0,0,0,0,0,0,0,0,4,4,2341,0,0,0,0,0,0,0,0,0
202512,999,46900,5,Vernon  TX ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,47080,5,Vidalia  GA ,4,4,478,0,0,0,0,0,0,0,0,0,2,2,200,0,0,0,0,0,0,0,0,0
202512,999,47180,5,Vincennes  IN ,4,4,1326,0,0,0,0,0,0,0,0,0,3,3,1025,0,0,0,0,0,0,0,0,0
202512,999,47240,5,Vineyard Haven  MA ,12,12,11775,0,0,0,0,0,0,0,0,0,11,11,10697,0,0,0,0,0,0,0,0,0
202512,999,47300,4,Visalia  CA ,127,127,36355,4,8,960,0,0,0,0,0,0,124,124,35864,4,8,960,0,0,0,0,0,0
202512,999,47340,5,Wabash  IN ,5,5,1906,0,0,0,0,0,0,0,0,0,4,4,1586,0,0,0,0,0,0,0,0,0
202512,999,47380,4,Waco  TX ,70,70,19821,1,2,234,0,0,0,1,6,617,62,62,18365,1,2,234,0,0,0,0,0,0
202512,999,47620,5,Warren  PA ,1,1,51,0,0,0,0,0,0,1,5,1250,1,1,51,0,0,0,0,0,0,0,0,0
202512,999,47780,5,Washington  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,47940,4,Waterloo-Cedar Falls  IA ,11,11,3071,2,4,437,0,0,0,0,0,0,8,8,2132,0,0,0,0,0,0,0,0,0
202512,999,47980,5,Watertown  SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,48060,4,Watertown-Fort Drum  NY ,49,49,5507,0,0,0,0,0,0,0,0,0,48,48,5235,0,0,0,0,0,0,0,0,0
202512,999,48180,5,Waycross  GA ,5,5,1071,1,2,133,1,3,170,0,0,0,2,2,545,0,0,0,0,0,0,0,0,0
202512,999,48300,4,Wenatchee-East Wenatchee  WA ,33,33,14151,2,4,905,0,0,0,1,20,4536,13,13,7600,2,4,905,0,0,0,1,20,4536
202512,999,48460,5,West Plains  MO ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202512,999,48540,4,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,48660,4,Wichita Falls  TX ,15,15,4299,0,0,0,0,0,0,0,0,0,9,9,2745,0,0,0,0,0,0,0,0,0
202512,999,48780,5,Williston  ND ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,48820,5,Willmar  MN ,3,3,1025,0,0,0,0,0,0,0,0,0,3,3,1025,0,0,0,0,0,0,0,0,0
202512,999,48900,4,Wilmington  NC ,459,459,134145,2,4,874,1,4,954,5,75,7052,376,376,104793,0,0,0,0,0,0,4,24,755
202512,999,49080,5,Winnemucca  NV ,1,1,159,0,0,0,0,0,0,0,0,0,1,1,159,0,0,0,0,0,0,0,0,0
202512,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,49380,5,Worthington  MN ,1,1,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,999,49420,4,Yakima  WA ,31,31,10229,0,0,0,0,0,0,0,0,0,31,31,10229,0,0,0,0,0,0,0,0,0
202512,999,49460,5,Yankton  SD ,1,1,280,0,0,0,0,0,0,0,0,0,1,1,280,0,0,0,0,0,0,0,0,0
202512,999,49740,4,Yuma  AZ ,74,74,14075,0,0,0,0,0,0,5,80,16861,74,74,14075,0,0,0,0,0,0,5,80,16861
