Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202510,999,32180,5,Marshall  MO ,0,0,0,0,0,0,1,3,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,32260,5,Marshalltown  IA ,1,1,325,0,0,0,0,0,0,0,0,0,1,1,325,0,0,0,0,0,0,0,0,0
202510,999,32300,5,Martinsville  VA ,4,4,1284,0,0,0,0,0,0,1,5,881,3,3,1025,0,0,0,0,0,0,0,0,0
202510,999,32340,5,Maryville  MO ,3,3,678,1,2,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,32380,5,Mason City  IA ,3,3,900,0,0,0,0,0,0,0,0,0,3,3,900,0,0,0,0,0,0,0,0,0
202510,999,32390,5,Massena-Ogdensburg  NY ,20,20,6636,0,0,0,0,0,0,0,0,0,9,9,4384,0,0,0,0,0,0,0,0,0
202510,999,32540,5,McAlester  OK ,3,3,1237,0,0,0,0,0,0,0,0,0,2,2,934,0,0,0,0,0,0,0,0,0
202510,999,32620,5,McComb  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,32660,5,McMinnville  TN ,22,22,6234,0,0,0,0,0,0,0,0,0,4,4,1185,0,0,0,0,0,0,0,0,0
202510,999,32700,5,McPherson  KS ,21,21,1462,1,2,319,0,0,0,0,0,0,17,17,867,0,0,0,0,0,0,0,0,0
202510,999,32940,5,Meridian  MS ,3,3,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,33300,5,Milledgeville  GA ,6,6,3678,0,0,0,0,0,0,0,0,0,6,6,3678,0,0,0,0,0,0,0,0,0
202510,999,33500,4,Minot  ND ,10,10,3162,4,8,1066,0,0,0,0,0,0,7,7,2263,4,8,1066,0,0,0,0,0,0
202510,999,33540,4,Missoula  MT ,81,81,19858,0,0,0,2,7,1263,0,0,0,80,80,19476,0,0,0,2,7,1263,0,0,0
202510,999,33580,5,Mitchell  SD ,4,4,808,1,2,294,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
202510,999,33940,5,Montrose  CO ,12,12,1756,0,0,0,0,0,0,2,60,12500,12,12,1756,0,0,0,0,0,0,2,60,12500
202510,999,34020,5,Morgan City  LA ,3,3,706,0,0,0,0,0,0,1,5,682,1,1,296,0,0,0,0,0,0,0,0,0
202510,999,34060,4,Morgantown  WV ,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,34220,5,Moultrie  GA ,3,3,813,1,2,205,0,0,0,0,0,0,2,2,592,0,0,0,0,0,0,0,0,0
202510,999,34260,5,Mountain Home  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,34420,5,Mount Pleasant  TX ,5,5,1314,1,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,34660,5,Murray  KY ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202510,999,34860,5,Nacogdoches  TX ,2,2,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,34880,5,Nantucket  MA ,21,21,23482,1,2,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,35020,5,Natchez  MS-LA ,3,3,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,35060,5,Natchitoches  LA ,1,1,344,0,0,0,0,0,0,0,0,0,1,1,344,0,0,0,0,0,0,0,0,0
202510,999,35440,5,Newport  OR ,7,7,3572,0,0,0,0,0,0,1,9,1000,7,7,3572,0,0,0,0,0,0,1,9,1000
202510,999,35740,5,Norfolk  NE ,7,7,1362,1,2,190,0,0,0,0,0,0,6,6,1052,0,0,0,0,0,0,0,0,0
202510,999,35820,5,North Platte  NE ,3,3,1096,6,12,2652,0,0,0,4,133,19040,2,2,855,6,12,2652,0,0,0,4,133,19040
202510,999,35900,5,North Wilkesboro  NC ,13,13,6077,0,0,0,0,0,0,0,0,0,13,13,6077,0,0,0,0,0,0,0,0,0
202510,999,36100,4,Ocala  FL ,444,444,91137,13,26,3016,0,0,0,0,0,0,444,444,91137,13,26,3016,0,0,0,0,0,0
202510,999,36340,5,Oil City  PA ,4,4,1363,0,0,0,0,0,0,0,0,0,1,1,338,0,0,0,0,0,0,0,0,0
202510,999,36580,5,Oneonta  NY ,10,10,2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,36900,5,Ottumwa  IA ,3,3,789,0,0,0,1,3,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,36980,4,Owensboro  KY ,11,11,1323,0,0,0,1,4,1120,0,0,0,11,11,1323,0,0,0,1,4,1120,0,0,0
202510,999,37060,5,Oxford  MS ,41,41,12828,2,4,949,1,4,1096,0,0,0,3,3,889,0,0,0,0,0,0,0,0,0
202510,999,37300,5,Palestine  TX ,2,2,648,0,0,0,0,0,0,0,0,0,2,2,648,0,0,0,0,0,0,0,0,0
202510,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,343,343,141864,0,0,0,0,0,0,0,0,0,332,332,139919,0,0,0,0,0,0,0,0,0
202510,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,37460,4,Panama City-Panama City Beach  FL ,180,180,63172,2,4,708,0,0,0,2,24,3995,38,38,12121,0,0,0,0,0,0,0,0,0
202510,999,37540,5,Paris  TN ,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,37580,5,Paris  TX ,2,2,305,1,2,187,0,0,0,1,6,601,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,253,253,75361,2,4,400,0,0,0,4,32,4533,253,253,75361,2,4,400,0,0,0,4,32,4533
202510,999,37950,5,Petoskey  MI ,18,18,9040,0,0,0,0,0,0,0,0,0,18,18,9040,0,0,0,0,0,0,0,0,0
202510,999,38180,5,Pierre  SD ,5,5,1902,0,0,0,0,0,0,0,0,0,4,4,1575,0,0,0,0,0,0,0,0,0
202510,999,38210,5,Pikeville  KY ,1,1,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,38260,5,Pittsburg  KS ,7,7,1579,0,0,0,0,0,0,0,0,0,4,4,1025,0,0,0,0,0,0,0,0,0
202510,999,38340,4,Pittsfield  MA ,12,12,6667,0,0,0,0,0,0,0,0,0,1,1,800,0,0,0,0,0,0,0,0,0
202510,999,38420,5,Platteville  WI ,7,7,2047,0,0,0,0,0,0,0,0,0,6,6,1674,0,0,0,0,0,0,0,0,0
202510,999,38460,5,Plattsburgh  NY ,5,5,1384,1,2,300,0,0,0,1,5,693,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,38540,4,Pocatello  ID ,23,23,4645,1,2,83,1,3,311,0,0,0,11,11,1388,1,2,83,0,0,0,0,0,0
202510,999,38620,5,Ponca City  OK ,1,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,38740,5,Poplar Bluff  MO ,1,1,50,0,0,0,0,0,0,0,0,0,1,1,50,0,0,0,0,0,0,0,0,0
202510,999,38820,5,Port Angeles  WA ,15,15,3947,2,4,718,0,0,0,0,0,0,15,15,3947,2,4,718,0,0,0,0,0,0
202510,999,39040,5,Port Townsend  WA ,21,21,9135,7,14,2316,0,0,0,0,0,0,21,21,9135,7,14,2316,0,0,0,0,0,0
202510,999,39060,5,Pottsville  PA ,16,16,4783,0,0,0,0,0,0,1,5,486,3,3,959,0,0,0,0,0,0,0,0,0
202510,999,39150,4,Prescott Valley-Prescott  AZ ,110,110,40267,0,0,0,0,0,0,0,0,0,101,101,37014,0,0,0,0,0,0,0,0,0
202510,999,39220,5,Price  UT ,3,3,2033,0,0,0,0,0,0,0,0,0,3,3,2033,0,0,0,0,0,0,0,0,0
202510,999,39960,5,Rice Lake  WI ,21,21,8449,2,4,750,0,0,0,0,0,0,18,18,7593,2,4,750,0,0,0,0,0,0
202510,999,40060,4,Richmond  VA ,367,367,89082,0,0,0,0,0,0,12,854,96938,360,360,87315,0,0,0,0,0,0,11,847,95588
202510,999,40180,5,Riverton  WY ,3,3,1340,2,4,400,0,0,0,0,0,0,2,2,890,2,4,400,0,0,0,0,0,0
202510,999,40220,4,Roanoke  VA ,44,44,15561,1,2,274,0,0,0,0,0,0,26,26,9026,0,0,0,0,0,0,0,0,0
202510,999,40540,5,Rock Springs  WY ,3,3,1147,0,0,0,0,0,0,0,0,0,3,3,1147,0,0,0,0,0,0,0,0,0
202510,999,40620,5,Rolla  MO ,6,6,2303,1,2,150,0,0,0,0,0,0,5,5,2136,0,0,0,0,0,0,0,0,0
202510,999,40700,5,Roseburg  OR ,16,16,5937,0,0,0,0,0,0,0,0,0,16,16,5937,0,0,0,0,0,0,0,0,0
202510,999,40740,5,Roswell  NM ,6,6,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,40760,5,Ruidoso  NM ,5,5,2715,0,0,0,0,0,0,0,0,0,5,5,2715,0,0,0,0,0,0,0,0,0
202510,999,40780,5,Russellville  AR ,0,0,0,1,2,213,0,0,0,0,0,0,0,0,0,1,2,213,0,0,0,0,0,0
202510,999,40860,5,Rutland  VT ,11,11,3397,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202510,999,40940,5,Safford  AZ ,41,41,7148,0,0,0,0,0,0,0,0,0,41,41,7148,0,0,0,0,0,0,0,0,0
202510,999,41100,4,St. George  UT ,161,161,32967,0,0,0,0,0,0,5,49,5208,127,127,26870,0,0,0,0,0,0,4,34,4177
202510,999,41260,5,St. Marys  PA ,6,6,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,41460,5,Salina  KS ,2,2,828,0,0,0,0,0,0,0,0,0,1,1,512,0,0,0,0,0,0,0,0,0
202510,999,41500,4,Salinas  CA ,74,74,18797,1,2,550,2,8,1450,1,11,2372,70,70,17700,1,2,550,2,8,1450,0,0,0
202510,999,41660,4,San Angelo  TX ,24,24,7109,0,0,0,0,0,0,0,0,0,24,24,7109,0,0,0,0,0,0,0,0,0
202510,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,332,332,91460,39,78,9276,7,25,2698,12,500,146468,304,304,83460,39,78,9276,7,25,2698,10,473,141446
202510,999,41760,5,Sandpoint  ID ,19,19,5981,1,2,361,0,0,0,2,90,8000,18,18,5671,1,2,361,0,0,0,2,90,8000
202510,999,42020,4,San Luis Obispo-Paso Robles  CA ,66,66,21327,0,0,0,1,4,1200,1,14,3101,64,64,20714,0,0,0,1,4,1200,0,0,0
202510,999,42200,4,Santa Maria-Santa Barbara  CA ,36,36,14500,1,2,645,0,0,0,1,5,903,17,17,9489,0,0,0,0,0,0,0,0,0
202510,999,42220,4,Santa Rosa-Petaluma  CA ,120,120,33093,0,0,0,0,0,0,1,6,1000,105,105,30142,0,0,0,0,0,0,0,0,0
202510,999,42300,5,Sault Ste. Marie  MI ,2,2,552,0,0,0,0,0,0,0,0,0,2,2,552,0,0,0,0,0,0,0,0,0
202510,999,42380,5,Sayre  PA ,12,12,3594,0,0,0,0,0,0,0,0,0,6,6,1865,0,0,0,0,0,0,0,0,0
202510,999,42420,5,Scottsbluff  NE ,4,4,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,42540,4,Scranton--Wilkes-Barre  PA ,49,49,18530,5,10,730,0,0,0,0,0,0,14,14,7979,4,8,480,0,0,0,0,0,0
202510,999,42580,5,Seaford  DE ,229,229,34814,6,12,1690,0,0,0,0,0,0,229,229,34814,6,12,1690,0,0,0,0,0,0
202510,999,42700,4,Sebring-  FL ,69,69,14058,1,2,240,0,0,0,0,0,0,69,69,14058,1,2,240,0,0,0,0,0,0
202510,999,42740,5,Sedalia  MO ,2,2,306,1,2,242,0,0,0,1,5,580,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,43100,4,Sheboygan  WI ,15,15,6049,1,2,360,0,0,0,1,157,30000,10,10,3932,0,0,0,0,0,0,1,157,30000
202510,999,43260,5,Sheridan  WY ,17,17,5137,1,2,480,1,3,448,0,0,0,10,10,2223,1,2,480,0,0,0,0,0,0
202510,999,43320,5,Show Low  AZ ,34,34,10041,1,2,274,0,0,0,1,5,629,28,28,8183,0,0,0,0,0,0,0,0,0
202510,999,43420,4,Sierra Vista-Douglas  AZ ,28,28,4411,0,0,0,0,0,0,0,0,0,28,28,4411,0,0,0,0,0,0,0,0,0
202510,999,43620,4,Sioux Falls  SD-MN ,138,138,41920,1,2,454,1,4,708,9,77,11230,132,132,40264,1,2,454,1,4,708,8,72,10582
202510,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,43700,5,Somerset  KY ,1,1,250,0,0,0,0,0,0,3,24,3400,0,0,0,0,0,0,0,0,0,3,24,3400
202510,999,43760,5,Sonora  CA ,5,5,1475,0,0,0,0,0,0,0,0,0,5,5,1475,0,0,0,0,0,0,0,0,0
202510,999,44180,4,Springfield  MO ,137,137,43605,11,22,3782,0,0,0,1,23,4122,87,87,31602,10,20,3495,0,0,0,0,0,0
202510,999,44460,5,Steamboat Springs  CO ,24,24,41808,0,0,0,0,0,0,0,0,0,24,24,41808,0,0,0,0,0,0,0,0,0
202510,999,44500,5,Stephenville  TX ,5,5,1481,0,0,0,0,0,0,0,0,0,5,5,1481,0,0,0,0,0,0,0,0,0
202510,999,44540,5,Sterling  CO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,44660,5,Stillwater  OK ,16,16,7108,0,0,0,0,0,0,0,0,0,16,16,7108,0,0,0,0,0,0,0,0,0
202510,999,44740,5,Storm Lake  IA ,1,1,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,45000,5,Susanville  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,45140,5,Tahlequah  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,1287,1287,456707,6,12,1806,0,0,0,9,1128,101336,1275,1275,450742,5,10,1526,0,0,0,8,1122,100819
202510,999,45340,5,Taos  NM ,9,9,2665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,45460,4,Terre Haute  IN ,16,16,2467,0,0,0,0,0,0,0,0,0,4,4,807,0,0,0,0,0,0,0,0,0
202510,999,45500,4,Texarkana  TX-AR ,6,6,1689,3,6,701,1,3,293,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202510,999,45520,5,The Dalles  OR ,2,2,176,0,0,0,0,0,0,0,0,0,2,2,176,0,0,0,0,0,0,0,0,0
202510,999,45620,5,Thomasville  GA ,14,14,5543,0,0,0,0,0,0,0,0,0,13,13,5341,0,0,0,0,0,0,0,0,0
202510,999,45700,5,Tifton  GA ,8,8,1067,0,0,0,0,0,0,1,5,424,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,45740,5,Toccoa  GA ,5,5,958,0,0,0,0,0,0,0,0,0,4,4,766,0,0,0,0,0,0,0,0,0
202510,999,45780,4,Toledo  OH ,36,36,16679,0,0,0,0,0,0,0,0,0,35,35,16358,0,0,0,0,0,0,0,0,0
202510,999,45820,4,Topeka  KS ,32,32,9973,0,0,0,0,0,0,0,0,0,31,31,9743,0,0,0,0,0,0,0,0,0
202510,999,45880,5,Town of Pecos  TX ,2,2,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,45900,4,Traverse City  MI ,86,86,18918,1,2,177,0,0,0,0,0,0,83,83,18424,1,2,177,0,0,0,0,0,0
202510,999,45980,5,Troy  AL ,1,1,1500,0,0,0,0,0,0,0,0,0,1,1,1500,0,0,0,0,0,0,0,0,0
202510,999,46220,4,Tuscaloosa  AL ,41,41,10795,1,2,202,1,4,728,1,5,769,13,13,2983,0,0,0,0,0,0,0,0,0
202510,999,46300,4,Twin Falls  ID ,64,64,18813,4,8,2224,0,0,0,0,0,0,63,63,18512,4,8,2224,0,0,0,0,0,0
202510,999,46380,5,Ukiah  CA ,1,1,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,46520,4,Urban Honolulu  HI ,52,52,18939,6,12,1678,0,0,0,2,101,32280,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,46540,4,Utica-Rome  NY ,21,21,5280,0,0,0,0,0,0,2,10,906,6,6,1633,0,0,0,0,0,0,0,0,0
202510,999,46620,5,Uvalde  TX ,1,1,160,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
202510,999,46660,4,Valdosta  GA ,67,67,14450,1,2,133,0,0,0,0,0,0,2,2,330,0,0,0,0,0,0,0,0,0
202510,999,46820,5,Vermillion  SD ,1,1,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,46860,5,Vernal  UT ,4,4,2662,0,0,0,0,0,0,0,0,0,4,4,2662,0,0,0,0,0,0,0,0,0
202510,999,46900,5,Vernon  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,47080,5,Vidalia  GA ,5,5,998,1,2,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,47180,5,Vincennes  IN ,8,8,2692,0,0,0,0,0,0,0,0,0,7,7,2392,0,0,0,0,0,0,0,0,0
202510,999,47240,5,Vineyard Haven  MA ,12,12,7266,0,0,0,1,3,359,0,0,0,6,6,2497,0,0,0,0,0,0,0,0,0
202510,999,47300,4,Visalia  CA ,77,77,21694,2,4,683,0,0,0,9,120,14105,73,73,21040,2,4,683,0,0,0,9,120,14105
202510,999,47340,5,Wabash  IN ,21,21,7155,0,0,0,0,0,0,0,0,0,20,20,6834,0,0,0,0,0,0,0,0,0
202510,999,47380,4,Waco  TX ,46,46,13392,5,10,1177,0,0,0,1,5,514,40,40,12263,4,8,937,0,0,0,0,0,0
202510,999,47620,5,Warren  PA ,2,2,159,0,0,0,0,0,0,1,5,1250,2,2,159,0,0,0,0,0,0,0,0,0
202510,999,47780,5,Washington  IN ,2,2,931,0,0,0,0,0,0,0,0,0,2,2,931,0,0,0,0,0,0,0,0,0
202510,999,47940,4,Waterloo-Cedar Falls  IA ,24,24,6450,3,6,910,1,4,650,0,0,0,23,23,6124,3,6,910,1,4,650,0,0,0
202510,999,47980,5,Watertown  SD ,13,13,4090,0,0,0,0,0,0,0,0,0,13,13,4090,0,0,0,0,0,0,0,0,0
202510,999,48060,4,Watertown-Fort Drum  NY ,15,15,3102,0,0,0,0,0,0,0,0,0,14,14,2830,0,0,0,0,0,0,0,0,0
202510,999,48180,5,Waycross  GA ,7,7,1739,1,2,133,0,0,0,0,0,0,5,5,1450,0,0,0,0,0,0,0,0,0
202510,999,48300,4,Wenatchee-East Wenatchee  WA ,54,54,17992,0,0,0,0,0,0,0,0,0,36,36,12096,0,0,0,0,0,0,0,0,0
202510,999,48460,5,West Plains  MO ,1,1,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,48540,4,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,48660,4,Wichita Falls  TX ,13,13,3711,0,0,0,0,0,0,0,0,0,12,12,3408,0,0,0,0,0,0,0,0,0
202510,999,48780,5,Williston  ND ,18,18,5932,0,0,0,0,0,0,0,0,0,18,18,5932,0,0,0,0,0,0,0,0,0
202510,999,48820,5,Willmar  MN ,9,9,3069,0,0,0,0,0,0,0,0,0,8,8,2707,0,0,0,0,0,0,0,0,0
202510,999,48900,4,Wilmington  NC ,496,496,157836,1,2,437,1,3,715,4,108,13740,402,402,124809,0,0,0,0,0,0,1,6,1146
202510,999,49080,5,Winnemucca  NV ,4,4,434,0,0,0,0,0,0,0,0,0,4,4,434,0,0,0,0,0,0,0,0,0
202510,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,999,49380,5,Worthington  MN ,2,2,641,2,4,860,0,0,0,0,0,0,0,0,0,2,4,860,0,0,0,0,0,0
202510,999,49420,4,Yakima  WA ,54,54,17324,1,2,329,3,9,1285,1,5,423,44,44,14318,1,2,329,2,6,795,0,0,0
202510,999,49460,5,Yankton  SD ,1,1,281,0,0,0,0,0,0,0,0,0,1,1,281,0,0,0,0,0,0,0,0,0
202510,999,49740,4,Yuma  AZ ,84,84,16282,0,0,0,0,0,0,0,0,0,82,82,15976,0,0,0,0,0,0,0,0,0
