Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202605,999,32180,5,Marshall  MO ,1,1,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,32260,5,Marshalltown  IA ,5,5,1684,0,0,0,0,0,0,0,0,0,4,4,1342,0,0,0,0,0,0,0,0,0
202605,999,32300,5,Martinsville  VA ,3,3,559,0,0,0,0,0,0,0,0,0,3,3,559,0,0,0,0,0,0,0,0,0
202605,999,32340,5,Maryville  MO ,4,4,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,32380,5,Mason City  IA ,4,4,4483,0,0,0,0,0,0,0,0,0,2,2,3700,0,0,0,0,0,0,0,0,0
202605,999,32390,5,Massena-Ogdensburg  NY ,19,19,3384,1,2,200,0,0,0,0,0,0,7,7,753,0,0,0,0,0,0,0,0,0
202605,999,32540,5,McAlester  OK ,2,2,341,0,0,0,0,0,0,0,0,0,2,2,341,0,0,0,0,0,0,0,0,0
202605,999,32620,5,McComb  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,32660,5,McMinnville  TN ,23,23,5779,1,2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,32700,5,McPherson  KS ,9,9,1246,1,2,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,32940,5,Meridian  MS ,2,2,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,33300,5,Milledgeville  GA ,4,4,1915,0,0,0,0,0,0,1,8,1026,4,4,1915,0,0,0,0,0,0,1,8,1026
202605,999,33500,4,Minot  ND ,9,9,1938,7,14,1788,0,0,0,0,0,0,7,7,1621,7,14,1788,0,0,0,0,0,0
202605,999,33540,4,Missoula  MT ,30,30,8940,0,0,0,0,0,0,1,142,25710,30,30,8940,0,0,0,0,0,0,1,142,25710
202605,999,33580,5,Mitchell  SD ,7,7,2035,0,0,0,0,0,0,0,0,0,3,3,1070,0,0,0,0,0,0,0,0,0
202605,999,33940,5,Montrose  CO ,15,15,2061,0,0,0,0,0,0,0,0,0,15,15,2061,0,0,0,0,0,0,0,0,0
202605,999,34020,5,Morgan City  LA ,3,3,1226,0,0,0,0,0,0,0,0,0,2,2,726,0,0,0,0,0,0,0,0,0
202605,999,34060,4,Morgantown  WV ,2,2,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,34220,5,Moultrie  GA ,8,8,2696,1,2,232,0,0,0,0,0,0,5,5,1814,0,0,0,0,0,0,0,0,0
202605,999,34260,5,Mountain Home  AR ,4,4,594,0,0,0,0,0,0,0,0,0,3,3,460,0,0,0,0,0,0,0,0,0
202605,999,34420,5,Mount Pleasant  TX ,3,3,780,0,0,0,0,0,0,1,13,2099,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,34660,5,Murray  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,34860,5,Nacogdoches  TX ,3,3,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,34880,5,Nantucket  MA ,18,18,20002,1,2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,35020,5,Natchez  MS-LA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,35060,5,Natchitoches  LA ,4,4,913,0,0,0,0,0,0,0,0,0,3,3,780,0,0,0,0,0,0,0,0,0
202605,999,35440,5,Newport  OR ,9,9,2700,0,0,0,0,0,0,0,0,0,9,9,2700,0,0,0,0,0,0,0,0,0
202605,999,35740,5,Norfolk  NE ,5,5,1710,2,4,750,0,0,0,0,0,0,4,4,1440,2,4,750,0,0,0,0,0,0
202605,999,35820,5,North Platte  NE ,3,3,693,0,0,0,0,0,0,0,0,0,2,2,298,0,0,0,0,0,0,0,0,0
202605,999,35900,5,North Wilkesboro  NC ,12,12,4706,0,0,0,0,0,0,0,0,0,12,12,4706,0,0,0,0,0,0,0,0,0
202605,999,36100,4,Ocala  FL ,477,477,102388,2,4,650,0,0,0,0,0,0,477,477,102388,2,4,650,0,0,0,0,0,0
202605,999,36340,5,Oil City  PA ,6,6,1928,0,0,0,0,0,0,0,0,0,3,3,896,0,0,0,0,0,0,0,0,0
202605,999,36580,5,Oneonta  NY ,9,9,2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,36900,5,Ottumwa  IA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,36980,4,Owensboro  KY ,11,11,1320,0,0,0,0,0,0,0,0,0,11,11,1320,0,0,0,0,0,0,0,0,0
202605,999,37060,5,Oxford  MS ,47,47,14504,1,2,468,1,3,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,37300,5,Palestine  TX ,3,3,644,0,0,0,0,0,0,0,0,0,2,2,348,0,0,0,0,0,0,0,0,0
202605,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,328,328,141760,0,0,0,0,0,0,0,0,0,307,307,135437,0,0,0,0,0,0,0,0,0
202605,999,37420,5,Pampa  TX ,1,1,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,37460,4,Panama City-Panama City Beach  FL ,155,155,57514,1,2,397,0,0,0,3,18,2991,28,28,11928,0,0,0,0,0,0,0,0,0
202605,999,37540,5,Paris  TN ,2,2,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,37580,5,Paris  TX ,4,4,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,281,281,101962,0,0,0,0,0,0,0,0,0,281,281,101962,0,0,0,0,0,0,0,0,0
202605,999,37950,5,Petoskey  MI ,16,16,4494,0,0,0,0,0,0,0,0,0,16,16,4494,0,0,0,0,0,0,0,0,0
202605,999,38180,5,Pierre  SD ,1,1,180,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
202605,999,38210,5,Pikeville  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,38260,5,Pittsburg  KS ,2,2,375,0,0,0,0,0,0,0,0,0,2,2,375,0,0,0,0,0,0,0,0,0
202605,999,38340,4,Pittsfield  MA ,10,10,4496,0,0,0,0,0,0,1,5,379,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,38420,5,Platteville  WI ,8,8,2862,0,0,0,0,0,0,0,0,0,2,2,850,0,0,0,0,0,0,0,0,0
202605,999,38460,5,Plattsburgh  NY ,10,10,2751,0,0,0,0,0,0,1,6,831,2,2,717,0,0,0,0,0,0,0,0,0
202605,999,38540,4,Pocatello  ID ,25,25,5896,4,8,589,3,12,1822,1,18,1500,13,13,1503,3,6,309,1,4,379,1,18,1500
202605,999,38620,5,Ponca City  OK ,2,2,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,38740,5,Poplar Bluff  MO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,38820,5,Port Angeles  WA ,28,28,8914,1,2,263,0,0,0,0,0,0,18,18,5849,0,0,0,0,0,0,0,0,0
202605,999,39040,5,Port Townsend  WA ,3,3,1042,0,0,0,0,0,0,0,0,0,3,3,1042,0,0,0,0,0,0,0,0,0
202605,999,39060,5,Pottsville  PA ,11,11,3267,0,0,0,0,0,0,1,5,450,1,1,525,0,0,0,0,0,0,0,0,0
202605,999,39150,4,Prescott Valley-Prescott  AZ ,89,89,42331,4,8,2359,0,0,0,0,0,0,80,80,36749,4,8,2359,0,0,0,0,0,0
202605,999,39220,5,Price  UT ,2,2,1324,0,0,0,0,0,0,0,0,0,2,2,1324,0,0,0,0,0,0,0,0,0
202605,999,39960,5,Rice Lake  WI ,17,17,6201,0,0,0,0,0,0,0,0,0,15,15,5559,0,0,0,0,0,0,0,0,0
202605,999,40060,4,Richmond  VA ,401,401,86139,13,26,3584,0,0,0,17,542,67176,383,383,82658,13,26,3584,0,0,0,17,542,67176
202605,999,40180,5,Riverton  WY ,2,2,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,40220,4,Roanoke  VA ,58,58,18769,0,0,0,0,0,0,4,128,11485,37,37,10564,0,0,0,0,0,0,3,90,7800
202605,999,40540,5,Rock Springs  WY ,2,2,691,0,0,0,0,0,0,0,0,0,2,2,691,0,0,0,0,0,0,0,0,0
202605,999,40620,5,Rolla  MO ,1,1,400,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202605,999,40700,5,Roseburg  OR ,14,14,4755,1,2,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,40740,5,Roswell  NM ,9,9,2017,0,0,0,0,0,0,0,0,0,4,4,1220,0,0,0,0,0,0,0,0,0
202605,999,40760,5,Ruidoso  NM ,9,9,4426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,40780,5,Russellville  AR ,3,3,1002,3,6,639,0,0,0,0,0,0,2,2,810,3,6,639,0,0,0,0,0,0
202605,999,40860,5,Rutland  VT ,4,4,791,0,0,0,0,0,0,0,0,0,1,1,337,0,0,0,0,0,0,0,0,0
202605,999,40940,5,Safford  AZ ,10,10,2444,0,0,0,0,0,0,0,0,0,10,10,2444,0,0,0,0,0,0,0,0,0
202605,999,41100,4,St. George  UT ,210,210,44747,1,2,519,0,0,0,3,65,5017,160,160,34304,1,2,519,0,0,0,2,60,4685
202605,999,41260,5,St. Marys  PA ,1,1,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,41460,5,Salina  KS ,5,5,908,1,2,332,0,0,0,0,0,0,4,4,786,1,2,332,0,0,0,0,0,0
202605,999,41500,4,Salinas  CA ,70,70,16498,0,0,0,0,0,0,0,0,0,68,68,16330,0,0,0,0,0,0,0,0,0
202605,999,41660,4,San Angelo  TX ,30,30,10886,0,0,0,0,0,0,0,0,0,30,30,10886,0,0,0,0,0,0,0,0,0
202605,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,184,184,53702,48,96,14450,10,39,5321,25,655,66060,152,152,44923,47,94,13950,10,39,5321,22,614,56889
202605,999,41760,5,Sandpoint  ID ,9,9,1915,0,0,0,0,0,0,0,0,0,8,8,1553,0,0,0,0,0,0,0,0,0
202605,999,42020,4,San Luis Obispo-Paso Robles  CA ,53,53,19750,0,0,0,0,0,0,0,0,0,52,52,19135,0,0,0,0,0,0,0,0,0
202605,999,42200,4,Santa Maria-Santa Barbara  CA ,27,27,8417,13,26,8320,0,0,0,3,74,10251,11,11,1759,13,26,8320,0,0,0,0,0,0
202605,999,42220,4,Santa Rosa-Petaluma  CA ,74,74,19490,0,0,0,0,0,0,3,30,8270,54,54,13517,0,0,0,0,0,0,0,0,0
202605,999,42300,5,Sault Ste. Marie  MI ,10,10,2059,0,0,0,0,0,0,0,0,0,9,9,1902,0,0,0,0,0,0,0,0,0
202605,999,42380,5,Sayre  PA ,8,8,2340,0,0,0,0,0,0,0,0,0,2,2,674,0,0,0,0,0,0,0,0,0
202605,999,42420,5,Scottsbluff  NE ,3,3,1123,0,0,0,0,0,0,0,0,0,1,1,440,0,0,0,0,0,0,0,0,0
202605,999,42540,4,Scranton--Wilkes-Barre  PA ,36,36,13088,4,8,1280,0,0,0,1,5,1459,11,11,5538,4,8,1280,0,0,0,0,0,0
202605,999,42580,5,Seaford  DE ,345,345,52130,0,0,0,0,0,0,1,18,2050,345,345,52130,0,0,0,0,0,0,1,18,2050
202605,999,42700,4,Sebring-  FL ,44,44,18513,0,0,0,0,0,0,0,0,0,44,44,18513,0,0,0,0,0,0,0,0,0
202605,999,42740,5,Sedalia  MO ,2,2,307,1,2,242,1,3,198,1,5,580,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,43100,4,Sheboygan  WI ,13,13,3366,0,0,0,0,0,0,0,0,0,7,7,1189,0,0,0,0,0,0,0,0,0
202605,999,43260,5,Sheridan  WY ,26,26,8010,0,0,0,0,0,0,0,0,0,17,17,4851,0,0,0,0,0,0,0,0,0
202605,999,43320,5,Show Low  AZ ,28,28,8197,1,2,200,0,0,0,0,0,0,23,23,6226,1,2,200,0,0,0,0,0,0
202605,999,43420,4,Sierra Vista-Douglas  AZ ,28,28,4178,0,0,0,0,0,0,0,0,0,21,21,3129,0,0,0,0,0,0,0,0,0
202605,999,43620,4,Sioux Falls  SD-MN ,120,120,41350,4,8,2098,6,24,3650,1,29,3875,114,114,39325,4,8,2098,6,24,3650,1,29,3875
202605,999,43660,5,Snyder  TX ,2,2,180,0,0,0,0,0,0,0,0,0,2,2,180,0,0,0,0,0,0,0,0,0
202605,999,43700,5,Somerset  KY ,3,3,889,0,0,0,0,0,0,1,5,688,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,43760,5,Sonora  CA ,7,7,2738,0,0,0,0,0,0,0,0,0,7,7,2738,0,0,0,0,0,0,0,0,0
202605,999,44180,4,Springfield  MO ,126,126,47987,5,10,1677,0,0,0,1,6,780,93,93,38627,5,10,1677,0,0,0,0,0,0
202605,999,44460,5,Steamboat Springs  CO ,12,12,12031,0,0,0,0,0,0,1,72,16150,11,11,11527,0,0,0,0,0,0,1,72,16150
202605,999,44500,5,Stephenville  TX ,1,1,442,0,0,0,0,0,0,0,0,0,1,1,442,0,0,0,0,0,0,0,0,0
202605,999,44540,5,Sterling  CO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,44660,5,Stillwater  OK ,10,10,2772,0,0,0,0,0,0,0,0,0,8,8,2180,0,0,0,0,0,0,0,0,0
202605,999,44740,5,Storm Lake  IA ,1,1,346,1,2,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,45000,5,Susanville  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,45140,5,Tahlequah  OK ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202605,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,1141,1141,430378,7,14,3199,2,6,995,25,1344,216868,1126,1126,422020,7,14,3199,2,6,995,24,1339,216436
202605,999,45340,5,Taos  NM ,8,8,2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,45460,4,Terre Haute  IN ,10,10,2730,0,0,0,0,0,0,1,11,1431,5,5,1230,0,0,0,0,0,0,0,0,0
202605,999,45500,4,Texarkana  TX-AR ,11,11,3096,0,0,0,0,0,0,1,5,708,1,1,250,0,0,0,0,0,0,0,0,0
202605,999,45520,5,The Dalles  OR ,9,9,3286,0,0,0,0,0,0,0,0,0,9,9,3286,0,0,0,0,0,0,0,0,0
202605,999,45620,5,Thomasville  GA ,8,8,2866,0,0,0,0,0,0,0,0,0,4,4,1029,0,0,0,0,0,0,0,0,0
202605,999,45700,5,Tifton  GA ,8,8,1122,1,2,200,0,0,0,0,0,0,1,1,200,1,2,200,0,0,0,0,0,0
202605,999,45740,5,Toccoa  GA ,2,2,402,0,0,0,0,0,0,0,0,0,1,1,210,0,0,0,0,0,0,0,0,0
202605,999,45780,4,Toledo  OH ,42,42,19522,1,2,400,0,0,0,0,0,0,41,41,19180,1,2,400,0,0,0,0,0,0
202605,999,45820,4,Topeka  KS ,37,37,10156,0,0,0,0,0,0,9,176,36323,34,34,9521,0,0,0,0,0,0,9,176,36323
202605,999,45880,5,Town of Pecos  TX ,3,3,726,0,0,0,1,3,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,45900,4,Traverse City  MI ,106,106,25371,1,2,171,0,0,0,0,0,0,85,85,20009,1,2,171,0,0,0,0,0,0
202605,999,45980,5,Troy  AL ,2,2,285,0,0,0,0,0,0,0,0,0,2,2,285,0,0,0,0,0,0,0,0,0
202605,999,46220,4,Tuscaloosa  AL ,45,45,13151,0,0,0,1,3,527,0,0,0,4,4,1688,0,0,0,0,0,0,0,0,0
202605,999,46300,4,Twin Falls  ID ,32,32,9446,0,0,0,0,0,0,0,0,0,30,30,8854,0,0,0,0,0,0,0,0,0
202605,999,46380,5,Ukiah  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,46520,4,Urban Honolulu  HI ,53,53,20470,4,8,1121,0,0,0,3,103,30666,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,46540,4,Utica-Rome  NY ,16,16,4662,0,0,0,0,0,0,1,6,938,4,4,635,0,0,0,0,0,0,0,0,0
202605,999,46620,5,Uvalde  TX ,2,2,254,0,0,0,0,0,0,0,0,0,2,2,254,0,0,0,0,0,0,0,0,0
202605,999,46660,4,Valdosta  GA ,77,77,18019,0,0,0,0,0,0,0,0,0,4,4,1451,0,0,0,0,0,0,0,0,0
202605,999,46820,5,Vermillion  SD ,3,3,1020,0,0,0,0,0,0,0,0,0,2,2,692,0,0,0,0,0,0,0,0,0
202605,999,46860,5,Vernal  UT ,5,5,3550,0,0,0,0,0,0,0,0,0,5,5,3550,0,0,0,0,0,0,0,0,0
202605,999,46900,5,Vernon  TX ,1,1,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,47080,5,Vidalia  GA ,3,3,390,1,2,225,0,0,0,0,0,0,3,3,390,1,2,225,0,0,0,0,0,0
202605,999,47180,5,Vincennes  IN ,5,5,1685,0,0,0,0,0,0,0,0,0,4,4,1385,0,0,0,0,0,0,0,0,0
202605,999,47240,5,Vineyard Haven  MA ,6,6,15555,1,2,588,1,3,344,1,5,736,3,3,13440,0,0,0,0,0,0,0,0,0
202605,999,47300,4,Visalia  CA ,185,185,54564,0,0,0,0,0,0,0,0,0,182,182,54073,0,0,0,0,0,0,0,0,0
202605,999,47340,5,Wabash  IN ,5,5,1518,2,4,720,0,0,0,0,0,0,3,3,1039,2,4,720,0,0,0,0,0,0
202605,999,47380,4,Waco  TX ,69,69,23566,2,4,474,0,0,0,11,473,69192,57,57,20813,2,4,474,0,0,0,10,468,68678
202605,999,47620,5,Warren  PA ,7,7,1302,0,0,0,0,0,0,0,0,0,6,6,991,0,0,0,0,0,0,0,0,0
202605,999,47780,5,Washington  IN ,1,1,451,0,0,0,0,0,0,0,0,0,1,1,451,0,0,0,0,0,0,0,0,0
202605,999,47940,4,Waterloo-Cedar Falls  IA ,16,16,4584,4,8,1916,1,3,420,1,21,3469,9,9,2540,2,4,1276,1,3,420,0,0,0
202605,999,47980,5,Watertown  SD ,5,5,2601,0,0,0,0,0,0,0,0,0,5,5,2601,0,0,0,0,0,0,0,0,0
202605,999,48060,4,Watertown-Fort Drum  NY ,16,16,2837,0,0,0,0,0,0,1,6,883,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,48180,5,Waycross  GA ,5,5,1279,0,0,0,0,0,0,1,8,533,2,2,825,0,0,0,0,0,0,0,0,0
202605,999,48300,4,Wenatchee-East Wenatchee  WA ,38,38,13503,11,22,4546,0,0,0,10,382,73428,22,22,6119,11,22,4546,0,0,0,10,382,73428
202605,999,48460,5,West Plains  MO ,1,1,220,0,0,0,0,0,0,0,0,0,1,1,220,0,0,0,0,0,0,0,0,0
202605,999,48540,4,Wheeling  WV-OH ,2,2,871,0,0,0,0,0,0,0,0,0,1,1,374,0,0,0,0,0,0,0,0,0
202605,999,48660,4,Wichita Falls  TX ,15,15,5015,0,0,0,0,0,0,0,0,0,11,11,3829,0,0,0,0,0,0,0,0,0
202605,999,48780,5,Williston  ND ,11,11,3813,0,0,0,0,0,0,0,0,0,11,11,3813,0,0,0,0,0,0,0,0,0
202605,999,48820,5,Willmar  MN ,4,4,1362,1,2,668,1,3,420,0,0,0,0,0,0,1,2,668,0,0,0,0,0,0
202605,999,48900,4,Wilmington  NC ,646,646,329769,2,4,879,2,8,1492,7,144,15560,539,539,292535,0,0,0,1,4,538,4,24,811
202605,999,49080,5,Winnemucca  NV ,3,3,892,0,0,0,0,0,0,0,0,0,2,2,700,0,0,0,0,0,0,0,0,0
202605,999,49260,5,Woodward  OK ,1,1,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,999,49380,5,Worthington  MN ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202605,999,49420,4,Yakima  WA ,55,55,15378,0,0,0,1,3,643,2,33,3163,41,41,11259,0,0,0,0,0,0,2,33,3163
202605,999,49460,5,Yankton  SD ,3,3,1274,0,0,0,0,0,0,0,0,0,2,2,1124,0,0,0,0,0,0,0,0,0
202605,999,49740,4,Yuma  AZ ,87,87,18254,1,2,158,0,0,0,0,0,0,75,75,16215,1,2,158,0,0,0,0,0,0
