Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202412,999,32380,5,Mason City  IA ,2,2,775,6,12,3600,0,0,0,0,0,0,2,2,775,6,12,3600,0,0,0,0,0,0
202412,999,32390,5,Massena-Ogdensburg  NY ,13,13,2333,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
202412,999,32540,5,McAlester  OK ,3,3,1803,0,0,0,0,0,0,0,0,0,1,1,303,0,0,0,0,0,0,0,0,0
202412,999,32620,5,McComb  MS ,1,1,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,32660,5,McMinnville  TN ,16,16,4124,0,0,0,0,0,0,1,5,567,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,32700,5,McPherson  KS ,3,3,764,1,2,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,32940,5,Meridian  MS ,2,2,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,33300,5,Milledgeville  GA ,8,8,3152,0,0,0,0,0,0,2,12,2193,8,8,3152,0,0,0,0,0,0,2,12,2193
202412,999,33500,4,Minot  ND ,2,2,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,33540,4,Missoula  MT ,29,29,10661,0,0,0,0,0,0,1,5,708,29,29,10661,0,0,0,0,0,0,1,5,708
202412,999,33580,5,Mitchell  SD ,4,4,1232,1,2,296,0,0,0,0,0,0,2,2,814,0,0,0,0,0,0,0,0,0
202412,999,33940,5,Montrose  CO ,12,12,1909,0,0,0,0,0,0,0,0,0,12,12,1909,0,0,0,0,0,0,0,0,0
202412,999,34020,5,Morgan City  LA ,1,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,34060,4,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,34220,5,Moultrie  GA ,4,4,938,1,2,200,0,0,0,0,0,0,2,2,605,0,0,0,0,0,0,0,0,0
202412,999,34260,5,Mountain Home  AR ,2,2,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,34420,5,Mount Pleasant  TX ,1,1,286,0,0,0,0,0,0,1,5,682,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,34660,5,Murray  KY ,1,1,905,0,0,0,0,0,0,0,0,0,1,1,905,0,0,0,0,0,0,0,0,0
202412,999,34860,5,Nacogdoches  TX ,2,2,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,34880,5,Nantucket  MA ,16,16,17339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,35020,5,Natchez  MS-LA ,2,2,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,35060,5,Natchitoches  LA ,6,6,1075,0,0,0,0,0,0,0,0,0,1,1,125,0,0,0,0,0,0,0,0,0
202412,999,35440,5,Newport  OR ,10,10,3999,0,0,0,0,0,0,0,0,0,10,10,3999,0,0,0,0,0,0,0,0,0
202412,999,35740,5,Norfolk  NE ,7,7,5401,3,6,478,0,0,0,4,166,24286,5,5,4526,2,4,78,0,0,0,4,166,24286
202412,999,35820,5,North Platte  NE ,3,3,1040,0,0,0,0,0,0,0,0,0,3,3,1040,0,0,0,0,0,0,0,0,0
202412,999,35900,5,North Wilkesboro  NC ,12,12,3827,0,0,0,0,0,0,0,0,0,12,12,3827,0,0,0,0,0,0,0,0,0
202412,999,36100,4,Ocala  FL ,406,406,81807,7,14,930,0,0,0,0,0,0,406,406,81807,7,14,930,0,0,0,0,0,0
202412,999,36340,5,Oil City  PA ,6,6,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,36580,5,Oneonta  NY ,8,8,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,36900,5,Ottumwa  IA ,2,2,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,36980,4,Owensboro  KY ,22,22,2008,2,4,175,0,0,0,0,0,0,22,22,2008,2,4,175,0,0,0,0,0,0
202412,999,37060,5,Oxford  MS ,38,38,11177,1,2,435,0,0,0,0,0,0,1,1,303,0,0,0,0,0,0,0,0,0
202412,999,37300,5,Palestine  TX ,2,2,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,343,343,143577,0,0,0,0,0,0,1,8,1400,332,332,140999,0,0,0,0,0,0,1,8,1400
202412,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,37460,4,Panama City-Panama City Beach  FL ,140,140,49904,0,0,0,1,3,680,5,49,10112,15,15,5609,0,0,0,0,0,0,3,18,4983
202412,999,37540,5,Paris  TN ,2,2,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,37580,5,Paris  TX ,6,6,889,0,0,0,0,0,0,0,0,0,4,4,683,0,0,0,0,0,0,0,0,0
202412,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,179,179,54173,0,0,0,0,0,0,0,0,0,179,179,54173,0,0,0,0,0,0,0,0,0
202412,999,37950,5,Petoskey  MI ,15,15,4680,0,0,0,0,0,0,0,0,0,15,15,4680,0,0,0,0,0,0,0,0,0
202412,999,38180,5,Pierre  SD ,1,1,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,38210,5,Pikeville  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,38260,5,Pittsburg  KS ,4,4,1190,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
202412,999,38340,4,Pittsfield  MA ,10,10,4866,1,2,107,0,0,0,1,5,396,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,38420,5,Platteville  WI ,7,7,2253,0,0,0,0,0,0,0,0,0,4,4,1735,0,0,0,0,0,0,0,0,0
202412,999,38460,5,Plattsburgh  NY ,11,11,3109,0,0,0,0,0,0,1,7,970,4,4,1275,0,0,0,0,0,0,0,0,0
202412,999,38540,4,Pocatello  ID ,25,25,3814,0,0,0,0,0,0,0,0,0,17,17,2925,0,0,0,0,0,0,0,0,0
202412,999,38620,5,Ponca City  OK ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202412,999,38740,5,Poplar Bluff  MO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,38820,5,Port Angeles  WA ,12,12,2436,1,2,404,0,0,0,0,0,0,12,12,2436,1,2,404,0,0,0,0,0,0
202412,999,39040,5,Port Townsend  WA ,11,11,3677,0,0,0,0,0,0,0,0,0,11,11,3677,0,0,0,0,0,0,0,0,0
202412,999,39060,5,Pottsville  PA ,14,14,3991,0,0,0,0,0,0,0,0,0,2,2,720,0,0,0,0,0,0,0,0,0
202412,999,39150,4,Prescott Valley-Prescott  AZ ,98,98,36686,0,0,0,0,0,0,0,0,0,93,93,35542,0,0,0,0,0,0,0,0,0
202412,999,39220,5,Price  UT ,1,1,581,0,0,0,0,0,0,0,0,0,1,1,581,0,0,0,0,0,0,0,0,0
202412,999,39960,5,Rice Lake  WI ,3,3,1003,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
202412,999,40060,4,Richmond  VA ,361,361,94152,5,10,1913,0,0,0,3,313,37132,352,352,92353,5,10,1913,0,0,0,3,313,37132
202412,999,40180,5,Riverton  WY ,2,2,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,40220,4,Roanoke  VA ,32,32,13171,5,10,1568,0,0,0,0,0,0,19,19,7616,5,10,1568,0,0,0,0,0,0
202412,999,40540,5,Rock Springs  WY ,3,3,1242,0,0,0,0,0,0,0,0,0,3,3,1242,0,0,0,0,0,0,0,0,0
202412,999,40620,5,Rolla  MO ,0,0,0,0,0,0,0,0,0,1,5,600,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,40700,5,Roseburg  OR ,5,5,1359,0,0,0,0,0,0,0,0,0,5,5,1359,0,0,0,0,0,0,0,0,0
202412,999,40740,5,Roswell  NM ,6,6,847,0,0,0,0,0,0,0,0,0,1,1,50,0,0,0,0,0,0,0,0,0
202412,999,40760,5,Ruidoso  NM ,7,7,2548,0,0,0,0,0,0,0,0,0,7,7,2548,0,0,0,0,0,0,0,0,0
202412,999,40780,5,Russellville  AR ,7,7,1408,0,0,0,0,0,0,0,0,0,5,5,1012,0,0,0,0,0,0,0,0,0
202412,999,40860,5,Rutland  VT ,4,4,1174,0,0,0,0,0,0,0,0,0,1,1,330,0,0,0,0,0,0,0,0,0
202412,999,40940,5,Safford  AZ ,9,9,2855,0,0,0,0,0,0,0,0,0,9,9,2855,0,0,0,0,0,0,0,0,0
202412,999,41100,4,St. George  UT ,169,169,38694,0,0,0,0,0,0,1,24,1030,163,163,36579,0,0,0,0,0,0,1,24,1030
202412,999,41260,5,St. Marys  PA ,5,5,994,0,0,0,0,0,0,0,0,0,1,1,330,0,0,0,0,0,0,0,0,0
202412,999,41460,5,Salina  KS ,4,4,827,0,0,0,0,0,0,0,0,0,3,3,577,0,0,0,0,0,0,0,0,0
202412,999,41500,4,Salinas  CA ,46,46,14995,0,0,0,0,0,0,0,0,0,42,42,13572,0,0,0,0,0,0,0,0,0
202412,999,41660,4,San Angelo  TX ,26,26,7869,0,0,0,0,0,0,0,0,0,26,26,7869,0,0,0,0,0,0,0,0,0
202412,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,229,229,71890,7,14,2325,57,194,60549,55,630,131452,187,187,55402,1,2,340,55,186,58983,51,321,86312
202412,999,41760,5,Sandpoint  ID ,4,4,951,0,0,0,0,0,0,1,12,1333,3,3,702,0,0,0,0,0,0,1,12,1333
202412,999,42020,4,San Luis Obispo-Paso Robles  CA ,50,50,16258,2,4,462,0,0,0,2,70,6081,50,50,16258,2,4,462,0,0,0,2,70,6081
202412,999,42200,4,Santa Maria-Santa Barbara  CA ,31,31,26720,0,0,0,0,0,0,2,29,5429,28,28,25704,0,0,0,0,0,0,1,24,5000
202412,999,42220,4,Santa Rosa-Petaluma  CA ,46,46,12143,0,0,0,0,0,0,2,15,2787,31,31,8919,0,0,0,0,0,0,0,0,0
202412,999,42300,5,Sault Ste. Marie  MI ,2,2,198,0,0,0,0,0,0,1,5,1117,2,2,198,0,0,0,0,0,0,0,0,0
202412,999,42380,5,Sayre  PA ,7,7,2101,0,0,0,0,0,0,0,0,0,1,1,330,0,0,0,0,0,0,0,0,0
202412,999,42420,5,Scottsbluff  NE ,2,2,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,42540,4,Scranton--Wilkes-Barre  PA ,43,43,13990,0,0,0,0,0,0,0,0,0,8,8,3483,0,0,0,0,0,0,0,0,0
202412,999,42580,5,Seaford  DE ,281,281,44437,2,4,859,0,0,0,3,72,8509,281,281,44437,2,4,859,0,0,0,3,72,8509
202412,999,42700,4,Sebring-  FL ,63,63,13179,1,2,200,0,0,0,0,0,0,63,63,13179,1,2,200,0,0,0,0,0,0
202412,999,42740,5,Sedalia  MO ,1,1,155,0,0,0,1,3,198,1,6,696,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,43100,4,Sheboygan  WI ,15,15,6214,0,0,0,0,0,0,1,15,1812,6,6,2305,0,0,0,0,0,0,0,0,0
202412,999,43260,5,Sheridan  WY ,9,9,2982,0,0,0,1,4,425,0,0,0,3,3,690,0,0,0,1,4,425,0,0,0
202412,999,43320,5,Show Low  AZ ,44,44,14172,0,0,0,0,0,0,0,0,0,41,41,13026,0,0,0,0,0,0,0,0,0
202412,999,43420,4,Sierra Vista-Douglas  AZ ,35,35,3928,0,0,0,0,0,0,0,0,0,33,33,3732,0,0,0,0,0,0,0,0,0
202412,999,43620,4,Sioux Falls  SD-MN ,43,43,10583,0,0,0,0,0,0,10,141,18913,37,37,8894,0,0,0,0,0,0,9,136,18265
202412,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,43700,5,Somerset  KY ,0,0,0,0,0,0,4,12,1187,0,0,0,0,0,0,0,0,0,4,12,1187,0,0,0
202412,999,43760,5,Sonora  CA ,6,6,2910,0,0,0,0,0,0,0,0,0,6,6,2910,0,0,0,0,0,0,0,0,0
202412,999,44180,4,Springfield  MO ,160,160,48186,0,0,0,0,0,0,0,0,0,137,137,40838,0,0,0,0,0,0,0,0,0
202412,999,44460,5,Steamboat Springs  CO ,11,11,11153,0,0,0,0,0,0,0,0,0,10,10,10914,0,0,0,0,0,0,0,0,0
202412,999,44500,5,Stephenville  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,44540,5,Sterling  CO ,1,1,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,44660,5,Stillwater  OK ,13,13,3565,1,2,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,44740,5,Storm Lake  IA ,1,1,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,45000,5,Susanville  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,45140,5,Tahlequah  OK ,3,3,300,1,2,150,0,0,0,0,0,0,3,3,300,1,2,150,0,0,0,0,0,0
202412,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,919,919,313251,7,14,3050,0,0,0,3,16,6517,904,904,308075,7,14,3050,0,0,0,1,6,3806
202412,999,45340,5,Taos  NM ,11,11,4756,0,0,0,0,0,0,0,0,0,11,11,4756,0,0,0,0,0,0,0,0,0
202412,999,45460,4,Terre Haute  IN ,5,5,1155,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202412,999,45500,4,Texarkana  TX-AR ,6,6,1551,3,6,696,0,0,0,1,5,511,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,45520,5,The Dalles  OR ,2,2,363,0,0,0,0,0,0,0,0,0,2,2,363,0,0,0,0,0,0,0,0,0
202412,999,45620,5,Thomasville  GA ,9,9,3856,0,0,0,0,0,0,0,0,0,8,8,3644,0,0,0,0,0,0,0,0,0
202412,999,45700,5,Tifton  GA ,16,16,3072,0,0,0,0,0,0,1,5,424,6,6,1816,0,0,0,0,0,0,0,0,0
202412,999,45740,5,Toccoa  GA ,1,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,45780,4,Toledo  OH ,24,24,7624,0,0,0,0,0,0,0,0,0,9,9,2584,0,0,0,0,0,0,0,0,0
202412,999,45820,4,Topeka  KS ,20,20,4528,8,16,2400,0,0,0,0,0,0,18,18,4082,8,16,2400,0,0,0,0,0,0
202412,999,45880,5,Town of Pecos  TX ,2,2,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,45900,4,Traverse City  MI ,48,48,10610,0,0,0,0,0,0,0,0,0,45,45,10116,0,0,0,0,0,0,0,0,0
202412,999,45980,5,Troy  AL ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202412,999,46220,4,Tuscaloosa  AL ,33,33,10484,2,4,341,1,3,343,1,5,769,4,4,1765,0,0,0,0,0,0,0,0,0
202412,999,46300,4,Twin Falls  ID ,45,45,13758,1,2,516,0,0,0,2,12,1400,45,45,13758,1,2,516,0,0,0,2,12,1400
202412,999,46380,5,Ukiah  CA ,1,1,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,46520,4,Urban Honolulu  HI ,52,52,18868,5,10,1344,1,3,197,1,64,19391,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,46540,4,Utica-Rome  NY ,10,10,3049,0,0,0,0,0,0,1,7,1094,2,2,1753,0,0,0,0,0,0,0,0,0
202412,999,46620,5,Uvalde  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,46660,4,Valdosta  GA ,64,64,14558,0,0,0,0,0,0,0,0,0,3,3,700,0,0,0,0,0,0,0,0,0
202412,999,46820,5,Vermillion  SD ,1,1,298,0,0,0,0,0,0,1,5,281,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,46860,5,Vernal  UT ,2,2,965,0,0,0,0,0,0,0,0,0,2,2,965,0,0,0,0,0,0,0,0,0
202412,999,46900,5,Vernon  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,47080,5,Vidalia  GA ,2,2,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,47180,5,Vincennes  IN ,2,2,621,0,0,0,0,0,0,0,0,0,1,1,321,0,0,0,0,0,0,0,0,0
202412,999,47240,5,Vineyard Haven  MA ,5,5,10275,0,0,0,0,0,0,0,0,0,2,2,6667,0,0,0,0,0,0,0,0,0
202412,999,47300,4,Visalia  CA ,91,91,26371,0,0,0,0,0,0,0,0,0,88,88,25877,0,0,0,0,0,0,0,0,0
202412,999,47340,5,Wabash  IN ,7,7,2222,0,0,0,0,0,0,0,0,0,7,7,2222,0,0,0,0,0,0,0,0,0
202412,999,47380,4,Waco  TX ,82,82,24499,2,4,500,0,0,0,1,5,514,73,73,22358,2,4,500,0,0,0,0,0,0
202412,999,47620,5,Warren  PA ,0,0,0,0,0,0,0,0,0,1,5,1250,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,47780,5,Washington  IN ,4,4,845,1,2,256,0,0,0,0,0,0,4,4,845,1,2,256,0,0,0,0,0,0
202412,999,47940,4,Waterloo-Cedar Falls  IA ,9,9,2487,0,0,0,0,0,0,0,0,0,8,8,2173,0,0,0,0,0,0,0,0,0
202412,999,47980,5,Watertown  SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,48060,4,Watertown-Fort Drum  NY ,16,16,2662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,48180,5,Waycross  GA ,14,14,2879,0,0,0,1,4,227,0,0,0,13,13,2754,0,0,0,1,4,227,0,0,0
202412,999,48300,4,Wenatchee-East Wenatchee  WA ,34,34,13401,0,0,0,0,0,0,0,0,0,30,30,12044,0,0,0,0,0,0,0,0,0
202412,999,48460,5,West Plains  MO ,3,3,479,0,0,0,0,0,0,0,0,0,3,3,479,0,0,0,0,0,0,0,0,0
202412,999,48540,4,Wheeling  WV-OH ,2,2,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,48660,4,Wichita Falls  TX ,12,12,3424,2,4,443,0,0,0,2,10,1023,4,4,962,1,2,250,0,0,0,0,0,0
202412,999,48780,5,Williston  ND ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,48820,5,Willmar  MN ,2,2,624,0,0,0,0,0,0,0,0,0,1,1,321,0,0,0,0,0,0,0,0,0
202412,999,48900,4,Wilmington  NC ,435,435,139685,2,4,889,2,6,1431,3,103,12533,344,344,109190,0,0,0,0,0,0,0,0,0
202412,999,49080,5,Winnemucca  NV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,49260,5,Woodward  OK ,1,1,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,49380,5,Worthington  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,49420,4,Yakima  WA ,36,36,9231,1,2,386,0,0,0,0,0,0,27,27,6877,1,2,386,0,0,0,0,0,0
202412,999,49460,5,Yankton  SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,999,49740,4,Yuma  AZ ,59,59,12658,4,8,825,0,0,0,5,84,10273,55,55,12012,4,8,825,0,0,0,5,84,10273
