Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202603,999,32260,5,Marshalltown  IA ,2,2,783,0,0,0,0,0,0,0,0,0,1,1,461,0,0,0,0,0,0,0,0,0
202603,999,32300,5,Martinsville  VA ,4,4,1068,0,0,0,0,0,0,1,5,881,4,4,1068,0,0,0,0,0,0,0,0,0
202603,999,32340,5,Maryville  MO ,4,4,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,32380,5,Mason City  IA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,32390,5,Massena-Ogdensburg  NY ,12,12,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,32540,5,McAlester  OK ,3,3,845,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202603,999,32620,5,McComb  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,32660,5,McMinnville  TN ,26,26,7330,0,0,0,0,0,0,1,5,567,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,32700,5,McPherson  KS ,7,7,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,32940,5,Meridian  MS ,3,3,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,33300,5,Milledgeville  GA ,6,6,1234,1,2,70,0,0,0,0,0,0,6,6,1234,0,0,0,0,0,0,0,0,0
202603,999,33500,4,Minot  ND ,4,4,1205,0,0,0,0,0,0,0,0,0,4,4,1205,0,0,0,0,0,0,0,0,0
202603,999,33540,4,Missoula  MT ,34,34,9786,1,2,375,0,0,0,3,37,6191,18,18,4099,0,0,0,0,0,0,0,0,0
202603,999,33580,5,Mitchell  SD ,4,4,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,33940,5,Montrose  CO ,26,26,3439,0,0,0,0,0,0,0,0,0,26,26,3439,0,0,0,0,0,0,0,0,0
202603,999,34020,5,Morgan City  LA ,3,3,921,0,0,0,0,0,0,1,5,682,2,2,592,0,0,0,0,0,0,0,0,0
202603,999,34060,4,Morgantown  WV ,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,34220,5,Moultrie  GA ,5,5,1481,1,2,234,0,0,0,0,0,0,5,5,1481,1,2,234,0,0,0,0,0,0
202603,999,34260,5,Mountain Home  AR ,19,19,1903,0,0,0,0,0,0,0,0,0,16,16,1143,0,0,0,0,0,0,0,0,0
202603,999,34420,5,Mount Pleasant  TX ,4,4,1198,0,0,0,3,9,3600,0,0,0,2,2,592,0,0,0,3,9,3600,0,0,0
202603,999,34500,5,Mount Vernon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,34660,5,Murray  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,34860,5,Nacogdoches  TX ,3,3,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,34880,5,Nantucket  MA ,15,15,16773,1,2,569,0,0,0,1,5,729,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,35020,5,Natchez  MS-LA ,3,3,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,35060,5,Natchitoches  LA ,3,3,620,0,0,0,0,0,0,0,0,0,3,3,620,0,0,0,0,0,0,0,0,0
202603,999,35440,5,Newport  OR ,5,5,1596,0,0,0,0,0,0,0,0,0,4,4,1316,0,0,0,0,0,0,0,0,0
202603,999,35740,5,Norfolk  NE ,6,6,2105,1,2,600,0,0,0,0,0,0,5,5,1855,0,0,0,0,0,0,0,0,0
202603,999,35820,5,North Platte  NE ,5,5,1822,0,0,0,0,0,0,0,0,0,3,3,1337,0,0,0,0,0,0,0,0,0
202603,999,35900,5,North Wilkesboro  NC ,12,12,6883,0,0,0,0,0,0,0,0,0,12,12,6883,0,0,0,0,0,0,0,0,0
202603,999,36100,4,Ocala  FL ,618,618,126776,0,0,0,0,0,0,0,0,0,618,618,126776,0,0,0,0,0,0,0,0,0
202603,999,36340,5,Oil City  PA ,4,4,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,36580,5,Oneonta  NY ,10,10,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,36900,5,Ottumwa  IA ,4,4,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,36980,4,Owensboro  KY ,12,12,1008,4,8,305,0,0,0,0,0,0,12,12,1008,4,8,305,0,0,0,0,0,0
202603,999,37060,5,Oxford  MS ,45,45,14677,1,2,475,1,3,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,37300,5,Palestine  TX ,2,2,399,0,0,0,1,3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,330,330,133929,0,0,0,0,0,0,0,0,0,319,319,131628,0,0,0,0,0,0,0,0,0
202603,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,37460,4,Panama City-Panama City Beach  FL ,178,178,67523,0,0,0,0,0,0,2,13,2165,44,44,19213,0,0,0,0,0,0,0,0,0
202603,999,37540,5,Paris  TN ,2,2,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,37580,5,Paris  TX ,3,3,479,0,0,0,0,0,0,1,5,501,1,1,175,0,0,0,0,0,0,0,0,0
202603,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,441,441,114730,0,0,0,0,0,0,4,138,12448,441,441,114730,0,0,0,0,0,0,4,138,12448
202603,999,37950,5,Petoskey  MI ,9,9,3419,0,0,0,0,0,0,0,0,0,9,9,3419,0,0,0,0,0,0,0,0,0
202603,999,38180,5,Pierre  SD ,4,4,2607,0,0,0,0,0,0,1,9,1017,2,2,1934,0,0,0,0,0,0,0,0,0
202603,999,38210,5,Pikeville  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,38260,5,Pittsburg  KS ,4,4,1184,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202603,999,38340,4,Pittsfield  MA ,9,9,5218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,38420,5,Platteville  WI ,15,15,5209,0,0,0,0,0,0,0,0,0,10,10,3614,0,0,0,0,0,0,0,0,0
202603,999,38460,5,Plattsburgh  NY ,6,6,1889,0,0,0,0,0,0,1,5,693,1,1,400,0,0,0,0,0,0,0,0,0
202603,999,38540,4,Pocatello  ID ,18,18,3909,0,0,0,1,3,311,0,0,0,6,6,652,0,0,0,0,0,0,0,0,0
202603,999,38620,5,Ponca City  OK ,4,4,227,0,0,0,0,0,0,0,0,0,2,2,70,0,0,0,0,0,0,0,0,0
202603,999,38740,5,Poplar Bluff  MO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,38820,5,Port Angeles  WA ,25,25,5763,0,0,0,0,0,0,0,0,0,24,24,5393,0,0,0,0,0,0,0,0,0
202603,999,39040,5,Port Townsend  WA ,17,17,6039,0,0,0,0,0,0,0,0,0,17,17,6039,0,0,0,0,0,0,0,0,0
202603,999,39060,5,Pottsville  PA ,13,13,3789,0,0,0,0,0,0,1,5,486,1,1,225,0,0,0,0,0,0,0,0,0
202603,999,39150,4,Prescott Valley-Prescott  AZ ,111,111,53986,1,2,400,0,0,0,2,15,2500,104,104,52807,1,2,400,0,0,0,2,15,2500
202603,999,39220,5,Price  UT ,1,1,539,0,0,0,0,0,0,0,0,0,1,1,539,0,0,0,0,0,0,0,0,0
202603,999,39960,5,Rice Lake  WI ,9,9,2996,1,2,330,0,0,0,0,0,0,5,5,1775,0,0,0,0,0,0,0,0,0
202603,999,40060,4,Richmond  VA ,381,381,80963,16,32,4173,0,0,0,5,232,24399,367,367,77012,16,32,4173,0,0,0,4,223,22663
202603,999,40180,5,Riverton  WY ,1,1,245,0,0,0,0,0,0,0,0,0,1,1,245,0,0,0,0,0,0,0,0,0
202603,999,40220,4,Roanoke  VA ,45,45,14573,0,0,0,0,0,0,1,26,3627,19,19,5249,0,0,0,0,0,0,0,0,0
202603,999,40540,5,Rock Springs  WY ,2,2,679,0,0,0,0,0,0,0,0,0,2,2,679,0,0,0,0,0,0,0,0,0
202603,999,40620,5,Rolla  MO ,4,4,900,0,0,0,0,0,0,0,0,0,4,4,900,0,0,0,0,0,0,0,0,0
202603,999,40700,5,Roseburg  OR ,15,15,5021,1,2,446,0,0,0,0,0,0,15,15,5021,1,2,446,0,0,0,0,0,0
202603,999,40740,5,Roswell  NM ,7,7,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,40760,5,Ruidoso  NM ,7,7,3707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,40780,5,Russellville  AR ,8,8,1568,0,0,0,0,0,0,1,5,371,7,7,1369,0,0,0,0,0,0,1,5,371
202603,999,40860,5,Rutland  VT ,6,6,1658,0,0,0,0,0,0,0,0,0,2,2,622,0,0,0,0,0,0,0,0,0
202603,999,40940,5,Safford  AZ ,11,11,3215,0,0,0,0,0,0,0,0,0,11,11,3215,0,0,0,0,0,0,0,0,0
202603,999,41100,4,St. George  UT ,204,204,50215,0,0,0,0,0,0,19,109,18258,161,161,41135,0,0,0,0,0,0,18,97,17434
202603,999,41260,5,St. Marys  PA ,4,4,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,41460,5,Salina  KS ,6,6,1295,0,0,0,0,0,0,0,0,0,5,5,1075,0,0,0,0,0,0,0,0,0
202603,999,41500,4,Salinas  CA ,67,67,15712,0,0,0,0,0,0,1,9,1940,61,61,13851,0,0,0,0,0,0,0,0,0
202603,999,41660,4,San Angelo  TX ,19,19,5628,0,0,0,0,0,0,0,0,0,19,19,5628,0,0,0,0,0,0,0,0,0
202603,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,321,321,103716,67,134,16663,7,24,2978,12,271,81250,290,290,95637,67,134,16663,7,24,2978,10,250,76468
202603,999,41760,5,Sandpoint  ID ,14,14,4813,0,0,0,0,0,0,0,0,0,12,12,4194,0,0,0,0,0,0,0,0,0
202603,999,42020,4,San Luis Obispo-Paso Robles  CA ,83,83,25602,0,0,0,0,0,0,1,5,1500,83,83,25602,0,0,0,0,0,0,1,5,1500
202603,999,42200,4,Santa Maria-Santa Barbara  CA ,32,32,11238,1,2,645,0,0,0,1,5,903,11,11,6073,0,0,0,0,0,0,0,0,0
202603,999,42220,4,Santa Rosa-Petaluma  CA ,112,112,38403,0,0,0,0,0,0,2,12,2400,93,93,34431,0,0,0,0,0,0,1,7,1567
202603,999,42300,5,Sault Ste. Marie  MI ,2,2,381,0,0,0,0,0,0,0,0,0,2,2,381,0,0,0,0,0,0,0,0,0
202603,999,42380,5,Sayre  PA ,4,4,1189,0,0,0,0,0,0,0,0,0,1,1,311,0,0,0,0,0,0,0,0,0
202603,999,42420,5,Scottsbluff  NE ,4,4,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,42540,4,Scranton--Wilkes-Barre  PA ,51,51,19664,1,2,315,0,0,0,0,0,0,12,12,7057,0,0,0,0,0,0,0,0,0
202603,999,42580,5,Seaford  DE ,297,297,46512,0,0,0,0,0,0,2,34,4100,297,297,46512,0,0,0,0,0,0,2,34,4100
202603,999,42700,4,Sebring-  FL ,55,55,12395,0,0,0,0,0,0,0,0,0,55,55,12395,0,0,0,0,0,0,0,0,0
202603,999,42740,5,Sedalia  MO ,2,2,306,0,0,0,0,0,0,1,5,580,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,43100,4,Sheboygan  WI ,13,13,4334,0,0,0,0,0,0,1,5,832,2,2,795,0,0,0,0,0,0,0,0,0
202603,999,43260,5,Sheridan  WY ,12,12,4819,0,0,0,0,0,0,1,6,3000,4,4,1489,0,0,0,0,0,0,1,6,3000
202603,999,43320,5,Show Low  AZ ,46,46,12883,1,2,274,0,0,0,1,5,629,37,37,10098,0,0,0,0,0,0,0,0,0
202603,999,43420,4,Sierra Vista-Douglas  AZ ,34,34,4033,0,0,0,0,0,0,0,0,0,24,24,2747,0,0,0,0,0,0,0,0,0
202603,999,43620,4,Sioux Falls  SD-MN ,98,98,28738,2,4,721,5,20,3000,1,5,648,91,91,26759,0,0,0,5,20,3000,0,0,0
202603,999,43660,5,Snyder  TX ,3,3,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,43700,5,Somerset  KY ,5,5,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,43760,5,Sonora  CA ,3,3,1206,0,0,0,0,0,0,0,0,0,2,2,1018,0,0,0,0,0,0,0,0,0
202603,999,44180,4,Springfield  MO ,154,154,44637,3,6,1250,0,0,0,0,0,0,112,112,32034,3,6,1250,0,0,0,0,0,0
202603,999,44460,5,Steamboat Springs  CO ,12,12,7281,0,0,0,0,0,0,0,0,0,12,12,7281,0,0,0,0,0,0,0,0,0
202603,999,44500,5,Stephenville  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,44540,5,Sterling  CO ,1,1,252,0,0,0,0,0,0,0,0,0,1,1,252,0,0,0,0,0,0,0,0,0
202603,999,44660,5,Stillwater  OK ,11,11,2600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,44740,5,Storm Lake  IA ,1,1,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,45000,5,Susanville  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,45140,5,Tahlequah  OK ,3,3,500,0,0,0,0,0,0,0,0,0,3,3,500,0,0,0,0,0,0,0,0,0
202603,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,1176,1176,412598,5,10,1755,1,4,340,10,396,66177,1162,1162,405413,5,10,1755,1,4,340,9,391,65745
202603,999,45340,5,Taos  NM ,10,10,2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,45460,4,Terre Haute  IN ,86,86,28963,0,0,0,0,0,0,0,0,0,85,85,28863,0,0,0,0,0,0,0,0,0
202603,999,45500,4,Texarkana  TX-AR ,8,8,2189,1,2,234,1,3,293,1,5,511,4,4,1135,0,0,0,0,0,0,0,0,0
202603,999,45520,5,The Dalles  OR ,6,6,1424,0,0,0,0,0,0,0,0,0,6,6,1424,0,0,0,0,0,0,0,0,0
202603,999,45620,5,Thomasville  GA ,28,28,6295,0,0,0,0,0,0,0,0,0,23,23,5036,0,0,0,0,0,0,0,0,0
202603,999,45700,5,Tifton  GA ,8,8,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,45740,5,Toccoa  GA ,1,1,175,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
202603,999,45780,4,Toledo  OH ,26,26,11926,1,2,175,0,0,0,0,0,0,26,26,11926,1,2,175,0,0,0,0,0,0
202603,999,45820,4,Topeka  KS ,20,20,7972,0,0,0,0,0,0,0,0,0,17,17,6958,0,0,0,0,0,0,0,0,0
202603,999,45880,5,Town of Pecos  TX ,3,3,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,45900,4,Traverse City  MI ,44,44,10109,0,0,0,0,0,0,0,0,0,40,40,9450,0,0,0,0,0,0,0,0,0
202603,999,45980,5,Troy  AL ,9,9,1876,0,0,0,0,0,0,0,0,0,9,9,1876,0,0,0,0,0,0,0,0,0
202603,999,46220,4,Tuscaloosa  AL ,48,48,14613,0,0,0,1,3,546,1,5,769,8,8,3293,0,0,0,0,0,0,0,0,0
202603,999,46300,4,Twin Falls  ID ,55,55,17069,0,0,0,0,0,0,0,0,0,55,55,17069,0,0,0,0,0,0,0,0,0
202603,999,46380,5,Ukiah  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,46520,4,Urban Honolulu  HI ,58,58,21125,6,12,1678,0,0,0,1,64,20455,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,46540,4,Utica-Rome  NY ,9,9,2594,0,0,0,0,0,0,2,10,906,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,46620,5,Uvalde  TX ,3,3,264,0,0,0,0,0,0,0,0,0,3,3,264,0,0,0,0,0,0,0,0,0
202603,999,46660,4,Valdosta  GA ,82,82,17660,0,0,0,0,0,0,0,0,0,6,6,1205,0,0,0,0,0,0,0,0,0
202603,999,46820,5,Vermillion  SD ,3,3,1017,0,0,0,0,0,0,0,0,0,2,2,683,0,0,0,0,0,0,0,0,0
202603,999,46860,5,Vernal  UT ,11,11,5064,0,0,0,1,4,307,0,0,0,11,11,5064,0,0,0,1,4,307,0,0,0
202603,999,46900,5,Vernon  TX ,1,1,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,47080,5,Vidalia  GA ,7,7,1085,0,0,0,0,0,0,0,0,0,6,6,946,0,0,0,0,0,0,0,0,0
202603,999,47180,5,Vincennes  IN ,5,5,1626,0,0,0,0,0,0,0,0,0,3,3,1025,0,0,0,0,0,0,0,0,0
202603,999,47240,5,Vineyard Haven  MA ,7,7,4934,1,2,265,0,0,0,0,0,0,3,3,2002,0,0,0,0,0,0,0,0,0
202603,999,47300,4,Visalia  CA ,174,174,47112,0,0,0,1,3,396,0,0,0,170,170,46458,0,0,0,1,3,396,0,0,0
202603,999,47340,5,Wabash  IN ,5,5,1412,0,0,0,0,0,0,0,0,0,4,4,1092,0,0,0,0,0,0,0,0,0
202603,999,47380,4,Waco  TX ,78,78,22117,4,8,943,0,0,0,2,17,2214,69,69,20613,3,6,703,0,0,0,1,12,1700
202603,999,47620,5,Warren  PA ,5,5,3865,0,0,0,0,0,0,1,5,1250,4,4,3535,0,0,0,0,0,0,0,0,0
202603,999,47780,5,Washington  IN ,3,3,1622,0,0,0,0,0,0,0,0,0,3,3,1622,0,0,0,0,0,0,0,0,0
202603,999,47940,4,Waterloo-Cedar Falls  IA ,16,16,6267,2,4,437,0,0,0,0,0,0,7,7,3128,0,0,0,0,0,0,0,0,0
202603,999,47980,5,Watertown  SD ,2,2,1040,0,0,0,0,0,0,1,72,8940,2,2,1040,0,0,0,0,0,0,1,72,8940
202603,999,48060,4,Watertown-Fort Drum  NY ,14,14,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,48180,5,Waycross  GA ,10,10,3157,1,2,133,0,0,0,0,0,0,7,7,2631,0,0,0,0,0,0,0,0,0
202603,999,48300,4,Wenatchee-East Wenatchee  WA ,55,55,18908,0,0,0,1,3,1005,2,47,7212,34,34,11987,0,0,0,0,0,0,1,20,3750
202603,999,48460,5,West Plains  MO ,3,3,534,0,0,0,1,4,375,0,0,0,2,2,270,0,0,0,1,4,375,0,0,0
202603,999,48540,4,Wheeling  WV-OH ,2,2,381,0,0,0,0,0,0,0,0,0,2,2,381,0,0,0,0,0,0,0,0,0
202603,999,48660,4,Wichita Falls  TX ,22,22,6087,0,0,0,0,0,0,0,0,0,12,12,3333,0,0,0,0,0,0,0,0,0
202603,999,48780,5,Williston  ND ,7,7,2248,0,0,0,0,0,0,0,0,0,7,7,2248,0,0,0,0,0,0,0,0,0
202603,999,48820,5,Willmar  MN ,6,6,1968,0,0,0,0,0,0,0,0,0,1,1,375,0,0,0,0,0,0,0,0,0
202603,999,48900,4,Wilmington  NC ,633,633,183545,1,2,437,1,4,954,7,147,15856,505,505,138181,0,0,0,0,0,0,4,24,669
202603,999,49080,5,Winnemucca  NV ,3,3,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,49380,5,Worthington  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,999,49420,4,Yakima  WA ,31,31,9206,1,2,462,4,16,1757,0,0,0,19,19,5626,0,0,0,4,16,1757,0,0,0
202603,999,49460,5,Yankton  SD ,3,3,1389,0,0,0,0,0,0,1,10,962,2,2,1150,0,0,0,0,0,0,0,0,0
202603,999,49740,4,Yuma  AZ ,79,79,15140,1,2,220,0,0,0,0,0,0,76,76,14567,1,2,220,0,0,0,0,0,0
