Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202405,999,32260,5,Marshalltown  IA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,32300,5,Martinsville  VA ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202405,999,32340,5,Maryville  MO ,5,5,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,32380,5,Mason City  IA ,1,1,350,0,0,0,0,0,0,1,6,2000,1,1,350,0,0,0,0,0,0,1,6,2000
202405,999,32390,5,Massena-Ogdensburg  NY ,31,31,5478,0,0,0,0,0,0,0,0,0,15,15,2761,0,0,0,0,0,0,0,0,0
202405,999,32540,5,McAlester  OK ,4,4,2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,32620,5,McComb  MS ,1,1,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,32660,5,McMinnville  TN ,22,22,5843,1,2,210,0,0,0,1,5,567,1,1,430,0,0,0,0,0,0,0,0,0
202405,999,32700,5,McPherson  KS ,6,6,1274,1,2,319,0,0,0,0,0,0,3,3,595,0,0,0,0,0,0,0,0,0
202405,999,32940,5,Meridian  MS ,1,1,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,33300,5,Milledgeville  GA ,10,10,3274,6,12,2054,17,68,5590,0,0,0,10,10,3274,6,12,2054,17,68,5590,0,0,0
202405,999,33500,4,Minot  ND ,8,8,2451,0,0,0,0,0,0,0,0,0,7,7,2199,0,0,0,0,0,0,0,0,0
202405,999,33540,4,Missoula  MT ,39,39,13241,1,2,81,0,0,0,2,24,1135,38,38,12859,1,2,81,0,0,0,2,24,1135
202405,999,33580,5,Mitchell  SD ,5,5,1503,1,2,296,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202405,999,33940,5,Montrose  CO ,21,21,3250,0,0,0,0,0,0,0,0,0,21,21,3250,0,0,0,0,0,0,0,0,0
202405,999,34020,5,Morgan City  LA ,1,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,34060,4,Morgantown  WV ,1,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,34220,5,Moultrie  GA ,6,6,1120,1,2,259,0,0,0,0,0,0,6,6,1120,1,2,259,0,0,0,0,0,0
202405,999,34260,5,Mountain Home  AR ,1,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,34420,5,Mount Pleasant  TX ,5,5,1406,0,0,0,0,0,0,0,0,0,4,4,1211,0,0,0,0,0,0,0,0,0
202405,999,34500,5,Mount Vernon  IL ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202405,999,34660,5,Murray  KY ,2,2,794,0,0,0,0,0,0,0,0,0,2,2,794,0,0,0,0,0,0,0,0,0
202405,999,34860,5,Nacogdoches  TX ,3,3,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,34880,5,Nantucket  MA ,20,20,21674,2,4,1154,0,0,0,1,5,729,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,35020,5,Natchez  MS-LA ,3,3,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,35060,5,Natchitoches  LA ,8,8,1780,0,0,0,0,0,0,0,0,0,1,1,450,0,0,0,0,0,0,0,0,0
202405,999,35440,5,Newport  OR ,11,11,3935,2,4,840,2,8,1689,0,0,0,4,4,1102,1,2,489,2,8,1689,0,0,0
202405,999,35740,5,Norfolk  NE ,4,4,1923,0,0,0,0,0,0,1,30,4188,2,2,1433,0,0,0,0,0,0,1,30,4188
202405,999,35820,5,North Platte  NE ,6,6,1572,0,0,0,0,0,0,0,0,0,4,4,868,0,0,0,0,0,0,0,0,0
202405,999,35900,5,North Wilkesboro  NC ,17,17,4035,0,0,0,0,0,0,0,0,0,17,17,4035,0,0,0,0,0,0,0,0,0
202405,999,36100,4,Ocala  FL ,635,635,108654,4,8,1183,0,0,0,11,246,41802,635,635,108654,4,8,1183,0,0,0,11,246,41802
202405,999,36340,5,Oil City  PA ,3,3,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,36580,5,Oneonta  NY ,10,10,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,36900,5,Ottumwa  IA ,4,4,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,36980,4,Owensboro  KY ,18,18,1744,0,0,0,0,0,0,0,0,0,18,18,1744,0,0,0,0,0,0,0,0,0
202405,999,37060,5,Oxford  MS ,49,49,14590,1,2,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,37300,5,Palestine  TX ,1,1,212,0,0,0,0,0,0,0,0,0,1,1,212,0,0,0,0,0,0,0,0,0
202405,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,333,333,139240,0,0,0,0,0,0,0,0,0,316,316,134978,0,0,0,0,0,0,0,0,0
202405,999,37420,5,Pampa  TX ,1,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,37460,4,Panama City-Panama City Beach  FL ,182,182,65475,0,0,0,0,0,0,2,14,2946,23,23,8118,0,0,0,0,0,0,1,6,1661
202405,999,37540,5,Paris  TN ,2,2,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,37580,5,Paris  TX ,5,5,1203,2,4,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,251,251,75963,0,0,0,0,0,0,0,0,0,251,251,75963,0,0,0,0,0,0,0,0,0
202405,999,37950,5,Petoskey  MI ,17,17,5104,0,0,0,0,0,0,0,0,0,17,17,5104,0,0,0,0,0,0,0,0,0
202405,999,38180,5,Pierre  SD ,2,2,563,0,0,0,0,0,0,0,0,0,1,1,240,0,0,0,0,0,0,0,0,0
202405,999,38210,5,Pikeville  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,38260,5,Pittsburg  KS ,4,4,583,0,0,0,0,0,0,0,0,0,4,4,583,0,0,0,0,0,0,0,0,0
202405,999,38340,4,Pittsfield  MA ,10,10,5154,1,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,38420,5,Platteville  WI ,11,11,2846,0,0,0,0,0,0,0,0,0,3,3,1004,0,0,0,0,0,0,0,0,0
202405,999,38460,5,Plattsburgh  NY ,14,14,3822,0,0,0,0,0,0,1,5,693,6,6,1730,0,0,0,0,0,0,0,0,0
202405,999,38540,4,Pocatello  ID ,22,22,4892,1,2,128,1,3,311,0,0,0,6,6,754,1,2,128,0,0,0,0,0,0
202405,999,38620,5,Ponca City  OK ,7,7,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,38740,5,Poplar Bluff  MO ,0,0,0,0,0,0,0,0,0,6,48,1350,0,0,0,0,0,0,0,0,0,6,48,1350
202405,999,38820,5,Port Angeles  WA ,12,12,4126,2,4,321,1,4,350,0,0,0,10,10,3450,2,4,321,1,4,350,0,0,0
202405,999,39040,5,Port Townsend  WA ,19,19,5470,0,0,0,0,0,0,0,0,0,19,19,5470,0,0,0,0,0,0,0,0,0
202405,999,39060,5,Pottsville  PA ,20,20,5036,0,0,0,0,0,0,0,0,0,7,7,1461,0,0,0,0,0,0,0,0,0
202405,999,39150,4,Prescott Valley-Prescott  AZ ,168,168,46373,6,12,731,1,4,500,0,0,0,158,158,43019,6,12,731,1,4,500,0,0,0
202405,999,39220,5,Price  UT ,3,3,1437,0,0,0,0,0,0,0,0,0,3,3,1437,0,0,0,0,0,0,0,0,0
202405,999,39960,5,Rice Lake  WI ,29,29,10809,1,2,464,0,0,0,0,0,0,26,26,9804,1,2,464,0,0,0,0,0,0
202405,999,40060,4,Richmond  VA ,453,453,105143,20,40,5880,0,0,0,2,313,33262,438,438,101924,20,40,5880,0,0,0,2,313,33262
202405,999,40180,5,Riverton  WY ,2,2,607,0,0,0,1,3,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,40220,4,Roanoke  VA ,54,54,17299,0,0,0,0,0,0,0,0,0,39,39,10299,0,0,0,0,0,0,0,0,0
202405,999,40540,5,Rock Springs  WY ,5,5,1999,0,0,0,0,0,0,0,0,0,5,5,1999,0,0,0,0,0,0,0,0,0
202405,999,40620,5,Rolla  MO ,3,3,806,0,0,0,0,0,0,0,0,0,2,2,689,0,0,0,0,0,0,0,0,0
202405,999,40700,5,Roseburg  OR ,18,18,5883,0,0,0,0,0,0,0,0,0,18,18,5883,0,0,0,0,0,0,0,0,0
202405,999,40740,5,Roswell  NM ,8,8,1735,0,0,0,0,0,0,0,0,0,2,2,779,0,0,0,0,0,0,0,0,0
202405,999,40760,5,Ruidoso  NM ,3,3,1942,0,0,0,0,0,0,0,0,0,3,3,1942,0,0,0,0,0,0,0,0,0
202405,999,40780,5,Russellville  AR ,6,6,1350,0,0,0,0,0,0,0,0,0,4,4,953,0,0,0,0,0,0,0,0,0
202405,999,40860,5,Rutland  VT ,9,9,2648,1,2,265,1,3,347,0,0,0,4,4,1321,1,2,265,0,0,0,0,0,0
202405,999,40940,5,Safford  AZ ,12,12,4497,0,0,0,0,0,0,0,0,0,12,12,4497,0,0,0,0,0,0,0,0,0
202405,999,41100,4,St. George  UT ,248,248,52089,1,2,308,2,8,984,2,17,1225,236,236,48318,0,0,0,2,8,984,2,17,1225
202405,999,41260,5,St. Marys  PA ,6,6,1148,0,0,0,0,0,0,0,0,0,2,2,400,0,0,0,0,0,0,0,0,0
202405,999,41460,5,Salina  KS ,18,18,2453,0,0,0,0,0,0,0,0,0,18,18,2453,0,0,0,0,0,0,0,0,0
202405,999,41500,4,Salinas  CA ,51,51,12513,0,0,0,0,0,0,0,0,0,50,50,12075,0,0,0,0,0,0,0,0,0
202405,999,41660,4,San Angelo  TX ,26,26,7869,0,0,0,0,0,0,0,0,0,26,26,7869,0,0,0,0,0,0,0,0,0
202405,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,327,327,106038,38,76,17995,5,18,4809,22,755,131245,310,310,101616,37,74,17685,5,18,4809,22,755,131245
202405,999,41760,5,Sandpoint  ID ,7,7,1623,0,0,0,0,0,0,0,0,0,6,6,1375,0,0,0,0,0,0,0,0,0
202405,999,42020,4,San Luis Obispo-Paso Robles  CA ,67,67,25066,0,0,0,0,0,0,0,0,0,67,67,25066,0,0,0,0,0,0,0,0,0
202405,999,42200,4,Santa Maria-Santa Barbara  CA ,30,30,10183,0,0,0,0,0,0,1,5,429,28,28,9222,0,0,0,0,0,0,0,0,0
202405,999,42220,4,Santa Rosa-Petaluma  CA ,96,96,31120,3,6,1514,0,0,0,10,98,31650,73,73,25528,3,6,1514,0,0,0,8,83,28863
202405,999,42300,5,Sault Ste. Marie  MI ,5,5,661,0,0,0,0,0,0,1,5,1117,5,5,661,0,0,0,0,0,0,0,0,0
202405,999,42380,5,Sayre  PA ,7,7,2000,0,0,0,0,0,0,0,0,0,2,2,660,0,0,0,0,0,0,0,0,0
202405,999,42420,5,Scottsbluff  NE ,2,2,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,42540,4,Scranton--Wilkes-Barre  PA ,49,49,19619,1,2,500,0,0,0,0,0,0,9,9,4749,0,0,0,0,0,0,0,0,0
202405,999,42580,5,Seaford  DE ,385,385,56250,0,0,0,0,0,0,2,48,3700,385,385,56250,0,0,0,0,0,0,2,48,3700
202405,999,42700,4,Sebring-  FL ,111,111,23149,8,16,1972,0,0,0,0,0,0,111,111,23149,8,16,1972,0,0,0,0,0,0
202405,999,42740,5,Sedalia  MO ,2,2,311,1,2,242,1,3,198,1,5,580,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,43100,4,Sheboygan  WI ,17,17,7427,0,0,0,0,0,0,2,19,2629,6,6,1930,0,0,0,0,0,0,0,0,0
202405,999,43260,5,Sheridan  WY ,24,24,7798,4,8,873,0,0,0,1,8,1290,15,15,4361,4,8,873,0,0,0,1,8,1290
202405,999,43320,5,Show Low  AZ ,42,42,14965,1,2,413,0,0,0,1,5,708,31,31,11105,0,0,0,0,0,0,0,0,0
202405,999,43420,4,Sierra Vista-Douglas  AZ ,39,39,6267,0,0,0,0,0,0,0,0,0,37,37,6070,0,0,0,0,0,0,0,0,0
202405,999,43620,4,Sioux Falls  SD-MN ,115,115,31557,4,8,1961,0,0,0,7,142,18685,106,106,28625,4,8,1961,0,0,0,6,137,18037
202405,999,43660,5,Snyder  TX ,1,1,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,43700,5,Somerset  KY ,1,1,286,0,0,0,0,0,0,3,24,2958,0,0,0,0,0,0,0,0,0,3,24,2958
202405,999,43760,5,Sonora  CA ,5,5,2251,0,0,0,0,0,0,0,0,0,4,4,1900,0,0,0,0,0,0,0,0,0
202405,999,44180,4,Springfield  MO ,136,136,45541,3,6,789,0,0,0,0,0,0,95,95,33621,2,4,500,0,0,0,0,0,0
202405,999,44460,5,Steamboat Springs  CO ,23,23,30179,6,12,1800,0,0,0,4,152,52805,22,22,29956,6,12,1800,0,0,0,4,152,52805
202405,999,44500,5,Stephenville  TX ,2,2,313,1,2,250,0,0,0,0,0,0,1,1,303,1,2,250,0,0,0,0,0,0
202405,999,44540,5,Sterling  CO ,1,1,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,44660,5,Stillwater  OK ,17,17,4657,1,2,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,44740,5,Storm Lake  IA ,3,3,930,0,0,0,0,0,0,0,0,0,1,1,265,0,0,0,0,0,0,0,0,0
202405,999,45000,5,Susanville  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,45140,5,Tahlequah  OK ,9,9,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,1506,1506,496949,4,8,904,0,0,0,49,1209,164949,1474,1474,484709,4,8,904,0,0,0,47,1199,162237
202405,999,45340,5,Taos  NM ,13,13,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,45460,4,Terre Haute  IN ,17,17,3097,0,0,0,0,0,0,0,0,0,14,14,2590,0,0,0,0,0,0,0,0,0
202405,999,45500,4,Texarkana  TX-AR ,11,11,3022,4,8,929,0,0,0,0,0,0,4,4,1190,0,0,0,0,0,0,0,0,0
202405,999,45520,5,The Dalles  OR ,4,4,759,2,4,1062,0,0,0,0,0,0,4,4,759,2,4,1062,0,0,0,0,0,0
202405,999,45620,5,Thomasville  GA ,15,15,3098,0,0,0,0,0,0,2,72,5822,9,9,1851,0,0,0,0,0,0,2,72,5822
202405,999,45700,5,Tifton  GA ,11,11,1890,0,0,0,0,0,0,1,5,424,7,7,1226,0,0,0,0,0,0,0,0,0
202405,999,45740,5,Toccoa  GA ,8,8,1962,0,0,0,0,0,0,0,0,0,7,7,1770,0,0,0,0,0,0,0,0,0
202405,999,45780,4,Toledo  OH ,37,37,13485,0,0,0,0,0,0,3,20,7000,35,35,12944,0,0,0,0,0,0,3,20,7000
202405,999,45820,4,Topeka  KS ,30,30,6612,1,2,300,0,0,0,0,0,0,28,28,6092,1,2,300,0,0,0,0,0,0
202405,999,45880,5,Town of Pecos  TX ,3,3,369,0,0,0,0,0,0,0,0,0,3,3,369,0,0,0,0,0,0,0,0,0
202405,999,45900,4,Traverse City  MI ,63,63,13399,0,0,0,0,0,0,0,0,0,60,60,12905,0,0,0,0,0,0,0,0,0
202405,999,45980,5,Troy  AL ,6,6,1969,0,0,0,0,0,0,0,0,0,6,6,1969,0,0,0,0,0,0,0,0,0
202405,999,46220,4,Tuscaloosa  AL ,60,60,18857,1,2,171,1,3,343,1,5,769,20,20,6843,0,0,0,0,0,0,0,0,0
202405,999,46300,4,Twin Falls  ID ,49,49,12180,6,12,1179,0,0,0,0,0,0,37,37,8879,6,12,1179,0,0,0,0,0,0
202405,999,46380,5,Ukiah  CA ,1,1,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,46520,4,Urban Honolulu  HI ,69,69,25037,8,16,2151,0,0,0,1,61,18482,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,46540,4,Utica-Rome  NY ,15,15,4614,0,0,0,0,0,0,1,5,781,3,3,2000,0,0,0,0,0,0,0,0,0
202405,999,46620,5,Uvalde  TX ,1,1,205,0,0,0,0,0,0,0,0,0,1,1,205,0,0,0,0,0,0,0,0,0
202405,999,46660,4,Valdosta  GA ,88,88,19588,0,0,0,0,0,0,1,5,304,6,6,825,0,0,0,0,0,0,0,0,0
202405,999,46820,5,Vermillion  SD ,4,4,1260,0,0,0,0,0,0,0,0,0,3,3,962,0,0,0,0,0,0,0,0,0
202405,999,46860,5,Vernal  UT ,8,8,3083,0,0,0,1,4,660,0,0,0,8,8,3083,0,0,0,1,4,660,0,0,0
202405,999,46900,5,Vernon  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,47080,5,Vidalia  GA ,3,3,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,47180,5,Vincennes  IN ,4,4,1242,0,0,0,0,0,0,0,0,0,2,2,641,0,0,0,0,0,0,0,0,0
202405,999,47240,5,Vineyard Haven  MA ,7,7,8100,0,0,0,0,0,0,0,0,0,4,4,5647,0,0,0,0,0,0,0,0,0
202405,999,47300,4,Visalia  CA ,111,111,26853,2,4,822,0,0,0,0,0,0,107,107,26194,2,4,822,0,0,0,0,0,0
202405,999,47340,5,Wabash  IN ,2,2,624,0,0,0,0,0,0,0,0,0,1,1,321,0,0,0,0,0,0,0,0,0
202405,999,47380,4,Waco  TX ,68,68,18318,7,14,1729,0,0,0,1,5,514,49,49,14752,6,12,1499,0,0,0,0,0,0
202405,999,47620,5,Warren  PA ,1,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,47780,5,Washington  IN ,0,0,0,3,6,808,0,0,0,0,0,0,0,0,0,3,6,808,0,0,0,0,0,0
202405,999,47940,4,Waterloo-Cedar Falls  IA ,28,28,9291,0,0,0,0,0,0,0,0,0,26,26,8696,0,0,0,0,0,0,0,0,0
202405,999,47980,5,Watertown  SD ,7,7,3024,0,0,0,2,8,900,0,0,0,7,7,3024,0,0,0,2,8,900,0,0,0
202405,999,48060,4,Watertown-Fort Drum  NY ,19,19,4241,0,0,0,0,0,0,0,0,0,17,17,3671,0,0,0,0,0,0,0,0,0
202405,999,48180,5,Waycross  GA ,8,8,1717,0,0,0,0,0,0,0,0,0,4,4,1175,0,0,0,0,0,0,0,0,0
202405,999,48300,4,Wenatchee-East Wenatchee  WA ,72,72,29926,1,2,575,0,0,0,0,0,0,42,42,18931,1,2,575,0,0,0,0,0,0
202405,999,48460,5,West Plains  MO ,2,2,306,0,0,0,1,3,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,48540,4,Wheeling  WV-OH ,1,1,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,48660,4,Wichita Falls  TX ,27,27,7807,0,0,0,0,0,0,1,5,511,16,16,4842,0,0,0,0,0,0,0,0,0
202405,999,48780,5,Williston  ND ,12,12,4748,1,2,434,0,0,0,0,0,0,12,12,4748,1,2,434,0,0,0,0,0,0
202405,999,48820,5,Willmar  MN ,4,4,1037,0,0,0,0,0,0,1,118,25457,3,3,675,0,0,0,0,0,0,1,118,25457
202405,999,48900,4,Wilmington  NC ,627,627,178328,5,10,1486,3,9,2487,5,121,14494,181,181,48261,0,0,0,0,0,0,0,0,0
202405,999,49080,5,Winnemucca  NV ,1,1,126,0,0,0,0,0,0,0,0,0,1,1,126,0,0,0,0,0,0,0,0,0
202405,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202405,999,49380,5,Worthington  MN ,4,4,959,0,0,0,0,0,0,0,0,0,2,2,675,0,0,0,0,0,0,0,0,0
202405,999,49420,4,Yakima  WA ,42,42,11059,2,4,729,0,0,0,0,0,0,30,30,7915,2,4,729,0,0,0,0,0,0
202405,999,49460,5,Yankton  SD ,4,4,1230,0,0,0,1,4,750,0,0,0,4,4,1230,0,0,0,1,4,750,0,0,0
202405,999,49740,4,Yuma  AZ ,112,112,17378,0,0,0,0,0,0,0,0,0,101,101,15894,0,0,0,0,0,0,0,0,0
