Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202511,999,32340,5,Maryville  MO ,4,4,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,32380,5,Mason City  IA ,2,2,400,0,0,0,0,0,0,0,0,0,2,2,400,0,0,0,0,0,0,0,0,0
202511,999,32390,5,Massena-Ogdensburg  NY ,12,12,1763,0,0,0,0,0,0,0,0,0,2,2,141,0,0,0,0,0,0,0,0,0
202511,999,32540,5,McAlester  OK ,2,2,1073,0,0,0,0,0,0,0,0,0,1,1,770,0,0,0,0,0,0,0,0,0
202511,999,32620,5,McComb  MS ,0,0,0,1,2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,32660,5,McMinnville  TN ,19,19,5377,3,6,668,0,0,0,0,0,0,3,3,889,2,4,468,0,0,0,0,0,0
202511,999,32700,5,McPherson  KS ,18,18,1296,0,0,0,0,0,0,0,0,0,15,15,449,0,0,0,0,0,0,0,0,0
202511,999,32940,5,Meridian  MS ,11,11,3265,0,0,0,0,0,0,0,0,0,10,10,2962,0,0,0,0,0,0,0,0,0
202511,999,33300,5,Milledgeville  GA ,3,3,942,0,0,0,0,0,0,0,0,0,3,3,942,0,0,0,0,0,0,0,0,0
202511,999,33500,4,Minot  ND ,4,4,1055,0,0,0,0,0,0,1,36,7857,4,4,1055,0,0,0,0,0,0,1,36,7857
202511,999,33540,4,Missoula  MT ,21,21,4810,0,0,0,0,0,0,0,0,0,21,21,4810,0,0,0,0,0,0,0,0,0
202511,999,33580,5,Mitchell  SD ,3,3,522,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
202511,999,33940,5,Montrose  CO ,17,17,2215,0,0,0,0,0,0,0,0,0,17,17,2215,0,0,0,0,0,0,0,0,0
202511,999,34020,5,Morgan City  LA ,2,2,396,0,0,0,0,0,0,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202511,999,34060,4,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,34220,5,Moultrie  GA ,7,7,2073,4,8,937,0,0,0,0,0,0,7,7,2073,4,8,937,0,0,0,0,0,0
202511,999,34260,5,Mountain Home  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,34420,5,Mount Pleasant  TX ,3,3,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,34500,5,Mount Vernon  IL ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202511,999,34660,5,Murray  KY ,1,1,300,0,0,0,2,8,950,0,0,0,1,1,300,0,0,0,2,8,950,0,0,0
202511,999,34860,5,Nacogdoches  TX ,2,2,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,34880,5,Nantucket  MA ,15,15,16773,1,2,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,35020,5,Natchez  MS-LA ,2,2,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,35060,5,Natchitoches  LA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,35440,5,Newport  OR ,7,7,1844,1,2,277,0,0,0,1,38,3500,7,7,1844,1,2,277,0,0,0,1,38,3500
202511,999,35740,5,Norfolk  NE ,1,1,330,0,0,0,1,3,150,0,0,0,1,1,330,0,0,0,0,0,0,0,0,0
202511,999,35820,5,North Platte  NE ,3,3,790,0,0,0,0,0,0,0,0,0,2,2,549,0,0,0,0,0,0,0,0,0
202511,999,35900,5,North Wilkesboro  NC ,8,8,2463,0,0,0,0,0,0,0,0,0,8,8,2463,0,0,0,0,0,0,0,0,0
202511,999,36100,4,Ocala  FL ,172,172,42644,1,2,100,0,0,0,0,0,0,172,172,42644,1,2,100,0,0,0,0,0,0
202511,999,36340,5,Oil City  PA ,2,2,530,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202511,999,36580,5,Oneonta  NY ,7,7,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,36900,5,Ottumwa  IA ,3,3,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,36980,4,Owensboro  KY ,11,11,1323,0,0,0,0,0,0,0,0,0,11,11,1323,0,0,0,0,0,0,0,0,0
202511,999,37060,5,Oxford  MS ,32,32,10523,0,0,0,1,3,822,0,0,0,1,1,296,0,0,0,0,0,0,0,0,0
202511,999,37300,5,Palestine  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,237,237,97422,0,0,0,0,0,0,1,5,125,230,230,96270,0,0,0,0,0,0,1,5,125
202511,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,37460,4,Panama City-Panama City Beach  FL ,118,118,43643,1,2,458,0,0,0,3,18,4287,19,19,8064,0,0,0,0,0,0,0,0,0
202511,999,37540,5,Paris  TN ,2,2,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,37580,5,Paris  TX ,12,12,3610,1,2,164,0,0,0,0,0,0,11,11,3510,1,2,164,0,0,0,0,0,0
202511,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,199,199,61945,0,0,0,0,0,0,1,32,480,199,199,61945,0,0,0,0,0,0,1,32,480
202511,999,37950,5,Petoskey  MI ,13,13,3402,0,0,0,0,0,0,0,0,0,13,13,3402,0,0,0,0,0,0,0,0,0
202511,999,38180,5,Pierre  SD ,2,2,547,0,0,0,0,0,0,0,0,0,1,1,220,0,0,0,0,0,0,0,0,0
202511,999,38210,5,Pikeville  KY ,1,1,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,38260,5,Pittsburg  KS ,3,3,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,38340,4,Pittsfield  MA ,4,4,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,38420,5,Platteville  WI ,5,5,1268,0,0,0,0,0,0,0,0,0,1,1,295,0,0,0,0,0,0,0,0,0
202511,999,38460,5,Plattsburgh  NY ,7,7,1764,0,0,0,0,0,0,1,5,693,2,2,586,0,0,0,0,0,0,0,0,0
202511,999,38540,4,Pocatello  ID ,31,31,5554,0,0,0,3,11,815,0,0,0,27,27,5143,0,0,0,3,11,815,0,0,0
202511,999,38620,5,Ponca City  OK ,2,2,638,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202511,999,38740,5,Poplar Bluff  MO ,2,2,200,0,0,0,1,4,200,0,0,0,2,2,200,0,0,0,1,4,200,0,0,0
202511,999,38820,5,Port Angeles  WA ,9,9,3070,0,0,0,0,0,0,0,0,0,9,9,3070,0,0,0,0,0,0,0,0,0
202511,999,39040,5,Port Townsend  WA ,5,5,1764,0,0,0,0,0,0,0,0,0,5,5,1764,0,0,0,0,0,0,0,0,0
202511,999,39060,5,Pottsville  PA ,9,9,2830,0,0,0,0,0,0,1,5,486,1,1,424,0,0,0,0,0,0,0,0,0
202511,999,39150,4,Prescott Valley-Prescott  AZ ,89,89,35248,0,0,0,0,0,0,0,0,0,82,82,32939,0,0,0,0,0,0,0,0,0
202511,999,39220,5,Price  UT ,3,3,1102,0,0,0,0,0,0,0,0,0,3,3,1102,0,0,0,0,0,0,0,0,0
202511,999,39960,5,Rice Lake  WI ,6,6,2017,0,0,0,0,0,0,0,0,0,5,5,1639,0,0,0,0,0,0,0,0,0
202511,999,40060,4,Richmond  VA ,282,282,83120,20,40,5361,0,0,0,3,410,38474,274,274,81561,20,40,5361,0,0,0,3,410,38474
202511,999,40180,5,Riverton  WY ,1,1,140,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
202511,999,40220,4,Roanoke  VA ,47,47,14943,0,0,0,0,0,0,0,0,0,32,32,9532,0,0,0,0,0,0,0,0,0
202511,999,40540,5,Rock Springs  WY ,5,5,1892,0,0,0,0,0,0,0,0,0,5,5,1892,0,0,0,0,0,0,0,0,0
202511,999,40620,5,Rolla  MO ,4,4,810,2,4,430,1,4,600,0,0,0,4,4,810,1,2,280,1,4,600,0,0,0
202511,999,40700,5,Roseburg  OR ,9,9,3044,1,2,478,0,0,0,0,0,0,8,8,2777,1,2,478,0,0,0,0,0,0
202511,999,40740,5,Roswell  NM ,5,5,888,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202511,999,40760,5,Ruidoso  NM ,4,4,1564,0,0,0,0,0,0,0,0,0,4,4,1564,0,0,0,0,0,0,0,0,0
202511,999,40780,5,Russellville  AR ,10,10,2376,0,0,0,0,0,0,0,0,0,9,9,2221,0,0,0,0,0,0,0,0,0
202511,999,40860,5,Rutland  VT ,7,7,1787,0,0,0,0,0,0,0,0,0,3,3,731,0,0,0,0,0,0,0,0,0
202511,999,40940,5,Safford  AZ ,18,18,4338,2,4,277,0,0,0,0,0,0,18,18,4338,2,4,277,0,0,0,0,0,0
202511,999,41100,4,St. George  UT ,216,216,57936,0,0,0,0,0,0,1,6,1853,208,208,54984,0,0,0,0,0,0,1,6,1853
202511,999,41260,5,St. Marys  PA ,2,2,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,41460,5,Salina  KS ,2,2,510,0,0,0,0,0,0,0,0,0,1,1,193,0,0,0,0,0,0,0,0,0
202511,999,41500,4,Salinas  CA ,45,45,10784,0,0,0,0,0,0,1,12,2587,43,43,9881,0,0,0,0,0,0,0,0,0
202511,999,41660,4,San Angelo  TX ,13,13,3851,0,0,0,0,0,0,0,0,0,13,13,3851,0,0,0,0,0,0,0,0,0
202511,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,208,208,55639,24,48,6871,2,7,770,13,546,102327,186,186,49276,24,48,6871,2,7,770,11,518,97051
202511,999,41760,5,Sandpoint  ID ,5,5,1434,0,0,0,0,0,0,0,0,0,5,5,1434,0,0,0,0,0,0,0,0,0
202511,999,42020,4,San Luis Obispo-Paso Robles  CA ,47,47,23458,0,0,0,0,0,0,0,0,0,47,47,23458,0,0,0,0,0,0,0,0,0
202511,999,42200,4,Santa Maria-Santa Barbara  CA ,25,25,6824,1,2,645,0,0,0,1,5,903,9,9,2380,0,0,0,0,0,0,0,0,0
202511,999,42220,4,Santa Rosa-Petaluma  CA ,57,57,19232,0,0,0,0,0,0,1,6,1000,46,46,17041,0,0,0,0,0,0,0,0,0
202511,999,42300,5,Sault Ste. Marie  MI ,3,3,426,0,0,0,0,0,0,0,0,0,3,3,426,0,0,0,0,0,0,0,0,0
202511,999,42380,5,Sayre  PA ,5,5,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,42420,5,Scottsbluff  NE ,2,2,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,42540,4,Scranton--Wilkes-Barre  PA ,36,36,13126,0,0,0,0,0,0,0,0,0,9,9,4889,0,0,0,0,0,0,0,0,0
202511,999,42580,5,Seaford  DE ,221,221,33156,8,16,2948,0,0,0,1,7,820,221,221,33156,8,16,2948,0,0,0,1,7,820
202511,999,42700,4,Sebring-  FL ,56,56,13323,0,0,0,0,0,0,0,0,0,56,56,13323,0,0,0,0,0,0,0,0,0
202511,999,42740,5,Sedalia  MO ,1,1,153,0,0,0,0,0,0,1,5,580,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,43100,4,Sheboygan  WI ,13,13,5901,0,0,0,0,0,0,0,0,0,10,10,4118,0,0,0,0,0,0,0,0,0
202511,999,43260,5,Sheridan  WY ,15,15,4304,1,2,480,0,0,0,0,0,0,10,10,2223,1,2,480,0,0,0,0,0,0
202511,999,43320,5,Show Low  AZ ,19,19,5342,0,0,0,0,0,0,0,0,0,16,16,4341,0,0,0,0,0,0,0,0,0
202511,999,43420,4,Sierra Vista-Douglas  AZ ,25,25,3284,0,0,0,0,0,0,0,0,0,24,24,3182,0,0,0,0,0,0,0,0,0
202511,999,43620,4,Sioux Falls  SD-MN ,66,66,19738,1,2,300,4,16,3500,3,15,2518,59,59,17807,0,0,0,4,16,3500,2,10,1870
202511,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,43700,5,Somerset  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,43760,5,Sonora  CA ,7,7,1730,0,0,0,0,0,0,0,0,0,7,7,1730,0,0,0,0,0,0,0,0,0
202511,999,44180,4,Springfield  MO ,91,91,33764,1,2,340,2,6,438,3,51,7388,58,58,25701,1,2,340,1,3,250,2,36,4700
202511,999,44460,5,Steamboat Springs  CO ,3,3,2923,0,0,0,0,0,0,0,0,0,3,3,2923,0,0,0,0,0,0,0,0,0
202511,999,44500,5,Stephenville  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,44540,5,Sterling  CO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,44660,5,Stillwater  OK ,6,6,3408,1,2,722,5,16,5778,0,0,0,5,5,3105,1,2,722,5,16,5778,0,0,0
202511,999,44740,5,Storm Lake  IA ,1,1,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,45000,5,Susanville  CA ,1,1,222,0,0,0,0,0,0,0,0,0,1,1,222,0,0,0,0,0,0,0,0,0
202511,999,45140,5,Tahlequah  OK ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202511,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,864,864,301476,3,6,638,0,0,0,4,338,59877,859,859,298620,3,6,638,0,0,0,3,333,59445
202511,999,45340,5,Taos  NM ,7,7,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,45460,4,Terre Haute  IN ,8,8,1199,0,0,0,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
202511,999,45500,4,Texarkana  TX-AR ,3,3,772,0,0,0,0,0,0,0,0,0,2,2,592,0,0,0,0,0,0,0,0,0
202511,999,45520,5,The Dalles  OR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,45620,5,Thomasville  GA ,12,12,3397,0,0,0,0,0,0,0,0,0,11,11,3196,0,0,0,0,0,0,0,0,0
202511,999,45700,5,Tifton  GA ,10,10,1821,0,0,0,0,0,0,1,5,424,3,3,889,0,0,0,0,0,0,0,0,0
202511,999,45740,5,Toccoa  GA ,1,1,180,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
202511,999,45780,4,Toledo  OH ,20,20,8260,0,0,0,0,0,0,2,60,11500,19,19,8120,0,0,0,0,0,0,2,60,11500
202511,999,45820,4,Topeka  KS ,25,25,7270,1,2,350,0,0,0,0,0,0,21,21,6293,1,2,350,0,0,0,0,0,0
202511,999,45880,5,Town of Pecos  TX ,3,3,982,0,0,0,0,0,0,0,0,0,3,3,982,0,0,0,0,0,0,0,0,0
202511,999,45900,4,Traverse City  MI ,61,61,16437,0,0,0,0,0,0,0,0,0,58,58,15943,0,0,0,0,0,0,0,0,0
202511,999,45980,5,Troy  AL ,3,3,1500,0,0,0,0,0,0,0,0,0,3,3,1500,0,0,0,0,0,0,0,0,0
202511,999,46220,4,Tuscaloosa  AL ,38,38,11395,1,2,202,1,3,546,1,6,923,13,13,4276,0,0,0,0,0,0,0,0,0
202511,999,46300,4,Twin Falls  ID ,44,44,12695,3,6,1936,1,3,563,0,0,0,43,43,12393,3,6,1936,0,0,0,0,0,0
202511,999,46380,5,Ukiah  CA ,1,1,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,46520,4,Urban Honolulu  HI ,34,34,18765,0,0,0,0,0,0,10,96,17271,34,34,18765,0,0,0,0,0,0,10,96,17271
202511,999,46540,4,Utica-Rome  NY ,11,11,2785,0,0,0,0,0,0,2,10,906,3,3,700,0,0,0,0,0,0,0,0,0
202511,999,46620,5,Uvalde  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,46660,4,Valdosta  GA ,56,56,12158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,46820,5,Vermillion  SD ,1,1,342,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
202511,999,46860,5,Vernal  UT ,3,3,998,0,0,0,1,4,1227,0,0,0,3,3,998,0,0,0,1,4,1227,0,0,0
202511,999,46900,5,Vernon  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,47080,5,Vidalia  GA ,4,4,469,0,0,0,0,0,0,0,0,0,3,3,330,0,0,0,0,0,0,0,0,0
202511,999,47180,5,Vincennes  IN ,2,2,642,0,0,0,0,0,0,0,0,0,1,1,342,0,0,0,0,0,0,0,0,0
202511,999,47240,5,Vineyard Haven  MA ,8,8,9510,0,0,0,6,18,2065,5,30,4413,7,7,8432,0,0,0,6,18,2065,5,30,4413
202511,999,47300,4,Visalia  CA ,116,116,37779,16,32,4239,0,0,0,0,0,0,113,113,37289,16,32,4239,0,0,0,0,0,0
202511,999,47340,5,Wabash  IN ,5,5,1687,0,0,0,0,0,0,0,0,0,4,4,1367,0,0,0,0,0,0,0,0,0
202511,999,47380,4,Waco  TX ,39,39,10288,7,14,1639,0,0,0,1,5,514,31,31,8966,7,14,1639,0,0,0,0,0,0
202511,999,47620,5,Warren  PA ,2,2,480,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202511,999,47780,5,Washington  IN ,1,1,195,0,0,0,0,0,0,0,0,0,1,1,195,0,0,0,0,0,0,0,0,0
202511,999,47940,4,Waterloo-Cedar Falls  IA ,12,12,3815,2,4,917,0,0,0,0,0,0,6,6,1759,1,2,699,0,0,0,0,0,0
202511,999,47980,5,Watertown  SD ,8,8,2369,0,0,0,0,0,0,0,0,0,8,8,2369,0,0,0,0,0,0,0,0,0
202511,999,48060,4,Watertown-Fort Drum  NY ,20,20,3032,0,0,0,0,0,0,0,0,0,20,20,3032,0,0,0,0,0,0,0,0,0
202511,999,48180,5,Waycross  GA ,7,7,1412,0,0,0,1,3,356,0,0,0,5,5,1123,0,0,0,0,0,0,0,0,0
202511,999,48300,4,Wenatchee-East Wenatchee  WA ,49,49,14553,0,0,0,0,0,0,0,0,0,34,34,9639,0,0,0,0,0,0,0,0,0
202511,999,48460,5,West Plains  MO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,48540,4,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,48660,4,Wichita Falls  TX ,15,15,4714,0,0,0,0,0,0,0,0,0,10,10,3220,0,0,0,0,0,0,0,0,0
202511,999,48780,5,Williston  ND ,8,8,2792,0,0,0,0,0,0,0,0,0,7,7,2530,0,0,0,0,0,0,0,0,0
202511,999,48820,5,Willmar  MN ,10,10,3126,0,0,0,0,0,0,0,0,0,10,10,3126,0,0,0,0,0,0,0,0,0
202511,999,48900,4,Wilmington  NC ,420,420,127556,3,6,1374,1,4,954,1,69,8520,344,344,100543,1,2,500,0,0,0,0,0,0
202511,999,49080,5,Winnemucca  NV ,2,2,305,0,0,0,0,0,0,0,0,0,2,2,305,0,0,0,0,0,0,0,0,0
202511,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,999,49380,5,Worthington  MN ,1,1,400,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202511,999,49420,4,Yakima  WA ,24,24,6710,1,2,395,0,0,0,0,0,0,24,24,6710,1,2,395,0,0,0,0,0,0
202511,999,49460,5,Yankton  SD ,3,3,1129,0,0,0,0,0,0,0,0,0,2,2,979,0,0,0,0,0,0,0,0,0
202511,999,49740,4,Yuma  AZ ,33,33,6083,0,0,0,0,0,0,6,80,9907,33,33,6083,0,0,0,0,0,0,6,80,9907
